multiplex	node	score
2	REAC:R-HSA-5609974	6.757729829429297e-08
2	REAC:R-HSA-5624138	6.713224358687009e-08
2	REAC:R-HSA-389599	6.614038428234874e-08
2	REAC:R-HSA-77108	6.48102633146881e-08
2	REAC:R-HSA-9022927	6.417399824211953e-08
2	REAC:R-HSA-888568	6.417399824211953e-08
2	REAC:R-HSA-5357609	6.39097435664163e-08
2	REAC:R-HSA-1855191	6.332881502848365e-08
2	REAC:R-HSA-629587	6.313359657215189e-08
2	REAC:R-HSA-427589	6.30037915171974e-08
2	REAC:R-HSA-71737	6.297182449194441e-08
2	REAC:R-HSA-629597	6.236357973788408e-08
2	REAC:R-HSA-5619043	6.182913212575469e-08
2	REAC:R-HSA-5250982	6.145095048772651e-08
2	REAC:R-HSA-5579027	6.144231163647853e-08
2	REAC:R-HSA-5660883	6.123401771791221e-08
2	REAC:R-HSA-5619113	6.123401771791221e-08
2	REAC:R-HSA-109703	6.115351572830169e-08
2	REAC:R-HSA-165160	6.115351572830169e-08
2	REAC:R-HSA-110381	6.114504018190653e-08
2	REAC:R-HSA-75896	6.098773314975017e-08
2	REAC:R-HSA-8981607	6.077320984273379e-08
2	REAC:R-HSA-5619039	6.018041013093249e-08
2	REAC:R-HSA-211728	5.988921981367164e-08
2	REAC:R-HSA-5652227	5.789745137234483e-08
2	REAC:R-HSA-5635851	5.705330460660966e-08
2	REAC:R-HSA-964739	5.6956131642820413e-08
2	REAC:R-HSA-5659898	5.592133395795282e-08
2	REAC:R-HSA-68881	5.527564450511864e-08
2	REAC:R-HSA-168315	5.526609208478992e-08
2	REAC:R-HSA-4724325	5.449734790090052e-08
2	REAC:R-HSA-5578999	5.41746752353883e-08
2	REAC:R-HSA-5602566	5.321896762838863e-08
2	REAC:R-HSA-159424	5.285869444006742e-08
2	REAC:R-HSA-156587	5.285869444006742e-08
2	REAC:R-HSA-211957	5.1875869867650115e-08
2	REAC:R-HSA-5579021	5.187439627784549e-08
2	REAC:R-HSA-5679096	5.051548043148786e-08
2	REAC:R-HSA-5679090	5.051548043148786e-08
2	REAC:R-HSA-73843	5.007156379966962e-08
2	REAC:R-HSA-6782861	4.77333685807332e-08
2	REAC:R-HSA-4085011	4.7520359770538e-08
2	REAC:R-HSA-880009	4.742012986487361e-08
2	REAC:R-HSA-5655799	4.7159961788254966e-08
2	REAC:R-HSA-5619037	4.625142277038822e-08
2	REAC:R-HSA-5663020	4.625142277038822e-08
2	REAC:R-HSA-5083627	4.562261751454052e-08
2	REAC:R-HSA-1296025	4.554632188668917e-08
2	REAC:R-HSA-217271	4.383903213731672e-08
2	REAC:R-HSA-3814836	4.372815508832612e-08
2	REAC:R-HSA-3828062	4.372815508832612e-08
2	REAC:R-HSA-2206290	4.3517343527740786e-08
2	REAC:R-HSA-2206282	4.2372768523786094e-08
2	REAC:R-HSA-2206307	4.215345667720244e-08
2	REAC:R-HSA-163282	4.1498436165647026e-08
2	REAC:R-HSA-8964540	4.1161537304405823e-08
2	REAC:R-HSA-9640463	4.1160386530590044e-08
2	REAC:R-HSA-1299308	4.062709589443987e-08
2	REAC:R-HSA-177128	4.012023280851279e-08
2	REAC:R-HSA-9014843	3.990623375551429e-08
2	REAC:R-HSA-4793954	3.969407393866165e-08
2	REAC:R-HSA-3359473	3.955467422173613e-08
2	REAC:R-HSA-5579007	3.910159666981145e-08
2	REAC:R-HSA-177135	3.880753969444613e-08
2	REAC:R-HSA-5579013	3.845682000745949e-08
2	REAC:R-HSA-8942233	3.828980273086835e-08
2	REAC:R-HSA-2206285	3.8105336868971356e-08
2	REAC:R-HSA-6791465	3.800747847106804e-08
2	REAC:R-HSA-5619076	3.786572386362911e-08
2	REAC:R-HSA-5602410	3.7348229124993523e-08
2	REAC:R-HSA-1483101	3.722243183223116e-08
2	REAC:R-HSA-2206292	3.710536524967482e-08
2	REAC:R-HSA-3359467	3.661021699113655e-08
2	REAC:R-HSA-3359469	3.661021699113655e-08
2	REAC:R-HSA-6787639	3.660470949785137e-08
2	REAC:R-HSA-351143	3.629259025014712e-08
2	REAC:R-HSA-2466712	3.524811722699184e-08
2	REAC:R-HSA-141333	3.450242262718198e-08
2	REAC:R-HSA-140179	3.450242262718198e-08
2	REAC:R-HSA-5690338	3.3771702895286036e-08
2	REAC:R-HSA-2393930	3.2893084585474e-08
2	REAC:R-HSA-5545619	3.2129911995438015e-08
2	REAC:R-HSA-964827	3.204258932006368e-08
2	REAC:R-HSA-5657562	3.193159493569789e-08
2	REAC:R-HSA-1296067	3.161129393637539e-08
2	REAC:R-HSA-5619067	3.1278482621903434e-08
2	REAC:R-HSA-561048	3.1077507423864624e-08
2	REAC:R-HSA-1296053	3.0229690865282736e-08
2	REAC:R-HSA-1855231	3.010677664634846e-08
2	REAC:R-HSA-5619040	3.0006659664394776e-08
2	REAC:R-HSA-73930	2.9476662046764482e-08
2	REAC:R-HSA-1483196	2.9463616826385535e-08
2	REAC:R-HSA-888593	2.9411853674686192e-08
2	REAC:R-HSA-5579000	2.9314182069691395e-08
2	REAC:R-HSA-5633231	2.9261819429018935e-08
2	REAC:R-HSA-162699	2.8381240226463306e-08
2	REAC:R-HSA-4719377	2.8381240226463306e-08
2	REAC:R-HSA-4719360	2.8381240226463306e-08
2	REAC:R-HSA-4717374	2.8381240226463306e-08
2	REAC:R-HSA-9605308	2.831099604955241e-08
2	REAC:R-HSA-5619110	2.7922896038573438e-08
2	REAC:R-HSA-5619058	2.7922896038573438e-08
2	REAC:R-HSA-163316	2.770875623124315e-08
2	REAC:R-HSA-5578998	2.626362040545709e-08
2	REAC:R-HSA-1299316	2.625026713216985e-08
2	REAC:R-HSA-5579011	2.615865076511743e-08
2	REAC:R-HSA-3359485	2.5821683406205154e-08
2	REAC:R-HSA-9033807	2.52793882532779e-08
2	REAC:R-HSA-480985	2.5131263850157324e-08
2	REAC:R-HSA-9037628	2.4585696115313198e-08
2	REAC:R-HSA-5678420	2.4483389269214758e-08
2	REAC:R-HSA-5619077	2.4211442802628743e-08
2	REAC:R-HSA-5578996	2.4159920411829682e-08
2	REAC:R-HSA-4085023	2.3862959380860345e-08
2	REAC:R-HSA-5687583	2.3163596431969378e-08
2	REAC:R-HSA-5619045	2.3163596431969378e-08
2	REAC:R-HSA-5579005	2.282907637860031e-08
2	REAC:R-HSA-3248023	2.2631526553398946e-08
2	REAC:R-HSA-3656248	2.2575217498163484e-08
2	REAC:R-HSA-177162	2.2509652889379952e-08
2	REAC:R-HSA-1299361	2.2506304837160465e-08
2	REAC:R-HSA-5263617	2.2422865835679376e-08
2	REAC:R-HSA-5688399	2.2058447420795008e-08
2	REAC:R-HSA-5683678	2.2058447420795008e-08
2	REAC:R-HSA-5579009	2.189192057432453e-08
2	REAC:R-HSA-5683177	2.185689376745593e-08
2	REAC:R-HSA-5619052	2.1836819925743955e-08
2	REAC:R-HSA-6791462	2.173924166321212e-08
2	REAC:R-HSA-6791055	2.173924166321212e-08
2	REAC:R-HSA-5619048	2.087246333463507e-08
2	REAC:R-HSA-5619053	2.076232602407165e-08
2	REAC:R-HSA-4755609	2.051961734234435e-08
2	REAC:R-HSA-3858516	2.0268924322807304e-08
2	REAC:R-HSA-2206302	2.0256744113200856e-08
2	REAC:R-HSA-3274531	1.954803128161669e-08
2	REAC:R-HSA-9656249	1.9278737457651983e-08
2	REAC:R-HSA-9656255	1.9278737457651983e-08
2	REAC:R-HSA-9656256	1.9278737457651983e-08
2	REAC:R-HSA-3359457	1.919161070336266e-08
2	REAC:R-HSA-451307	1.91876341510544e-08
2	REAC:R-HSA-4043916	1.8947131863198935e-08
2	REAC:R-HSA-5658208	1.8391590537260384e-08
2	REAC:R-HSA-5579019	1.8320118524744702e-08
2	REAC:R-HSA-5684045	1.803225315421424e-08
2	REAC:R-HSA-5619108	1.788059111856297e-08
2	REAC:R-HSA-4793953	1.736020049679067e-08
2	REAC:R-HSA-5578997	1.6999748830313045e-08
2	REAC:R-HSA-5609978	1.6918406973031576e-08
2	REAC:R-HSA-2206305	1.68471444578614e-08
2	REAC:R-HSA-5662853	1.6741597040856637e-08
2	REAC:R-HSA-4755583	1.6704306085912848e-08
2	REAC:R-HSA-2206296	1.6524775945663312e-08
2	REAC:R-HSA-428559	1.6518883631077804e-08
2	REAC:R-HSA-4720475	1.6353983408142104e-08
2	REAC:R-HSA-5659996	1.6268236807855847e-08
2	REAC:R-HSA-6791461	1.6268236807855847e-08
2	REAC:R-HSA-2206280	1.5652840824090223e-08
2	REAC:R-HSA-2206308	1.5581052736217178e-08
2	REAC:R-HSA-5579016	1.5418237233369947e-08
2	REAC:R-HSA-5683329	1.5319712543962856e-08
2	REAC:R-HSA-5579002	1.5311573215212905e-08
2	REAC:R-HSA-5579022	1.5235607389632977e-08
2	REAC:R-HSA-9035968	1.5235607389632977e-08
2	REAC:R-HSA-5579012	1.5167629417279345e-08
2	REAC:R-HSA-5578995	1.514699226343943e-08
2	REAC:R-HSA-3560792	1.4770510372936852e-08
2	REAC:R-HSA-1299287	1.4749561566553674e-08
2	REAC:R-HSA-5609976	1.4633644951434259e-08
2	REAC:R-HSA-4570571	1.4257445103240572e-08
2	REAC:R-HSA-5678771	1.403994823904854e-08
2	REAC:R-HSA-2408552	1.37867440443133e-08
2	REAC:R-HSA-5619035	1.3589172624668563e-08
2	REAC:R-HSA-3371598	1.355786128749451e-08
2	REAC:R-HSA-5619066	1.3373739621234334e-08
2	REAC:R-HSA-4687000	1.3361804701300495e-08
2	REAC:R-HSA-3359458	1.3320227653681655e-08
2	REAC:R-HSA-3359474	1.3259055934928465e-08
2	REAC:R-HSA-5609977	1.3241745351806322e-08
2	REAC:R-HSA-4755579	1.3019175915567645e-08
2	REAC:R-HSA-5619101	1.301837135566062e-08
2	REAC:R-HSA-5660686	1.301837135566062e-08
2	REAC:R-HSA-3359471	1.2647636519072575e-08
2	REAC:R-HSA-3359454	1.2517214494407881e-08
2	REAC:R-HSA-4549349	1.2369606631355449e-08
2	REAC:R-HSA-5579020	1.2221455263253264e-08
2	REAC:R-HSA-5619072	1.207170676791159e-08
2	REAC:R-HSA-4549356	1.1940654611633733e-08
2	REAC:R-HSA-5579024	1.1846940977888327e-08
2	REAC:R-HSA-5619061	1.183890390603698e-08
2	REAC:R-HSA-5619063	1.1753223371077562e-08
2	REAC:R-HSA-5619071	1.1737871352988953e-08
2	REAC:R-HSA-5619088	1.1675497348721841e-08
2	REAC:R-HSA-5619054	1.1607768346650491e-08
2	REAC:R-HSA-5619095	1.1521741358925558e-08
2	REAC:R-HSA-5682294	1.138133969068816e-08
2	REAC:R-HSA-5619085	1.1344795280581979e-08
2	REAC:R-HSA-5619062	1.1259598775131742e-08
2	REAC:R-HSA-1299503	1.1257247190679081e-08
2	REAC:R-HSA-4720454	1.0945116115602723e-08
2	REAC:R-HSA-5619036	1.0840320780038493e-08
2	REAC:R-HSA-4720489	1.0829900343568554e-08
2	REAC:R-HSA-4549380	1.0776780477050032e-08
2	REAC:R-HSA-5683371	1.07754558734048e-08
2	REAC:R-HSA-5619083	1.0708377398569165e-08
2	REAC:R-HSA-1483076	1.0654288854950837e-08
2	REAC:R-HSA-5619104	1.0579735898207274e-08
2	REAC:R-HSA-4043911	1.0341855301519103e-08
2	REAC:R-HSA-4551295	1.031615459944745e-08
2	REAC:R-HSA-5619089	1.029171649029367e-08
2	REAC:R-HSA-975574	1.029141854734974e-08
2	REAC:R-HSA-5619087	1.0223356517854685e-08
2	REAC:R-HSA-5619081	1.0054024591529048e-08
2	REAC:R-HSA-5660724	1.0054024591529048e-08
2	REAC:R-HSA-5619109	1.0025984176472538e-08
2	REAC:R-HSA-5619097	9.83353542083312e-09
2	REAC:R-HSA-4793952	9.472505109684408e-09
2	REAC:R-HSA-4793950	8.98435281929204e-09
2	REAC:R-HSA-5619078	8.887218104983757e-09
2	REAC:R-HSA-5657655	8.526259767052043e-09
2	REAC:R-HSA-112122	7.2274157029575265e-09
2	REAC:R-HSA-9616334	4.985889140694426e-09
2	REAC:R-HSA-9630221	4.0463694512059935e-09
2	REAC:R-HSA-9630222	4.0463694512059935e-09
2	REAC:R-HSA-9616333	4.0463694512059935e-09
2	REAC:R-HSA-5619044	0.0
2	REAC:R-HSA-9673163	0.0
2	REAC:R-HSA-9636003	0.0
2	REAC:R-HSA-9629232	0.0
2	REAC:R-HSA-5659735	0.0
2	REAC:R-HSA-5659729	0.0
2	REAC:R-HSA-5619111	0.0
2	REAC:R-HSA-5619094	0.0
2	REAC:R-HSA-5619079	0.0
2	REAC:R-HSA-5619068	0.0
2	REAC:R-HSA-5619055	0.0
2	REAC:R-HSA-5619047	0.0
2	REAC:R-HSA-5619046	0.0
2	REAC:R-HSA-5619041	0.0
2	REAC:R-HSA-5579017	0.0
2	REAC:R-HSA-3282872	0.0
2	REAC:R-HSA-2206291	0.0
2	REAC:R-HSA-141334	0.0
2	REAC:R-HSA-1299344	0.0
