multiplex	node	score
2	OMIM:258500	5.285405896693618e-08
2	OMIM:617121	5.2828734580512387e-08
2	OMIM:249600	5.2794751595148405e-08
2	OMIM:242890	5.266142781945588e-08
2	OMIM:618031	5.262844605900904e-08
2	OMIM:615595	5.256318023246603e-08
2	OMIM:613750	5.2533070436646147e-08
2	OMIM:300495	5.252695551170884e-08
2	OMIM:113480	5.240312506656643e-08
2	OMIM:609141	5.239977673691191e-08
2	OMIM:618369	5.236016760276228e-08
2	OMIM:616300	5.2326741594082826e-08
2	OMIM:615724	5.2323129059967884e-08
2	OMIM:109500	5.228762055790135e-08
2	OMIM:618247	5.226610613493466e-08
2	OMIM:610382	5.2227975735587e-08
2	OMIM:155900	5.217143838645892e-08
2	OMIM:609446	5.2150192168782825e-08
2	OMIM:300424	5.214772194951154e-08
2	OMIM:611209	5.214128210430539e-08
2	OMIM:214980	5.213115518741636e-08
2	OMIM:221200	5.211391953996713e-08
2	OMIM:121200	5.208397719441993e-08
2	OMIM:211530	5.207449495498887e-08
2	OMIM:609260	5.196442002462294e-08
2	OMIM:604393	5.195976394966399e-08
2	OMIM:177990	5.1899479280115626e-08
2	OMIM:612917	5.175626356002228e-08
2	OMIM:616981	5.1723493595270834e-08
2	OMIM:234350	5.170233029947213e-08
2	OMIM:172870	5.167970873013528e-08
2	OMIM:300816	5.1675269115896826e-08
2	OMIM:215100	5.1653865979560054e-08
2	OMIM:268150	5.160958390423492e-08
2	OMIM:166750	5.15654159237042e-08
2	OMIM:610756	5.155163234430072e-08
2	OMIM:259550	5.147527563571924e-08
2	OMIM:617125	5.142369572488676e-08
2	OMIM:239200	5.1397875283267754e-08
2	OMIM:190420	5.136019442746227e-08
2	OMIM:618175	5.1350152913170175e-08
2	OMIM:601386	5.127455569924688e-08
2	OMIM:600416	5.1257406302993893e-08
2	OMIM:265150	5.124865562301868e-08
2	OMIM:135700	5.123517647841336e-08
2	OMIM:618752	5.120226477223077e-08
2	OMIM:617707	5.119156856569749e-08
2	OMIM:125520	5.1183810761482834e-08
2	OMIM:245160	5.114333335085466e-08
2	OMIM:615474	5.112921565236071e-08
2	OMIM:619356	5.109864332157139e-08
2	OMIM:615360	5.1070091874396134e-08
2	OMIM:149100	5.103400645976205e-08
2	OMIM:614672	5.09087515112101e-08
2	OMIM:618460	5.0837755771434416e-08
2	OMIM:136550	5.081905897191841e-08
2	OMIM:617731	5.081030862450877e-08
2	OMIM:614871	5.080367369922757e-08
2	OMIM:126840	5.0764279954506887e-08
2	OMIM:619065	5.067559651516469e-08
2	OMIM:614615	5.0606427640009476e-08
2	OMIM:609438	5.057878643431035e-08
2	OMIM:146850	5.05315675115757e-08
2	OMIM:601346	5.0527724575098114e-08
2	OMIM:600269	5.0525292999925165e-08
2	OMIM:608227	5.051394595458702e-08
2	OMIM:209880	5.0474546633621283e-08
2	OMIM:142625	5.045857202671315e-08
2	OMIM:170980	5.038658511728647e-08
2	OMIM:156220	5.038658511728647e-08
2	OMIM:615325	5.038163347029096e-08
2	OMIM:151000	5.037770859089449e-08
2	OMIM:618874	5.032101731992941e-08
2	OMIM:274800	5.030897144600713e-08
2	OMIM:260600	5.0308160452337095e-08
2	OMIM:301015	5.030513987613383e-08
2	OMIM:271250	5.020800056978037e-08
2	OMIM:314300	5.018001344371731e-08
2	OMIM:261600	5.0178615203769964e-08
2	OMIM:615294	5.0165579325103556e-08
2	OMIM:300489	5.011319159148712e-08
2	OMIM:166260	5.004759142797064e-08
2	OMIM:619264	5.003008285035367e-08
2	OMIM:617601	5.002892298518329e-08
2	OMIM:616481	5.002792134822385e-08
2	OMIM:235900	4.995439596030568e-08
2	OMIM:615633	4.9921362983462946e-08
2	OMIM:609180	4.991393207396408e-08
2	OMIM:616353	4.9911030115050446e-08
2	OMIM:219500	4.988283774264561e-08
2	OMIM:206300	4.9840208708807317e-08
2	OMIM:619673	4.979752248173177e-08
2	OMIM:618386	4.978611295117662e-08
2	OMIM:300534	4.973911976807649e-08
2	OMIM:616654	4.973824249497925e-08
2	OMIM:602271	4.9731625465056784e-08
2	OMIM:611777	4.964541425774858e-08
2	OMIM:208155	4.95623993007977e-08
2	OMIM:615935	4.954065016021064e-08
2	OMIM:261560	4.9533311723355953e-08
2	OMIM:613070	4.945871400534106e-08
2	OMIM:218350	4.940537000804059e-08
2	OMIM:218030	4.9393818424193975e-08
2	OMIM:164220	4.93690386642703e-08
2	OMIM:614860	4.93634106383661e-08
2	OMIM:618349	4.9357066234561354e-08
2	OMIM:614195	4.928868922855337e-08
2	OMIM:224400	4.9148410488264495e-08
2	OMIM:311450	4.9122994448833727e-08
2	OMIM:225700	4.911049522395361e-08
2	OMIM:178610	4.906938535003393e-08
2	OMIM:613559	4.90094857275542e-08
2	OMIM:108300	4.900030960883232e-08
2	OMIM:235800	4.896224171487762e-08
2	OMIM:615994	4.894120591460576e-08
2	OMIM:609227	4.893170586860809e-08
2	OMIM:204800	4.890334219276984e-08
2	OMIM:300615	4.8892602205232674e-08
2	OMIM:618781	4.888609958178907e-08
2	OMIM:183050	4.8784041699328856e-08
2	OMIM:619603	4.877418909917607e-08
2	OMIM:601160	4.8744765466199826e-08
2	OMIM:272700	4.868986158790568e-08
2	OMIM:277320	4.858671848473362e-08
2	OMIM:605231	4.8578767007973905e-08
2	OMIM:602200	4.8532053911645555e-08
2	OMIM:276904	4.852946475897993e-08
2	OMIM:613721	4.8454242057041776e-08
2	OMIM:187770	4.8451230436781885e-08
2	OMIM:619185	4.8442146543269705e-08
2	OMIM:252320	4.8403657155596135e-08
2	OMIM:600208	4.8367619260685865e-08
2	OMIM:231300	4.835724972031556e-08
2	OMIM:602361	4.829970685133998e-08
2	OMIM:208100	4.8268407867464216e-08
2	OMIM:156520	4.823840715136673e-08
2	OMIM:615983	4.823286514792018e-08
2	OMIM:137500	4.819411844959138e-08
2	OMIM:151500	4.819411844959138e-08
2	OMIM:153300	4.819340238349596e-08
2	OMIM:615349	4.8120153415586984e-08
2	OMIM:161550	4.801094557537988e-08
2	OMIM:611284	4.79880768588158e-08
2	OMIM:619761	4.7819834109332645e-08
2	OMIM:609549	4.779903572059359e-08
2	OMIM:614494	4.775589670287627e-08
2	OMIM:227270	4.770939277465023e-08
2	OMIM:238700	4.767355919890829e-08
2	OMIM:618347	4.765862679693038e-08
2	OMIM:613077	4.7636195946238296e-08
2	OMIM:618810	4.763148311373266e-08
2	OMIM:611867	4.758997058634053e-08
2	OMIM:601389	4.7586590070549384e-08
2	OMIM:615506	4.7581057606431064e-08
2	OMIM:127800	4.754647527744148e-08
2	OMIM:147530	4.754250404179663e-08
2	OMIM:300952	4.7541188183531786e-08
2	OMIM:184850	4.750101875472031e-08
2	OMIM:612951	4.748803566389443e-08
2	OMIM:311200	4.7479430219702436e-08
2	OMIM:613908	4.7433913755621484e-08
2	OMIM:225790	4.740240295074562e-08
2	OMIM:604278	4.7364534073206e-08
2	OMIM:619092	4.736076726041674e-08
2	OMIM:120300	4.735731604632497e-08
2	OMIM:500003	4.720282146163905e-08
2	OMIM:228000	4.717446897518023e-08
2	OMIM:400003	4.7158961517301546e-08
2	OMIM:619345	4.7151136232943755e-08
2	OMIM:613623	4.7118817789923515e-08
2	OMIM:236792	4.709569235245918e-08
2	OMIM:615338	4.7090363222971696e-08
2	OMIM:614819	4.6945116623681203e-08
2	OMIM:608380	4.693668663451225e-08
2	OMIM:215250	4.689309505282068e-08
2	OMIM:608799	4.6829388208398176e-08
2	OMIM:207720	4.682598483107242e-08
2	OMIM:614186	4.6796992483502655e-08
2	OMIM:269920	4.675220627883502e-08
2	OMIM:219900	4.6732722571997044e-08
2	OMIM:263600	4.666246564125663e-08
2	OMIM:617862	4.66345829058995e-08
2	OMIM:601152	4.659195121670898e-08
2	OMIM:612713	4.65873396378946e-08
2	OMIM:601815	4.653662133674514e-08
2	OMIM:228400	4.6496609721767475e-08
2	OMIM:618511	4.6471244335779456e-08
2	OMIM:206750	4.645726603970066e-08
2	OMIM:309950	4.643273315534602e-08
2	OMIM:611945	4.6419033432034086e-08
2	OMIM:602092	4.641450520371921e-08
2	OMIM:618244	4.639391530860508e-08
2	OMIM:227090	4.637879794109309e-08
2	OMIM:614498	4.630300280561286e-08
2	OMIM:210370	4.625096536261393e-08
2	OMIM:612651	4.6236855332168095e-08
2	OMIM:616817	4.6220075908591166e-08
2	OMIM:617941	4.6195679888200256e-08
2	OMIM:611884	4.6134802583879715e-08
2	OMIM:618298	4.605262777376305e-08
2	OMIM:614265	4.602527344576204e-08
2	OMIM:617950	4.595635356651569e-08
2	OMIM:614526	4.589047186253046e-08
2	OMIM:250900	4.588501979638633e-08
2	OMIM:231970	4.587788821019176e-08
2	OMIM:617606	4.5872988668450846e-08
2	OMIM:300851	4.5814385894956354e-08
2	OMIM:300751	4.578805134435813e-08
2	OMIM:618144	4.578199805046333e-08
2	OMIM:617258	4.5769440447514326e-08
2	OMIM:606996	4.5753291769645684e-08
2	OMIM:165199	4.5744857677770156e-08
2	OMIM:612780	4.570003162964071e-08
2	OMIM:600361	4.565684994573605e-08
2	OMIM:608885	4.5610949066607313e-08
2	OMIM:616723	4.557744613186795e-08
2	OMIM:613801	4.5567388601597393e-08
2	OMIM:143870	4.5515872221219635e-08
2	OMIM:600624	4.5478191996800314e-08
2	OMIM:601450	4.54695829282842e-08
2	OMIM:169300	4.5362546135239856e-08
2	OMIM:231090	4.531589919072272e-08
2	OMIM:302500	4.530136622251466e-08
2	OMIM:614033	4.5289075730734957e-08
2	OMIM:193000	4.525817011041726e-08
2	OMIM:613646	4.52468063214063e-08
2	OMIM:251950	4.5233079408214507e-08
2	OMIM:617661	4.52211295949825e-08
2	OMIM:612691	4.512133891541765e-08
2	OMIM:224120	4.507622224202381e-08
2	OMIM:612075	4.5020208440475736e-08
2	OMIM:184705	4.501801546288934e-08
2	OMIM:114650	4.5012094982225967e-08
2	OMIM:254400	4.4963071492119594e-08
2	OMIM:191650	4.492827173997254e-08
2	OMIM:615716	4.490725159691725e-08
2	OMIM:300155	4.489979096130025e-08
2	OMIM:613835	4.486439629581318e-08
2	OMIM:211930	4.484411045181919e-08
2	OMIM:619189	4.483729237845326e-08
2	OMIM:250500	4.479610228304715e-08
2	OMIM:227250	4.476919070897204e-08
2	OMIM:618658	4.4742227014196974e-08
2	OMIM:260970	4.4740081338523274e-08
2	OMIM:618113	4.472480765275204e-08
2	OMIM:113670	4.471147660401178e-08
2	OMIM:616314	4.4671006952406055e-08
2	OMIM:268650	4.466412090582185e-08
2	OMIM:114580	4.466376442473665e-08
2	OMIM:182950	4.457155491039346e-08
2	OMIM:610019	4.456623999730601e-08
2	OMIM:229500	4.451556809572894e-08
2	OMIM:274265	4.4476787044069956e-08
2	OMIM:176250	4.4380890701760864e-08
2	OMIM:617954	4.437656293163597e-08
2	OMIM:609195	4.4363801369342846e-08
2	OMIM:310600	4.4284438945846344e-08
2	OMIM:600628	4.426671579509984e-08
2	OMIM:600363	4.4266047328196884e-08
2	OMIM:603463	4.419247437486475e-08
2	OMIM:189600	4.414708318745189e-08
2	OMIM:616648	4.40961925879333e-08
2	OMIM:616200	4.409575105106832e-08
2	OMIM:618745	4.4089137744104454e-08
2	OMIM:125280	4.403660996298795e-08
2	OMIM:125300	4.403660996298795e-08
2	OMIM:118420	4.4011704958745035e-08
2	OMIM:302950	4.399987886278134e-08
2	OMIM:613604	4.392125285789144e-08
2	OMIM:616780	4.391189219296405e-08
2	OMIM:617433	4.389379495979146e-08
2	OMIM:617761	4.3881555039591785e-08
2	OMIM:203740	4.386857903719417e-08
2	OMIM:616394	4.382209438298474e-08
2	OMIM:167300	4.37915574882947e-08
2	OMIM:615419	4.375637176960452e-08
2	OMIM:601202	4.370807078332045e-08
2	OMIM:153200	4.369726322488361e-08
2	OMIM:180360	4.3649954821872345e-08
2	OMIM:129850	4.364533397453519e-08
2	OMIM:613662	4.363952012806488e-08
2	OMIM:619053	4.363381894219505e-08
2	OMIM:310490	4.358579452945396e-08
2	OMIM:614113	4.353678344092752e-08
2	OMIM:117900	4.341235919061299e-08
2	OMIM:618228	4.333053340770837e-08
2	OMIM:618625	4.324297424669555e-08
2	OMIM:615441	4.3213440982660716e-08
2	OMIM:182920	4.3170035349955854e-08
2	OMIM:618348	4.3147829222690605e-08
2	OMIM:139100	4.31092180270801e-08
2	OMIM:619616	4.3094195320475254e-08
2	OMIM:242680	4.309171026903915e-08
2	OMIM:200450	4.30778541781597e-08
2	OMIM:300848	4.302223072055451e-08
2	OMIM:220600	4.3019767091423144e-08
2	OMIM:614158	4.297026655650896e-08
2	OMIM:610282	4.2955887411536455e-08
2	OMIM:616730	4.293830597161814e-08
2	OMIM:612530	4.293239967002985e-08
2	OMIM:616201	4.293043046049333e-08
2	OMIM:301013	4.292166235998429e-08
2	OMIM:150500	4.291296953853155e-08
2	OMIM:619062	4.287541132986548e-08
2	OMIM:226000	4.286605908380749e-08
2	OMIM:300073	4.2859510379071785e-08
2	OMIM:231005	4.283407391813433e-08
2	OMIM:173420	4.27774292546225e-08
2	OMIM:619362	4.2746801600108766e-08
2	OMIM:609706	4.27349573638248e-08
2	OMIM:191420	4.2688832982907056e-08
2	OMIM:208750	4.267810208332032e-08
2	OMIM:252100	4.258540031266938e-08
2	OMIM:614750	4.258507347310632e-08
2	OMIM:600736	4.2508736069184555e-08
2	OMIM:615226	4.2477627120853154e-08
2	OMIM:612335	4.2432370352179085e-08
2	OMIM:223540	4.243035225595305e-08
2	OMIM:248400	4.2235545464790866e-08
2	OMIM:614845	4.217604410812615e-08
2	OMIM:235760	4.209814922479847e-08
2	OMIM:314600	4.205360700761811e-08
2	OMIM:106280	4.2005399025991784e-08
2	OMIM:204000	4.1999902765764564e-08
2	OMIM:225300	4.199943512460137e-08
2	OMIM:212710	4.1977371306808894e-08
2	OMIM:616430	4.193061947967115e-08
2	OMIM:618729	4.183076264012484e-08
2	OMIM:211500	4.178461039099428e-08
2	OMIM:141700	4.176320022350681e-08
2	OMIM:230900	4.169758827739276e-08
2	OMIM:302200	4.167696638479431e-08
2	OMIM:190100	4.165876696385563e-08
2	OMIM:614219	4.162707076967604e-08
2	OMIM:168300	4.158487741384541e-08
2	OMIM:208600	4.157449650208915e-08
2	OMIM:618594	4.1499804830246526e-08
2	OMIM:616158	4.1463866361580435e-08
2	OMIM:183600	4.138490029375557e-08
2	OMIM:611364	4.1357744856429597e-08
2	OMIM:607225	4.135735252842135e-08
2	OMIM:107000	4.1333283170718006e-08
2	OMIM:619724	4.1306299016416675e-08
2	OMIM:109160	4.1289105560597537e-08
2	OMIM:145290	4.1267361409032204e-08
2	OMIM:618891	4.125363544282198e-08
2	OMIM:279000	4.1242895767458196e-08
2	OMIM:619025	4.118205844706327e-08
2	OMIM:147750	4.115674940602043e-08
2	OMIM:312500	4.111432028545275e-08
2	OMIM:312190	4.1081352788649046e-08
2	OMIM:613628	4.106813896392502e-08
2	OMIM:617175	4.10629012562202e-08
2	OMIM:208850	4.1055691179391895e-08
2	OMIM:615841	4.101902375120172e-08
2	OMIM:613820	4.0988470640367027e-08
2	OMIM:300046	4.0982360606501827e-08
2	OMIM:616154	4.0970186743156706e-08
2	OMIM:302802	4.095895128318836e-08
2	OMIM:154780	4.091007510277683e-08
2	OMIM:618254	4.089147081550885e-08
2	OMIM:156310	4.084855092246789e-08
2	OMIM:206780	4.0773674170638196e-08
2	OMIM:213950	4.070822924255331e-08
2	OMIM:178200	4.068621211602197e-08
2	OMIM:617762	4.06831037330171e-08
2	OMIM:617301	4.065865887248758e-08
2	OMIM:618906	4.059222149468295e-08
2	OMIM:617985	4.050449719043332e-08
2	OMIM:606012	4.043454780577883e-08
2	OMIM:231100	4.042311738732973e-08
2	OMIM:619492	4.040466772510924e-08
2	OMIM:213500	4.0387107364296464e-08
2	OMIM:244100	4.0387107364296464e-08
2	OMIM:270900	4.0387107364296464e-08
2	OMIM:222500	4.0387107364296464e-08
2	OMIM:608390	4.0374891995380006e-08
2	OMIM:216100	4.0356434296048186e-08
2	OMIM:602066	4.0344007444395544e-08
2	OMIM:146830	4.0279980104262094e-08
2	OMIM:616500	4.027144315680591e-08
2	OMIM:614652	4.018475053605689e-08
2	OMIM:618379	4.017315367795818e-08
2	OMIM:618416	4.016953930597436e-08
2	OMIM:112370	4.000819104725368e-08
2	OMIM:226850	3.999175044638544e-08
2	OMIM:101805	3.993386701360653e-08
2	OMIM:618239	3.9867656880282186e-08
2	OMIM:145701	3.985886985494434e-08
2	OMIM:616321	3.97712215796505e-08
2	OMIM:166350	3.974714740930469e-08
2	OMIM:178330	3.973751686657833e-08
2	OMIM:193530	3.9675279642323496e-08
2	OMIM:308990	3.962762514058138e-08
2	OMIM:619484	3.9627595892276255e-08
2	OMIM:614063	3.958511185878005e-08
2	OMIM:102800	3.9567814849082106e-08
2	OMIM:617596	3.956284105287084e-08
2	OMIM:614739	3.95316449806189e-08
2	OMIM:615162	3.9490169172027365e-08
2	OMIM:157150	3.948452329507688e-08
2	OMIM:617977	3.9465856781069526e-08
2	OMIM:603641	3.9415518289760216e-08
2	OMIM:607584	3.940322536515903e-08
2	OMIM:300324	3.937930162763187e-08
2	OMIM:614678	3.936674342019385e-08
2	OMIM:185000	3.9358974549909016e-08
2	OMIM:258360	3.929294595197798e-08
2	OMIM:610377	3.920538536091201e-08
2	OMIM:615476	3.917099643301526e-08
2	OMIM:155000	3.9136244055672636e-08
2	OMIM:602124	3.911096663139552e-08
2	OMIM:615300	3.90477209106073e-08
2	OMIM:601086	3.9046471693628695e-08
2	OMIM:222700	3.8949412037393175e-08
2	OMIM:245100	3.8948899686088334e-08
2	OMIM:601370	3.8924714326072785e-08
2	OMIM:250940	3.887410616638421e-08
2	OMIM:618302	3.8808056697167385e-08
2	OMIM:615872	3.875106266489672e-08
2	OMIM:236690	3.86860178321276e-08
2	OMIM:617643	3.86491057766372e-08
2	OMIM:616311	3.861794254595936e-08
2	OMIM:611451	3.8599326825114784e-08
2	OMIM:614135	3.8507595778918306e-08
2	OMIM:613195	3.8475149355909126e-08
2	OMIM:601161	3.846793494284372e-08
2	OMIM:607015	3.8450068807671973e-08
2	OMIM:200400	3.843395822781623e-08
2	OMIM:618436	3.841705248853231e-08
2	OMIM:607411	3.840438103662093e-08
2	OMIM:148520	3.8390998566016e-08
2	OMIM:610612	3.8382049100690034e-08
2	OMIM:301032	3.83178092700534e-08
2	OMIM:607578	3.831455608444331e-08
2	OMIM:300752	3.829884447578971e-08
2	OMIM:612475	3.8266344005890886e-08
2	OMIM:274205	3.826191881325748e-08
2	OMIM:613319	3.8188608788515384e-08
2	OMIM:256050	3.8173223833495675e-08
2	OMIM:224000	3.816604635552915e-08
2	OMIM:215150	3.816535851984639e-08
2	OMIM:618848	3.8152675664722e-08
2	OMIM:614377	3.814824892599141e-08
2	OMIM:614105	3.812585272576625e-08
2	OMIM:268020	3.8060014005563824e-08
2	OMIM:617836	3.795331499374325e-08
2	OMIM:246570	3.7950487802473534e-08
2	OMIM:241150	3.790080331752266e-08
2	OMIM:220500	3.7764964136193054e-08
2	OMIM:270460	3.771938907115357e-08
2	OMIM:249240	3.771934543943649e-08
2	OMIM:608837	3.766547857032785e-08
2	OMIM:424500	3.766473712199005e-08
2	OMIM:264120	3.765634290762057e-08
2	OMIM:617917	3.761233246478452e-08
2	OMIM:271960	3.755481752644359e-08
2	OMIM:135800	3.753916783526464e-08
2	OMIM:179200	3.753138617455385e-08
2	OMIM:301840	3.746996603481719e-08
2	OMIM:183100	3.746203959477652e-08
2	OMIM:222690	3.745931303195444e-08
2	OMIM:618643	3.740432927990261e-08
2	OMIM:251750	3.7396052561900153e-08
2	OMIM:615631	3.738504950989069e-08
2	OMIM:145260	3.735160796205851e-08
2	OMIM:300436	3.729895288298214e-08
2	OMIM:300843	3.7287853287978085e-08
2	OMIM:611426	3.72632444949931e-08
2	OMIM:188800	3.720181448403977e-08
2	OMIM:619221	3.718599692140726e-08
2	OMIM:271620	3.7155242204614866e-08
2	OMIM:615127	3.713414322369912e-08
2	OMIM:617217	3.708050715729664e-08
2	OMIM:188580	3.7050320827631545e-08
2	OMIM:613371	3.6964331951326416e-08
2	OMIM:619402	3.685405978123639e-08
2	OMIM:619102	3.685171194537471e-08
2	OMIM:618367	3.683467446540164e-08
2	OMIM:270750	3.681481512987576e-08
2	OMIM:277100	3.6803699426241647e-08
2	OMIM:300433	3.6800290434395644e-08
2	OMIM:613581	3.6791981960669e-08
2	OMIM:313850	3.677445840163624e-08
2	OMIM:188100	3.672111095981682e-08
2	OMIM:607364	3.6577155617971664e-08
2	OMIM:615145	3.6565401915695664e-08
2	OMIM:616457	3.6558266504064186e-08
2	OMIM:614418	3.653080093851959e-08
2	OMIM:300896	3.6476373922969343e-08
2	OMIM:260450	3.6446971835092915e-08
2	OMIM:225040	3.640329004275504e-08
2	OMIM:615286	3.64003474525098e-08
2	OMIM:614869	3.6363108511143694e-08
2	OMIM:616227	3.6324441404657047e-08
2	OMIM:614225	3.6295695033328776e-08
2	OMIM:601976	3.628819805371434e-08
2	OMIM:614833	3.627875766620361e-08
2	OMIM:612539	3.6245440873747036e-08
2	OMIM:602484	3.620575841224094e-08
2	OMIM:256860	3.6157484340694604e-08
2	OMIM:618924	3.613714044012e-08
2	OMIM:613612	3.610698120218679e-08
2	OMIM:218330	3.6062927433184015e-08
2	OMIM:610532	3.599052781169986e-08
2	OMIM:613638	3.596159932246165e-08
2	OMIM:192800	3.592010784227591e-08
2	OMIM:102350	3.5841350300234013e-08
2	OMIM:614091	3.5811443548007825e-08
2	OMIM:617214	3.580914689330006e-08
2	OMIM:300977	3.578759401430739e-08
2	OMIM:616954	3.576679057500621e-08
2	OMIM:618010	3.571218938178699e-08
2	OMIM:257970	3.569728500737245e-08
2	OMIM:184400	3.5675260288865814e-08
2	OMIM:277740	3.566318610017608e-08
2	OMIM:141300	3.564053573562986e-08
2	OMIM:614870	3.55385272593698e-08
2	OMIM:300042	3.550556461699975e-08
2	OMIM:613809	3.5460612005700013e-08
2	OMIM:151610	3.54464326869824e-08
2	OMIM:615040	3.538570525377713e-08
2	OMIM:600105	3.533998853422008e-08
2	OMIM:164180	3.5317909459887605e-08
2	OMIM:618632	3.5303533470873685e-08
2	OMIM:614250	3.53019936018379e-08
2	OMIM:600084	3.5215755577966725e-08
2	OMIM:618088	3.521211388468054e-08
2	OMIM:617960	3.514235463375158e-08
2	OMIM:613672	3.51396549469974e-08
2	OMIM:616843	3.508661847835445e-08
2	OMIM:309555	3.507615695965403e-08
2	OMIM:115665	3.504770500700899e-08
2	OMIM:610753	3.5032818494897325e-08
2	OMIM:613865	3.4956983692142786e-08
2	OMIM:187750	3.493765459454804e-08
2	OMIM:603720	3.4935013211154874e-08
2	OMIM:267200	3.480502994126107e-08
2	OMIM:187260	3.478217455054406e-08
2	OMIM:614229	3.476456629805106e-08
2	OMIM:254940	3.469632698955746e-08
2	OMIM:617468	3.465182966189143e-08
2	OMIM:608782	3.4649505089511405e-08
2	OMIM:179450	3.455149339389511e-08
2	OMIM:113400	3.453831745835027e-08
2	OMIM:137700	3.453762574682187e-08
2	OMIM:616688	3.4512023351213664e-08
2	OMIM:182610	3.4438816018375555e-08
2	OMIM:613509	3.4438611917217746e-08
2	OMIM:601553	3.4435704406462276e-08
2	OMIM:615501	3.442788666205882e-08
2	OMIM:618243	3.4374841164800954e-08
2	OMIM:193220	3.4319434745299913e-08
2	OMIM:610283	3.428381695242205e-08
2	OMIM:618184	3.42743866073061e-08
2	OMIM:615503	3.422256155040193e-08
2	OMIM:616258	3.416038479183985e-08
2	OMIM:222400	3.41288525280899e-08
2	OMIM:500009	3.4075507280238e-08
2	OMIM:120502	3.405289964977988e-08
2	OMIM:606242	3.4038019324506785e-08
2	OMIM:602199	3.401906167045439e-08
2	OMIM:618665	3.397570777655486e-08
2	OMIM:164000	3.395655677671025e-08
2	OMIM:139750	3.3799520732431584e-08
2	OMIM:212060	3.376651476832538e-08
2	OMIM:150400	3.3732418065657674e-08
2	OMIM:613926	3.367816412984057e-08
2	OMIM:309610	3.3627498242056156e-08
2	OMIM:264140	3.358984692481194e-08
2	OMIM:252150	3.354684060897867e-08
2	OMIM:618683	3.3503768181761834e-08
2	OMIM:191850	3.3500591174505095e-08
2	OMIM:191950	3.3500591174505095e-08
2	OMIM:614861	3.348463235469092e-08
2	OMIM:619422	3.340664821281009e-08
2	OMIM:153800	3.334898912275951e-08
2	OMIM:121900	3.333566252416083e-08
2	OMIM:300062	3.3328869397350794e-08
2	OMIM:616471	3.332264379638726e-08
2	OMIM:238750	3.329790413327195e-08
2	OMIM:300830	3.3266141763068156e-08
2	OMIM:613861	3.3239465074194544e-08
2	OMIM:100050	3.32212042049761e-08
2	OMIM:117210	3.3176309441496457e-08
2	OMIM:145350	3.3168387608482625e-08
2	OMIM:615942	3.315741402818758e-08
2	OMIM:600559	3.3135685600691674e-08
2	OMIM:608406	3.312068253399914e-08
2	OMIM:249620	3.310551039443043e-08
2	OMIM:617926	3.299818010741064e-08
2	OMIM:616974	3.292126899250763e-08
2	OMIM:113950	3.291734472355247e-08
2	OMIM:103230	3.2908292430473704e-08
2	OMIM:616887	3.2872414690346196e-08
2	OMIM:300801	3.285187185073847e-08
2	OMIM:600458	3.2833861471138976e-08
2	OMIM:616402	3.283013329147346e-08
2	OMIM:167750	3.283009909543767e-08
2	OMIM:618889	3.282645121853548e-08
2	OMIM:619614	3.276894669030695e-08
2	OMIM:301201	3.2743322771956256e-08
2	OMIM:221740	3.2726513079001326e-08
2	OMIM:608980	3.27171206331989e-08
2	OMIM:617924	3.2673754799081234e-08
2	OMIM:601794	3.265405197142682e-08
2	OMIM:239199	3.264610073371298e-08
2	OMIM:613845	3.263692009207111e-08
2	OMIM:617336	3.260915573842685e-08
2	OMIM:600649	3.2590343278806714e-08
2	OMIM:212080	3.255614381630622e-08
2	OMIM:267010	3.251066230509219e-08
2	OMIM:615842	3.2509686830314016e-08
2	OMIM:207620	3.2456443265610555e-08
2	OMIM:612946	3.245172121284759e-08
2	OMIM:175750	3.244426931986329e-08
2	OMIM:615656	3.244317227114466e-08
2	OMIM:186700	3.237791804756842e-08
2	OMIM:105300	3.23732536181835e-08
2	OMIM:616733	3.232762465180875e-08
2	OMIM:301200	3.215486523086389e-08
2	OMIM:612626	3.209149568607281e-08
2	OMIM:192310	3.204562799427305e-08
2	OMIM:613857	3.20014861343846e-08
2	OMIM:212160	3.198081650122099e-08
2	OMIM:249670	3.191557395762941e-08
2	OMIM:167755	3.185876728429588e-08
2	OMIM:613506	3.1848478398497134e-08
2	OMIM:619095	3.181743674267295e-08
2	OMIM:258865	3.178375862444093e-08
2	OMIM:614458	3.177964714231434e-08
2	OMIM:239100	3.1724270943120113e-08
2	OMIM:618383	3.171514131177224e-08
2	OMIM:618145	3.168503443018353e-08
2	OMIM:614941	3.164374712519161e-08
2	OMIM:615102	3.162289775362982e-08
2	OMIM:614347	3.1621736686405674e-08
2	OMIM:255710	3.16132018390527e-08
2	OMIM:301900	3.161086548889469e-08
2	OMIM:182150	3.1603466141889664e-08
2	OMIM:600907	3.152429912047947e-08
2	OMIM:104000	3.152337808275851e-08
2	OMIM:600461	3.146764792035524e-08
2	OMIM:606263	3.143428329521558e-08
2	OMIM:615544	3.133154951066353e-08
2	OMIM:137280	3.1322095250675676e-08
2	OMIM:618241	3.1285476059158883e-08
2	OMIM:607361	3.127704542907251e-08
2	OMIM:615033	3.1173986364319446e-08
2	OMIM:274900	3.116822176774032e-08
2	OMIM:135500	3.116760122141961e-08
2	OMIM:313420	3.1153380235255834e-08
2	OMIM:613671	3.113407651693158e-08
2	OMIM:614346	3.109247696684201e-08
2	OMIM:314000	3.1065042219701984e-08
