multiplex	node	score
1	EVI2A	3.473510577908034e-08
1	DAGLA	3.473472676830636e-08
1	TRIM45	3.469944823169316e-08
1	KLK10	3.469191186181315e-08
1	ASB16-AS1	3.4659058650394154e-08
1	ACP3	3.4659058650394154e-08
1	HDHD5	3.4659058650394154e-08
1	RGS16	3.4635907525124237e-08
1	SEL1L3	3.45950890488504e-08
1	GDF2	3.4586633982800844e-08
1	EVC2	3.458266034241512e-08
1	SENP6	3.456985849408547e-08
1	PDIK1L	3.456499411822109e-08
1	HIPK4	3.4556427115632196e-08
1	ZNF181	3.454461867468919e-08
1	UQCRQ	3.45390683039104e-08
1	ZCWPW1	3.451898692414379e-08
1	PRXL2A	3.449976485000333e-08
1	FAM172A	3.4496199105984945e-08
1	DHRS4L2	3.4493853728052096e-08
1	ETFBKMT	3.448932568021825e-08
1	CCDC159	3.4488536817538787e-08
1	BPY2C	3.448405182500613e-08
1	SEM1	3.448318539024293e-08
1	RHD	3.44817567003939e-08
1	ZNF221	3.448021222096023e-08
1	MRPS27	3.4462419632493464e-08
1	AHI1	3.443670605910748e-08
1	PLA2G3	3.4415072081003194e-08
1	ZNF599	3.441271689090466e-08
1	DPP10	3.4405350869435084e-08
1	ANKRD23	3.4397914741535715e-08
1	SSX2B	3.436384312163299e-08
1	CIBAR1	3.4348422658510975e-08
1	SLC25A42	3.4347212358388135e-08
1	CCR6	3.434032882611829e-08
1	ZNF800	3.4323064231272284e-08
1	H2BC15	3.429960225629633e-08
1	CREBL2	3.4285803013795315e-08
1	WDR61	3.427886168151676e-08
1	SNURF	3.427682148628171e-08
1	OTOS	3.426885508477436e-08
1	G6PC3	3.4234274913787795e-08
1	LYSMD1	3.421585158432119e-08
1	SLC26A3	3.421341345179227e-08
1	CBX6	3.419897972903922e-08
1	DLEC1	3.418634964805843e-08
1	METTL7B	3.4176310027524144e-08
1	EID2B	3.417029534374531e-08
1	ORAI2	3.416596423528038e-08
1	KHDC3L	3.4164933877937914e-08
1	TUBA3C	3.41612373109661e-08
1	POLRMT	3.4155819580331664e-08
1	URB1-AS1	3.4137101183025694e-08
1	ASZ1	3.412288533334597e-08
1	RGS1	3.410834638757102e-08
1	ZNF547	3.408426626568055e-08
1	DEFB121	3.4061249792768416e-08
1	CDIN1	3.406005715532672e-08
1	KATNAL2	3.40497006686758e-08
1	AP3S1	3.4039796914142236e-08
1	CCL8	3.4034926922119403e-08
1	CCL24	3.4034926922119403e-08
1	SLC50A1	3.4021426612101286e-08
1	INTU	3.40167221952385e-08
1	ABHD6	3.4008445558826806e-08
1	BBX	3.400110893419689e-08
1	TCEAL6	3.400017584268434e-08
1	PPAN	3.400017584268434e-08
1	LZIC	3.3992711568719906e-08
1	CNOT8	3.390688078104369e-08
1	HLA-DRB3	3.389595491152898e-08
1	SLITRK3	3.388227861075437e-08
1	DPEP2NB	3.3877086949875016e-08
1	OGFOD1	3.386407382994273e-08
1	OSR2	3.382945623071989e-08
1	ST3GAL1	3.380309118780401e-08
1	ZNF48	3.3771604577062847e-08
1	CNOT6	3.376753429764579e-08
1	LRRC71	3.3760589965534556e-08
1	C2orf42	3.374534340957303e-08
1	WFDC6	3.373349083624985e-08
1	CYP1B1	3.3728473655660105e-08
1	SPDYE2B	3.370646611451139e-08
1	TMEM207	3.3698375375615886e-08
1	ZNF629	3.364239329966012e-08
1	CRCP	3.36268003905473e-08
1	RELCH	3.362597118873641e-08
1	BHMT	3.358551532534272e-08
1	DNAJC28	3.357872380426612e-08
1	C22orf46P	3.354980638300799e-08
1	FBXW4	3.354791965009405e-08
1	ZFP36L2	3.3537595683519304e-08
1	ALMS1	3.3533887107790066e-08
1	ACSL6	3.352595132688203e-08
1	LSM14A	3.3504516503572574e-08
1	FAM171A2	3.3499907950953794e-08
1	MIER3	3.349640153241846e-08
1	LRRN4	3.3489650358984254e-08
1	SPATA5L1	3.3484712904942716e-08
1	KIF24	3.3483790924003403e-08
1	PPP1R35	3.3477944357675735e-08
1	NGDN	3.344984378578537e-08
1	LANCL1	3.3448926590761065e-08
1	CTAG2	3.341871003137869e-08
1	RPL22L1	3.3339074428142665e-08
1	HCRT	3.332709160322929e-08
1	ZNF385C	3.3320945716254544e-08
1	FAM124A	3.3318087818281716e-08
1	AURKAIP1	3.3306913946648975e-08
1	SLC43A3	3.3296207482714705e-08
1	IP6K2	3.329140605332216e-08
1	CARD19	3.327859051274408e-08
1	TRIM74	3.3271482828610466e-08
1	TRPM1	3.326488366176483e-08
1	BRF2	3.3262926120757677e-08
1	ARHGAP24	3.323555705249057e-08
1	LRRC36	3.322440207462778e-08
1	MYO3A	3.321176642150176e-08
1	KIAA0513	3.32076026015146e-08
1	CABP5	3.3206304625805614e-08
1	FEM1A	3.320444349854506e-08
1	EFL1	3.316490656020902e-08
1	LAMP5	3.315358234686868e-08
1	SLC4A11	3.315103271182869e-08
1	CFAP46	3.308670877838386e-08
1	MZT2A	3.308090578537915e-08
1	LRRC45	3.3068430940548336e-08
1	TMED4	3.306795322356112e-08
1	SMCO3	3.3052631223160197e-08
1	FYCO1	3.305051001807617e-08
1	GMDS	3.303362328523973e-08
1	RAB12	3.303238961169274e-08
1	DCAF5	3.3013492436774264e-08
1	AGAP4	3.301300513658158e-08
1	NECAB1	3.2992465778056786e-08
1	TOX	3.2991243844999217e-08
1	TAPT1	3.297713145818258e-08
1	CYP2J2	3.2972070419955456e-08
1	CAGE1	3.296507949257605e-08
1	METTL23	3.291779847294402e-08
1	ZNF618	3.291654596130542e-08
1	RNF214	3.29112798918716e-08
1	PARP3	3.286419606237746e-08
1	SLF1	3.2852769949656844e-08
1	PRDM15	3.285000092100106e-08
1	H2BU1	3.284628476527646e-08
1	SP140	3.283184343404122e-08
1	ELF4	3.282776547523008e-08
1	NABP1	3.28048939131792e-08
1	TAFA5	3.277543564998155e-08
1	TMEM175	3.277543564998155e-08
1	LRP3	3.275715530095238e-08
1	RGS10	3.273389525679143e-08
1	GAREM2	3.271816585108467e-08
1	MOCS1	3.271134525382909e-08
1	RSKR	3.269472170135884e-08
1	NFKBIL1	3.269244070832554e-08
1	AOC1	3.2684222881608734e-08
1	PPP1R2B	3.26608750738402e-08
1	MT1DP	3.262417901995106e-08
1	RETREG2	3.2596497289188654e-08
1	NDUFB8	3.259395495189455e-08
1	PCDH18	3.257456464465096e-08
1	TTLL13	3.253624298304844e-08
1	AAGAB	3.2524024148149684e-08
1	PIGT	3.251820670770333e-08
1	MRPL50	3.250354864184709e-08
1	PCF11	3.2502042340444335e-08
1	ARMCX3	3.249051724260312e-08
1	LY9	3.248870267158441e-08
1	OTOP2	3.248729197149145e-08
1	STOML3	3.248595372186775e-08
1	POLQ	3.246267747789244e-08
1	ACOT8	3.2458308889846946e-08
1	AGBL2	3.2454473636808207e-08
1	DGKE	3.243673404019222e-08
1	FER1L5	3.242967873713818e-08
1	CEBPZOS	3.242967873713818e-08
1	VWA3A	3.242967873713818e-08
1	YTHDF3	3.239675622772832e-08
1	GRWD1	3.238055732462005e-08
1	ZDBF2	3.236146395896659e-08
1	DYDC2	3.233968207314802e-08
1	TPCN2	3.233934570290693e-08
1	POGK	3.2329510016987466e-08
1	G2E3	3.232385236605665e-08
1	TMED7	3.23060755026135e-08
1	ATOH7	3.2289761530810044e-08
1	FUT8	3.228191205681944e-08
1	POLG2	3.224627501206858e-08
1	SYPL2	3.2237914942230914e-08
1	GPATCH11	3.221619162216612e-08
1	MOK	3.221326939491286e-08
1	DDX58	3.219955393181332e-08
1	DNAI7	3.219219193093056e-08
1	FOXS1	3.218182319993877e-08
1	SUSD6	3.2167026998032824e-08
1	AARD	3.215955249447592e-08
1	SLC19A2	3.215951519235104e-08
1	RBAK	3.214021050700425e-08
1	PTGER1	3.213942042493078e-08
1	NPTX1	3.213942042493078e-08
1	PLA2G2D	3.213942042493078e-08
1	NIPAL2	3.213942042493078e-08
1	ZNF254	3.213942042493078e-08
1	MBOAT2	3.213942042493078e-08
1	UTP25	3.2126000080054466e-08
1	CDC42SE2	3.210278170314817e-08
1	THEMIS	3.207331909914737e-08
1	HOXD12	3.2068823027267804e-08
1	TBC1D26	3.205333638057707e-08
1	MMP28	3.2045779330389635e-08
1	KIAA0825	3.203002070329468e-08
1	ZNF169	3.2018876599354264e-08
1	TTC16	3.201656779224047e-08
1	DAPK2	3.201542408173426e-08
1	GNPTG	3.2009197308207654e-08
1	LHFPL2	3.199482216495737e-08
1	EXOC3L1	3.1990048003204676e-08
1	OR4N2	3.196568229860993e-08
1	SWI5	3.196568229860993e-08
1	WDR83OS	3.195548799662465e-08
1	CEACAM8	3.193682277805717e-08
1	RBM42	3.191859251161276e-08
1	GAPDHS	3.190519311291124e-08
1	ZNF35	3.188394000178805e-08
1	NDUFB1	3.188001908401427e-08
1	DOCK5	3.1870181227019846e-08
1	LARP1B	3.186904568417086e-08
1	CLPS	3.185191382548031e-08
1	RAB37	3.1848722798251374e-08
1	NHLRC4	3.18448992757302e-08
1	SKIC2	3.184300127151039e-08
1	CLDN15	3.184023104919257e-08
1	DHX34	3.182923267718803e-08
1	CIPC	3.181071263477618e-08
1	SYNPO2L	3.1793528585817755e-08
1	AXDND1	3.178043130773075e-08
1	GPR146	3.1765912612415984e-08
1	ZNF479	3.175789322585065e-08
1	KLF8	3.17399302329176e-08
1	CCDC105	3.171498405599771e-08
1	GPATCH4	3.17108547061999e-08
1	AKAP4	3.1705378368310333e-08
1	SPON2	3.170519469799465e-08
1	RD3L	3.1693797032399696e-08
1	HEATR4	3.1693797032399696e-08
1	PIP5KL1	3.1693797032399696e-08
1	TMEM190	3.167738272958228e-08
1	TMEM266	3.1666584072684157e-08
1	GPBP1	3.164734190609588e-08
1	UQCR11	3.164159951035803e-08
1	ZBTB47	3.1636060619260175e-08
1	ARID3C	3.163228313117556e-08
1	RAB7B	3.163114587032693e-08
1	SLC32A1	3.162743108582675e-08
1	CWC25	3.162549079883013e-08
1	OBI1	3.160686664809452e-08
1	DUX3	3.1603282850473766e-08
1	JHY	3.1603282850473766e-08
1	CDO1	3.1596231755480205e-08
1	FBXL14	3.158451281105883e-08
1	IFI6	3.1560378897854594e-08
1	SFR1	3.1544706175860545e-08
1	H2BC20P	3.151785524428872e-08
1	UGT1A9	3.151244779147586e-08
1	CELA3B	3.151244779147586e-08
1	TSPAN13	3.151244779147586e-08
1	SYNGR4	3.151244779147586e-08
1	ZNF99	3.151244779147586e-08
1	ZNRF4	3.149313834746567e-08
1	CDKAL1	3.149285950282353e-08
1	C4orf33	3.1484236512015166e-08
1	JAML	3.147477637928947e-08
1	STK33	3.1468396613087564e-08
1	DDX25	3.144677303458434e-08
1	TERB1	3.14259447675479e-08
1	SLC35A2	3.141248222206356e-08
1	BBLN	3.138999180632045e-08
1	CARS1	3.138374895249143e-08
1	IKZF2	3.137819798843912e-08
1	LTB4R	3.1355386309337414e-08
1	ITM2C	3.135004506728046e-08
1	DXO	3.134835292024787e-08
1	SUN2	3.1344493554306905e-08
1	CARF	3.1342457327324646e-08
1	ZNF461	3.13194653396447e-08
1	BAIAP2L2	3.13152770380254e-08
1	XK	3.129382879907601e-08
1	ADIPOR1	3.128720438520758e-08
1	MLN	3.126172761472533e-08
1	ISY1-RAB43	3.1247546306923305e-08
1	ZNF503	3.123657368016983e-08
1	APOBEC4	3.1234212617561354e-08
1	DNAH1	3.1222712644455425e-08
1	LIX1	3.120869991329724e-08
1	ZSCAN5A	3.1202602689039886e-08
1	ZNF544	3.118054476635214e-08
1	NLRP4	3.1177314309558636e-08
1	MOG	3.1176891881388e-08
1	ZBED5	3.1175507216465436e-08
1	PSG2	3.1175507216465436e-08
1	G6PC1	3.117466177601366e-08
1	DUT	3.1169881248715964e-08
1	TMEM72	3.116276758484009e-08
1	ZFP28	3.11626692843889e-08
1	JDP2	3.115481904424068e-08
1	ZBTB39	3.114832728255633e-08
1	ZNF623	3.114312144300362e-08
1	TMCO6	3.112655409705239e-08
1	CHRNB1	3.108420403884999e-08
1	RBM20	3.1070861461703e-08
1	SLC35F1	3.1068290802278344e-08
1	LRRC40	3.106424628554939e-08
1	ZBTB11	3.1041088032944686e-08
1	RNF122	3.103528288250143e-08
1	CHAMP1	3.102925424119658e-08
1	SYDE2	3.102617913245333e-08
1	PAH	3.102298087205203e-08
1	TENT5C	3.1014724085266295e-08
1	PDK2	3.10133952978897e-08
1	SLC47A2	3.1010018804504214e-08
1	HRCT1	3.1010018804504214e-08
1	TMEM41B	3.1010018804504214e-08
1	TRIM11	3.096765498604003e-08
1	TMEM141	3.096669179799494e-08
1	UBE3B	3.0937569806467474e-08
1	SPCS3	3.0915796336723606e-08
1	OR6B1	3.091526304716114e-08
1	CIB4	3.09095148190736e-08
1	UBTD1	3.089987257215802e-08
1	EIF1B	3.089404906985071e-08
1	HAUS7	3.08886495026908e-08
1	TUBGCP3	3.0879248193495016e-08
1	C9orf43	3.087865261771368e-08
1	NATD1	3.0876127825009577e-08
1	CD70	3.086965331980349e-08
1	NAXE	3.0861542880706605e-08
1	SLC25A12	3.084869065520914e-08
1	CCDC85C	3.084067169979358e-08
1	ARMC1	3.083474391735665e-08
1	AGO4	3.082743921588704e-08
1	NHEJ1	3.082259755891829e-08
1	TUT1	3.080438947388366e-08
1	NEIL3	3.0788216646097145e-08
1	BET1L	3.077052207089041e-08
1	TANC2	3.076623064955873e-08
1	DEPDC1B	3.075862518795705e-08
1	PNCK	3.074969519570281e-08
1	GARIN5A	3.074969519570281e-08
1	LMAN1L	3.073057510139225e-08
1	INTS6	3.070642981017414e-08
1	CD48	3.070272063829624e-08
1	SBNO1	3.069927012602855e-08
1	NANOS3	3.067298138585553e-08
1	ICMT	3.063903506448478e-08
1	NOL9	3.063403892581433e-08
1	CCDC126	3.063127891431183e-08
1	FHDC1	3.0629862807922636e-08
1	RBM33	3.06221426358505e-08
1	OBP2A	3.0603658219582145e-08
1	FCHSD1	3.057809151380485e-08
1	OR2H1	3.057247353757126e-08
1	NOP53	3.0567958971584456e-08
1	COL20A1	3.055293320127816e-08
1	DAO	3.0511639415579606e-08
1	RWDD1	3.051064811968376e-08
1	HILPDA	3.050871300837364e-08
1	PLCXD3	3.049644679051361e-08
1	ARR3	3.0485642932227565e-08
1	NIBAN2	3.047036293073778e-08
1	SLC35G2	3.0460693119777244e-08
1	DND1	3.0435292191422254e-08
1	SYCE2	3.0432922649911897e-08
1	IRAK1BP1	3.038285095534027e-08
1	SPDYE2	3.038203819311447e-08
1	SNX15	3.0375232066970084e-08
1	ZNF706	3.036350300115279e-08
1	DESI2	3.035953399384873e-08
1	ZNF230	3.035242260739057e-08
1	IQCC	3.032715247097193e-08
1	DELE1	3.0321362100278345e-08
1	LRRC20	3.031364817922299e-08
1	KLHL35	3.030542316724333e-08
1	ZNF418	3.030053442830849e-08
1	NCAPG2	3.029922335670249e-08
1	PLEKHG4B	3.029775002583349e-08
1	B4GALNT4	3.0288981005943264e-08
1	MZB1	3.028795561600342e-08
1	ZNF334	3.027900176037127e-08
1	ANKRD45	3.0275755989290904e-08
1	KLF4	3.027509432508508e-08
1	SYTL2	3.0274625249994615e-08
1	MATN4	3.027276106535949e-08
1	RAB25	3.026748266103967e-08
1	SPOUT1	3.026110704081929e-08
1	ATOSA	3.025203286268798e-08
1	SLC52A2	3.023586665490868e-08
1	RILPL1	3.0217714124157455e-08
1	ZFHX4	3.020672596641208e-08
1	YTHDC2	3.020171211570296e-08
1	LRRIQ3	3.016930404190326e-08
1	MT1H	3.016264457017863e-08
1	ILVBL	3.015580543003657e-08
1	HAPLN3	3.0145642043728356e-08
1	MT-ND6	3.014383717020185e-08
1	OPRL1	3.01318346501801e-08
1	C14orf39	3.0125062545673024e-08
1	ARL5A	3.011243852699011e-08
1	SECISBP2L	3.01090050354603e-08
1	FRMD3	3.0097393886987827e-08
1	DDX55	3.008061086605828e-08
1	ANO10	3.007530598232779e-08
1	SPIN2B	3.0070963220342065e-08
1	PRR34	3.0046674828177464e-08
1	NKIRAS2	3.0029978030776106e-08
1	ZNF772	3.001938865335989e-08
1	CCDC191	2.9999934163855105e-08
1	FOLH1	2.9999364625773105e-08
1	WDR24	2.9997091360366706e-08
1	ODF3L1	2.999510903690807e-08
1	UBE2G1	2.99825098648388e-08
1	ZNF662	2.996613190189832e-08
1	IGFLR1	2.995270359431326e-08
1	SLC6A12	2.9940118407315056e-08
1	FZD9	2.9930475871195634e-08
1	TBXAS1	2.9917190821084996e-08
1	MT1F	2.9916392137340126e-08
1	TEX13A	2.990388353172801e-08
1	ADAT3	2.990004538472528e-08
1	LCN15	2.9894642042742125e-08
1	OTULINL	2.989202171932497e-08
1	WHAMM	2.9877723850945425e-08
1	ZNF441	2.9848908715472956e-08
1	UPP2	2.983686801625142e-08
1	PCDHB14	2.9824289176207376e-08
1	C5orf22	2.9812451735510343e-08
1	ETNK2	2.9797415314446e-08
1	GPX3	2.9779312276741144e-08
1	DEGS1	2.9763699560924657e-08
1	SFXN2	2.9746151588102098e-08
1	CFAP90	2.9742910974575663e-08
1	RAB4B-EGLN2	2.9739232640742874e-08
1	AUH	2.973879149818718e-08
1	TTLL1	2.9679292854146602e-08
1	FAM131A	2.9671436332512327e-08
1	ENTREP1	2.9659874071408463e-08
1	CEMIP	2.9636979735978573e-08
1	GOLGA8CP	2.962243454604076e-08
1	ZNF442	2.962243454604076e-08
1	MAP10	2.962243454604076e-08
1	CCDC178	2.962243454604076e-08
1	FRY	2.962243454604076e-08
1	SOX12	2.960440198753652e-08
1	SLC25A27	2.960351775935609e-08
1	USF3	2.9603183287982546e-08
1	FBXO9	2.9597371185483635e-08
1	SNX11	2.9590232369093793e-08
1	PLAAT5	2.9570855653352654e-08
1	TRPT1	2.9546720928392874e-08
1	RHEBL1	2.9542946494443646e-08
1	CHCHD6	2.9529304230711777e-08
1	TRPC5	2.9525268324337337e-08
1	RPUSD2	2.9523719108249656e-08
1	UCKL1	2.9510443450200274e-08
1	RNLS	2.9490306017495614e-08
1	PABPC3	2.9488981664448498e-08
1	TRAFD1	2.9482848882382138e-08
1	C2orf88	2.9482665142559323e-08
1	LRRC3	2.9480606943346838e-08
1	BARX1	2.945180781690429e-08
1	AGAP1	2.9445275038472566e-08
1	PIGN	2.9441551736092247e-08
1	COG5	2.9440962614551156e-08
1	ZNF559-ZNF177	2.9438148625733407e-08
1	SLC44A4	2.9422076176182057e-08
1	POP1	2.9415670351036418e-08
1	VCX	2.941277988400052e-08
1	ANKRD22	2.9409158043472387e-08
1	ZNF598	2.939181400781939e-08
1	FUT7	2.9391286417953234e-08
1	AP3S2	2.9342684055786108e-08
1	ZNF17	2.933245925173257e-08
1	SPOCK1	2.929988367198681e-08
1	KLHL25	2.928623224125373e-08
1	TIMM22	2.9254216832804396e-08
1	TIGD5	2.9235624806556582e-08
1	PLPP5	2.9223293269224582e-08
1	ERCC6L	2.921834977990518e-08
1	CASS4	2.9205859820130577e-08
1	GKN2	2.919766454473725e-08
1	EME1	2.9197147003098493e-08
1	CASTOR1	2.9185389167721243e-08
1	MICALL1	2.9147031820854907e-08
1	ADCY7	2.9137420794895154e-08
1	SEMA4B	2.9129867993949615e-08
1	MYLK4	2.9115175546304222e-08
1	OLIG2	2.9088269057350707e-08
1	SURF1	2.9085225178634485e-08
1	MLYCD	2.9084216039449302e-08
1	SYT12	2.9083522482379328e-08
1	SKIV2L	2.904734448394136e-08
1	CCNYL1	2.9032722061603247e-08
1	SAMD4A	2.902862257475215e-08
1	SLC45A1	2.902250094467616e-08
1	DEFB103A	2.9020799446966678e-08
1	OR10AG1	2.9019880012851693e-08
1	MYL10	2.898940127493022e-08
1	MT1G	2.8982467598725825e-08
1	APMAP	2.8979072766376803e-08
1	PNLIP	2.897202956797329e-08
1	CCNJL	2.8963034981075792e-08
1	SPINK5	2.895409342905313e-08
1	C5orf24	2.8952888017372972e-08
1	OSBPL6	2.895267398734075e-08
1	PHTF1	2.8950621660022205e-08
1	SBK3	2.8949462542772977e-08
1	ZNF827	2.8947038504892997e-08
1	AIF1L	2.894050003056009e-08
1	SCRN3	2.8914600198613883e-08
1	MTCP1	2.890410543640463e-08
1	AK4	2.888858262944591e-08
1	ZNF770	2.888723960858965e-08
1	AGFG2	2.8885169124122105e-08
1	SUMF1	2.888461234951329e-08
1	TRIM49	2.888260137274155e-08
1	TRMT1L	2.8874931107935003e-08
1	MTARC1	2.8849576474987378e-08
1	ZNF22-AS1	2.8846369108140373e-08
1	EXOSC3	2.8843252845957344e-08
1	SELENOV	2.88369058922678e-08
1	TAF1A	2.8817805597545915e-08
1	EHD1	2.8811437254359136e-08
1	DNAJC15	2.880611353647047e-08
1	ALOX15	2.879338758394406e-08
1	STARD4	2.87902277623643e-08
1	TPBG	2.8783023044602645e-08
1	ZNF480	2.876540708139382e-08
1	SHISA3	2.876428080201997e-08
1	PUM3	2.8763394525288317e-08
1	NAT8L	2.876164896015279e-08
1	MYEF2	2.8753893051662233e-08
1	TREX2	2.8751364565193296e-08
1	PTPA	2.8749966705244812e-08
1	GCSAM	2.8741394310171794e-08
1	SEC61A2	2.8722252430946556e-08
1	PI4K2B	2.8706880148918892e-08
1	SLC12A1	2.8699175068181554e-08
1	ARHGAP19	2.868830128350838e-08
1	KIAA1549L	2.868389693074855e-08
1	UGT2B4	2.8642149613496875e-08
1	MFSD14A	2.863984809689321e-08
1	CATSPERD	2.863924283765254e-08
1	FSIP1	2.8632659774505863e-08
1	ITM2A	2.862263521121944e-08
1	CLDN16	2.8622227542103776e-08
1	ZNF317	2.8620781729997136e-08
1	C10orf120	2.860371153876859e-08
1	EMILIN3	2.859921242126209e-08
1	PPP4R1	2.8592674409561075e-08
1	OVGP1	2.858135306784585e-08
1	RPL36AL	2.8580463633292842e-08
1	HACD4	2.857192372007983e-08
1	SLC46A3	2.857192372007983e-08
1	SOAT2	2.857006065162419e-08
1	ZNF177	2.856664184572399e-08
1	MUS81	2.8564150944755564e-08
1	MAGEC1	2.855891769251816e-08
1	TELO2	2.85527060370686e-08
1	PKDREJ	2.8548796893852522e-08
1	BTBD9	2.8540942303658653e-08
1	SMCR8	2.852338923177719e-08
1	HPF1	2.8519072321704452e-08
1	ABCB7	2.851398530935826e-08
1	WDR31	2.8499716242923596e-08
1	CAPRIN2	2.8481401530617147e-08
1	PXDN	2.843281773818017e-08
1	STEAP1B	2.842923097594511e-08
1	TM4SF5	2.8408964154246816e-08
1	MYH8	2.8386928720734205e-08
1	TMA16	2.8369268095817555e-08
1	ZNF543	2.836555104373695e-08
1	SEMA4F	2.8362577143496164e-08
1	RASL12	2.833016412536551e-08
1	ZBTB34	2.8314108380346264e-08
1	NPFFR2	2.830269873097772e-08
1	C8orf44	2.824342412217649e-08
1	TIMD4	2.8225412677337852e-08
1	GCNT3	2.8216457678533367e-08
1	ANAPC1	2.8182565517978427e-08
1	ASB15	2.8167446016596158e-08
1	POU3F1	2.815715466529638e-08
1	TMEM71	2.8151794398897256e-08
1	ACOT9	2.8141825356851283e-08
1	LIPJ	2.8134482604365096e-08
1	GGT6	2.8128857000893644e-08
1	GPR20	2.8121995579017608e-08
1	DRICH1	2.8117381199046835e-08
1	COG3	2.811698944663382e-08
1	SLC6A15	2.811635875912033e-08
1	FOXD4	2.8080895263262368e-08
1	DSCR8	2.8079380765295864e-08
1	SPSB4	2.8079258040373818e-08
1	TSPAN8	2.8076381917127665e-08
1	RCBTB1	2.8075215437032953e-08
1	LYPD6B	2.806698947923095e-08
1	NBPF6	2.805383162285992e-08
1	CEP152	2.80257907033678e-08
1	LRRC47	2.8007822100243267e-08
1	CNMD	2.8004705250084893e-08
1	ELP3	2.799535706520603e-08
1	ABHD1	2.798955563889948e-08
1	CCM2L	2.7985669086638742e-08
1	SLC13A2	2.7985168158999462e-08
1	CELSR1	2.79827043353232e-08
1	IFT172	2.7978655931949408e-08
1	TEDC1	2.7963265839795294e-08
1	EIF3CL	2.7939345913278468e-08
1	ZNF607	2.7937354037932452e-08
1	TMEM47	2.7927143479398597e-08
1	NSFL1C	2.7922357678973754e-08
1	COX7A2L	2.7920491360821827e-08
1	NEUROG1	2.7917963362783778e-08
1	SPATA20	2.7891270929291855e-08
1	SASS6	2.788867626086755e-08
1	ATP6V1F	2.7888148742230185e-08
1	ST3GAL4	2.788648128432778e-08
1	SMTNL2	2.7871387211822842e-08
1	DCUN1D4	2.7869597281988433e-08
1	RPP40	2.7867443973711356e-08
1	OR2G6	2.7865273644468263e-08
1	SCTR	2.785738425728519e-08
1	TMEM258	2.7852995445614008e-08
1	CCL14	2.7844707189473265e-08
1	FCAR	2.7829585199644893e-08
1	DHCR24	2.7826014400812842e-08
1	XAF1	2.7815054263115633e-08
1	RABEP2	2.7810439972767405e-08
1	ZNF274	2.7763997449044374e-08
1	KCNH7	2.7763997449044374e-08
1	ZNF311	2.7763997449044374e-08
1	RAB1C	2.7763997449044374e-08
1	GMIP	2.7761472804630965e-08
1	CNRIP1	2.773897613187815e-08
1	PLEKHA6	2.770592277466787e-08
1	SAMD4B	2.769700386021793e-08
1	ACMSD	2.7695465608296443e-08
1	TACR1	2.769233680084967e-08
1	ARHGAP20	2.7675067426204625e-08
1	DIS3L	2.7667801568165467e-08
1	SARS2	2.765396822344994e-08
1	SMR3A	2.7629249911919998e-08
1	ANKRD40	2.762764898753578e-08
1	LLPH	2.762655649411018e-08
1	HAUS2	2.7609062670990655e-08
1	MRS2	2.760130048870611e-08
1	PHLDB1	2.759857112000391e-08
1	KLHL6	2.7583327313676455e-08
1	GPN2	2.756403303810891e-08
1	CAPZA3	2.7561833826721897e-08
1	DENND2C	2.7555566172731398e-08
1	CMC2	2.751529419257798e-08
1	RAP2C	2.7511834326422538e-08
1	MYCT1	2.7499110146744004e-08
1	MB21D2	2.7494206078834902e-08
1	IFRD1	2.7490882275940994e-08
1	PRDM13	2.7490059080522405e-08
1	NPM2	2.7482657735370336e-08
1	ZNF354C	2.747373931194755e-08
1	GGNBP2	2.7461918421099602e-08
1	DPH1	2.7452724134783253e-08
1	CTTNBP2NL	2.744806086119898e-08
1	BARX2	2.744167672907564e-08
1	KRCC1	2.743799931677578e-08
1	COPZ2	2.742946280019051e-08
1	NOM1	2.7422460625313775e-08
1	MRPL52	2.739316843795946e-08
1	ADAP1	2.738923437550091e-08
1	PALMD	2.738658546496222e-08
1	SLC16A9	2.7371047460523637e-08
1	ZNF784	2.7365371290107954e-08
1	SMIM15	2.7344778658164515e-08
1	GSDME	2.7340882721667444e-08
1	ANKRD7	2.7324051649465235e-08
1	PTGES2	2.731907063953263e-08
1	KLK15	2.731886609404696e-08
1	ANKS4B	2.7315367254315536e-08
1	H2AC25	2.7298761469644225e-08
1	ARSL	2.7297117840490945e-08
1	NPC1	2.727020581234935e-08
1	SLC38A3	2.7251066332862413e-08
1	STIMATE	2.72498153893633e-08
1	FAM234A	2.72498153893633e-08
1	MARCHF10	2.7245599057954086e-08
1	TLNRD1	2.7239823790970905e-08
1	RBMX2	2.7234097020217276e-08
1	RAB22A	2.7228082496544925e-08
1	UNC5D	2.7225518168993575e-08
1	TSPAN18	2.7208395920403058e-08
1	CEP41	2.7200726092382418e-08
1	MRPL33	2.719891715209204e-08
1	MS4A12	2.719698477210583e-08
1	ZNF614	2.7196338019455744e-08
1	DNAJB9	2.718109700921681e-08
1	NDNF	2.7180615656595797e-08
1	AKAP7	2.7174980524241804e-08
1	MRPS7	2.716903036009773e-08
1	TTC13	2.7163060616096712e-08
1	TBC1D30	2.7160942788637366e-08
1	C11orf71	2.7160233201455485e-08
1	MRC1	2.7157975178562085e-08
1	AOC2	2.7155097221312664e-08
1	SPATS2L	2.7151461574261714e-08
1	KDM8	2.7146063159038123e-08
1	SLX9	2.713005108718167e-08
1	ASIC1	2.7126976133654564e-08
1	EFCAB3	2.712285373210188e-08
