multiplex	node	score
1	PSMC4	2.1089123872338793e-06
1	ZNF282	2.1082841447446646e-06
1	MARCKS	2.1069483684738453e-06
1	AP1M1	2.106713516720415e-06
1	BUB1B	2.106174251722614e-06
1	PSMA2	2.105347537852396e-06
1	CDKN3	2.102913397841667e-06
1	BMP6	2.0972304399516606e-06
1	RIF1	2.094905821287642e-06
1	MALT1	2.0904237613189156e-06
1	CFC1	2.087527729589445e-06
1	HNRNPA1	2.0871223309612954e-06
1	EZR	2.0870511710984522e-06
1	PYCR1	2.086848079630772e-06
1	NLRP12	2.0863855015134865e-06
1	TRAF3IP1	2.0856617591415744e-06
1	H2AC14	2.0836761813035283e-06
1	PARP9	2.0836332692796786e-06
1	CKMT1B	2.0809043195666675e-06
1	RNF43	2.0807455053898626e-06
1	SHC2	2.079748392448189e-06
1	GPHB5	2.0778351285970326e-06
1	TIAL1	2.077545720407392e-06
1	MUC7	2.0770566837760877e-06
1	C8G	2.0747816938406023e-06
1	SPRY2	2.070002915773475e-06
1	EPHA5	2.0698614089222775e-06
1	ARL3	2.0688575026132925e-06
1	PHF1	2.0648510198175327e-06
1	PSMB9	2.064193345710332e-06
1	H2BC14	2.0636957823535172e-06
1	ITGA1	2.061869179302492e-06
1	SMOC1	2.0607142232070395e-06
1	PSMD14	2.058091065746598e-06
1	OXSM	2.0580774953855385e-06
1	GLUL	2.057728617865804e-06
1	UBQLN1	2.0545573000440346e-06
1	PLD1	2.051389823411308e-06
1	CAP1	2.0496046183425463e-06
1	KRT25	2.049268236579574e-06
1	RASSF1	2.047652354284733e-06
1	STX4	2.047430361397201e-06
1	DMP1	2.0467779419650225e-06
1	LAMA2	2.0455346609621965e-06
1	SERPINF1	2.0451836313610465e-06
1	SFN	2.0441152183646278e-06
1	GLRX	2.04083999603267e-06
1	SMG6	2.0385429595996855e-06
1	PLCB3	2.0375557722669795e-06
1	STAM	2.0371339123724757e-06
1	PTPRB	2.0364610519734528e-06
1	SLC9A6	2.0296522652805434e-06
1	SSBP3	2.0289026849784134e-06
1	CHP2	2.0276326088573274e-06
1	SLC3A2	2.0271486671318725e-06
1	RASGRF1	2.027002682502139e-06
1	DOK2	2.0263889166246294e-06
1	ARAF	2.0253601170480985e-06
1	PTPN7	2.023835421088767e-06
1	PIGB	2.0187058518907153e-06
1	SLC35F2	2.0187058518907153e-06
1	TNFSF12	2.011717387353655e-06
1	IL18	2.011668496709295e-06
1	NMB	2.009806615648733e-06
1	DNAJB11	2.0097621673998426e-06
1	DYNC1I1	2.009298210402445e-06
1	RPGRIP1L	2.003101714840055e-06
1	IKBKE	2.002700942358845e-06
1	NHERF1	2.002353080086763e-06
1	ASS1	2.0020655096661935e-06
1	COP1	1.997698229706244e-06
1	AP4M1	1.995679965099672e-06
1	CCDC22	1.99437307587532e-06
1	ROCK2	1.992423513331782e-06
1	SFPQ	1.9901542768014784e-06
1	MED16	1.984282742195939e-06
1	RIDA	1.982743747134822e-06
1	SF3B4	1.9807041992850626e-06
1	ANKZF1	1.9786505988564917e-06
1	INHA	1.9782482343620543e-06
1	ST6GAL2	1.9761217822689305e-06
1	PSME2	1.972664659408497e-06
1	PSMD8	1.972266791645055e-06
1	SIPA1	1.9701021746431293e-06
1	KTN1	1.968761155350542e-06
1	MFGE8	1.968455042902529e-06
1	H4-16	1.9678721028811634e-06
1	ZBTB17	1.966787398349746e-06
1	FAM81B	1.965806504296082e-06
1	LEO1	1.964526363003772e-06
1	SRY	1.963582740705987e-06
1	AKR1B1	1.962207025819504e-06
1	TGFBR3	1.960469143052958e-06
1	USP26	1.9603415572281216e-06
1	POU3F3	1.9585445077467855e-06
1	MGST1	1.9573312146608676e-06
1	TERF2IP	1.95707151267126e-06
1	CBX4	1.9565279725693138e-06
1	POLA2	1.9541559753851293e-06
1	JAG2	1.953998590650961e-06
1	INHBB	1.9518312594240998e-06
1	GAR1	1.9517191456044624e-06
1	TMPO	1.951582898373979e-06
1	CER1	1.948227026443006e-06
1	PDZK1	1.9477812284506045e-06
1	CASP7	1.947203469308929e-06
1	LRRFIP1	1.946776549622792e-06
1	WAS	1.946177223734372e-06
1	NBEA	1.9460141279404977e-06
1	CTDSPL	1.945879625965121e-06
1	LGALS9B	1.9454106828572923e-06
1	SH2D2A	1.945372474268864e-06
1	P2RX7	1.9425346234058185e-06
1	SGTB	1.9385291124783986e-06
1	KEAP1	1.937865061490361e-06
1	CYP4A11	1.936297582391141e-06
1	NLRP2	1.9360764604151886e-06
1	PDPK1	1.9353787073321124e-06
1	SAP30	1.9325466362592703e-06
1	POMGNT2	1.9315653473349914e-06
1	COMP	1.9314916641781538e-06
1	INHBC	1.9312563631960503e-06
1	BEGAIN	1.9294238762816807e-06
1	ZRANB1	1.929418318875104e-06
1	LIN54	1.9293258653318963e-06
1	ACAT1	1.9251504915613832e-06
1	PLK1	1.92495434254856e-06
1	TDG	1.9245958605781415e-06
1	SSRP1	1.92407735221078e-06
1	GLOD4	1.9227682091075777e-06
1	INHBE	1.922308288508984e-06
1	PKN2	1.9222612660949673e-06
1	EIF2S2	1.9221001982766675e-06
1	MMUT	1.9220328700081523e-06
1	GPC5	1.9219260673966443e-06
1	SHMT2	1.920998483402862e-06
1	ARPC3	1.9199855698815363e-06
1	PKDCC	1.919875636924744e-06
1	CBX8	1.919554799371999e-06
1	HCFC1	1.918349133538682e-06
1	H3C1	1.91745980119578e-06
1	H3C4	1.91745980119578e-06
1	H3C10	1.91745980119578e-06
1	H3C11	1.91745980119578e-06
1	H3C6	1.91745980119578e-06
1	H3C7	1.91745980119578e-06
1	GTF2A1	1.9170796753421745e-06
1	PFKFB1	1.9162230653539133e-06
1	MYO1E	1.9161711639148245e-06
1	FHL1	1.9134224237581117e-06
1	ATG9A	1.912252933145514e-06
1	ITGAD	1.9120788377506847e-06
1	SCMH1	1.9104462254822775e-06
1	MYL12B	1.90983529194743e-06
1	HMGCL	1.9082946928324557e-06
1	MCC	1.9080319357729088e-06
1	STAT4	1.9064039471972576e-06
1	CD74	1.901884653582381e-06
1	PDCD6IP	1.897155768511721e-06
1	MTA3	1.895268340389635e-06
1	PSMB10	1.8918461151193308e-06
1	LRP4	1.8909464295203507e-06
1	PSMF1	1.8909301803593836e-06
1	BACH1	1.8906287029219355e-06
1	RAC3	1.890292760770016e-06
1	INPPL1	1.8892985860828896e-06
1	CEP290	1.8882198972833895e-06
1	CTSH	1.8878042501198244e-06
1	DKK1	1.8851107964933039e-06
1	MAK	1.8849447850551517e-06
1	HNRNPUL1	1.8849241381926772e-06
1	MDC1	1.8840111324171104e-06
1	RCAN2	1.881822121548125e-06
1	IL24	1.8817454884929833e-06
1	ALKBH5	1.8811613272672945e-06
1	NUDT2	1.880637502213131e-06
1	SIRT1	1.879277945311671e-06
1	TRA2A	1.878172619507858e-06
1	CBS	1.8771788789469126e-06
1	PHB2	1.8724997044188515e-06
1	SFTPA1	1.8715136138115585e-06
1	ALDH2	1.870900053246434e-06
1	RANGAP1	1.8697635640114392e-06
1	ATF4	1.8671682382546703e-06
1	ATP2A2	1.8665569119369969e-06
1	TGM5	1.8655561233931463e-06
1	BCCIP	1.864623748248242e-06
1	TBPL2	1.8605541214025454e-06
1	TRAP1	1.859897541941425e-06
1	CORO2A	1.8593384783407982e-06
1	PAX6	1.858412704254935e-06
1	MCM5	1.8559832958983781e-06
1	ADAM23	1.8557949378751439e-06
1	CASP5	1.855677012278948e-06
1	CCNY	1.8525341205103926e-06
1	VKORC1	1.8509984184411296e-06
1	PTX3	1.8503342710047923e-06
1	HLA-A	1.8473108383836293e-06
1	PCYOX1	1.8470006660495956e-06
1	CHD6	1.8469992332058253e-06
1	SKAP2	1.8468728558630785e-06
1	RPL6	1.8463182966625188e-06
1	DNMT3B	1.8454907264312143e-06
1	TNRC6B	1.844867872280862e-06
1	NFE2L2	1.843430704008896e-06
1	EPB41L1	1.8415714849117606e-06
1	ALYREF	1.8391785297139897e-06
1	POLR1A	1.839042225013392e-06
1	MAP2K4	1.838521414527867e-06
1	NUP107	1.8369977669344087e-06
1	ANXA6	1.833999567664982e-06
1	PPP1R13B	1.8333443102841246e-06
1	NUP133	1.8328308706802158e-06
1	PRDX5	1.8327780762682997e-06
1	TAGLN	1.8315143419084767e-06
1	CHST8	1.830846080338138e-06
1	PRDM1	1.830252306205511e-06
1	TIGD4	1.8293666148427893e-06
1	DYNC2H1	1.8291168674639977e-06
1	SSBP2	1.828671023251432e-06
1	CELSR1	1.8282551695515195e-06
1	HPR	1.8277390094363e-06
1	ADAMTS1	1.8275249428354385e-06
1	HBD	1.8274151030634145e-06
1	CD53	1.827078183522745e-06
1	DIP2B	1.8263423765058675e-06
1	NGEF	1.8257147769612888e-06
1	DEK	1.8254811279220311e-06
1	RAD52	1.8249895081518403e-06
1	PSMD12	1.824886171632708e-06
1	PSMD13	1.8245455962795832e-06
1	INO80B	1.8229999092945171e-06
1	SERPIND1	1.8220922423490709e-06
1	PDLIM7	1.8192962584669458e-06
1	F2RL1	1.8170438256059193e-06
1	CBY1	1.8124777542968687e-06
1	H2AC6	1.8124095522439128e-06
1	CCL20	1.8110548840372006e-06
1	ITGA7	1.8075059539571817e-06
1	TBX6	1.8062287425966268e-06
1	SMARCE1	1.8055365941685796e-06
1	MTSS1	1.805455898715586e-06
1	ARHGAP29	1.8047844582244004e-06
1	RPL18A	1.8043088710437231e-06
1	SAE1	1.8041243756875451e-06
1	CBLB	1.8040783169645074e-06
1	ITPKB	1.8027818847955527e-06
1	NFYB	1.8023504053640267e-06
1	GNG10	1.8012261650368436e-06
1	ARG2	1.7999212585384942e-06
1	KALRN	1.7989281195224091e-06
1	ANP32E	1.79683290844455e-06
1	EIF4A3	1.7965955482224402e-06
1	CD40	1.7954919992707468e-06
1	ANKRD11	1.7947245566494526e-06
1	AATF	1.7945623815732318e-06
1	AP4E1	1.7939135130686985e-06
1	RRM2B	1.7922338224305568e-06
1	LAMTOR5	1.7919564503784695e-06
1	PTTG1IP	1.790382234140236e-06
1	PSMD6	1.7896807017055793e-06
1	CCNT2	1.7891006725929803e-06
1	HNRNPH3	1.7884434657077832e-06
1	NUP85	1.7870312281613068e-06
1	MYO5B	1.7869277043483966e-06
1	SSBP4	1.7851942124643069e-06
1	PNRC1	1.785147541974572e-06
1	PPP1R18	1.7839707224295116e-06
1	PTPRO	1.7828427625167685e-06
1	SOX10	1.7825298471295656e-06
1	CD24	1.7820800341292477e-06
1	CENPF	1.7799260454092662e-06
1	MARK3	1.7799134899462538e-06
1	LATS2	1.7797546398713637e-06
1	SLC30A2	1.7765944816765884e-06
1	SAP18	1.7763197792438234e-06
1	DYRK2	1.7759688903442368e-06
1	CXCL12	1.7727496925350153e-06
1	AMIGO1	1.7720062240502422e-06
1	CD6	1.7714901028883427e-06
1	CISD1	1.7713565244374025e-06
1	MTF2	1.7704647251533626e-06
1	GH2	1.7697895552466366e-06
1	FHL3	1.7685260019065578e-06
1	ITPR3	1.7667488219482107e-06
1	KIF3B	1.7664323450583998e-06
1	RPS14	1.7663256809063997e-06
1	GC	1.7656243812036264e-06
1	PPP1R9B	1.765139171183134e-06
1	AEBP2	1.762973864267527e-06
1	ITPR1	1.762726336895051e-06
1	TPI1	1.7574646639075576e-06
1	GSK3A	1.7572779699740012e-06
1	LRIF1	1.7566634815360374e-06
1	BABAM2	1.7525342062484235e-06
1	EPHA7	1.7519945392495578e-06
1	CPLANE1	1.7511469570726628e-06
1	GTF2A1L	1.7510192815443601e-06
1	NIPBL	1.7507991625682384e-06
1	RND3	1.749408285941143e-06
1	TBX18	1.7471499623551661e-06
1	CYCS	1.7453455321321675e-06
1	NCOA6	1.7444978662812245e-06
1	AARS1	1.74225285887392e-06
1	GYPB	1.7397276544099692e-06
1	RDH10	1.739700287463462e-06
1	PSMD5	1.7392624391081007e-06
1	NLE1	1.737866952034223e-06
1	CCDC88C	1.7343169930274415e-06
1	BRD8	1.7331796808492509e-06
1	VAPA	1.7320638718599388e-06
1	SIGLEC6	1.7319722619273511e-06
1	AQP11	1.7294744139255677e-06
1	OSR2	1.7290370321668693e-06
1	C1S	1.728824016411541e-06
1	PCBP3	1.7244315906282621e-06
1	B3GALNT2	1.7200822138311962e-06
1	H2BC5	1.719925998777032e-06
1	USP12	1.7193072352202359e-06
1	KIRREL3	1.719094238111544e-06
1	LHCGR	1.7178657298973664e-06
1	NUP88	1.7166515705549384e-06
1	SPDYE4	1.7158040190714744e-06
1	SULF2	1.7133763237654353e-06
1	PUF60	1.7125473337951255e-06
1	SULT1A3	1.7114880927277104e-06
1	SULT1A4	1.7114880927277104e-06
1	TRMT10B	1.7106342979066494e-06
1	BTN2A1	1.7087511636065478e-06
1	DACT2	1.7082896361706292e-06
1	LIN52	1.7050947555434321e-06
1	SEC61A1	1.704424733961758e-06
1	HEPH	1.7037708512257992e-06
1	CENPH	1.7032550966812972e-06
1	NDRG4	1.7024698458034785e-06
1	CEP43	1.7021634067221744e-06
1	SPSB2	1.7004887497157282e-06
1	DTX2	1.7003418634630085e-06
1	HEY2	1.6993732365078503e-06
1	ADAMTS6	1.6981640876474514e-06
1	NUP160	1.6971478714844683e-06
1	CALML5	1.6965654349121325e-06
1	DHX16	1.696535639519325e-06
1	SNAP91	1.6963694610812896e-06
1	MPV17	1.6958169119620301e-06
1	OVOL1	1.6944017678380455e-06
1	LIN28A	1.6940422987873738e-06
1	SRGAP1	1.6938508990918098e-06
1	APOL1	1.6924576315740925e-06
1	MED19	1.6916732137123185e-06
1	PKD1L3	1.690358213715782e-06
1	SERPINB7	1.6902276038611297e-06
1	U2AF1	1.6889015316049812e-06
1	CBX2	1.6882791087002413e-06
1	TIPARP	1.6859324979783862e-06
1	PHF20	1.6849188914170902e-06
1	FZD6	1.684665825592153e-06
1	GLUD1	1.6841157884455535e-06
1	PTCD2	1.683875448757952e-06
1	ENTPD1	1.6827643036876512e-06
1	NMU	1.6826432933339938e-06
1	RAB3IP	1.6813934693284246e-06
1	PFDN1	1.6788336669505703e-06
1	WFIKKN1	1.6780410021611081e-06
1	UBE3A	1.6779745735500652e-06
1	GRK1	1.6773419860402468e-06
1	ANKRD28	1.67428774434715e-06
1	TNFRSF10B	1.6740988454731718e-06
1	DUS3L	1.6737347266779801e-06
1	CDC25C	1.6728969813407582e-06
1	PSG1	1.6724582892645067e-06
1	GRM1	1.6714970891779882e-06
1	SURF4	1.6711161167917244e-06
1	ODAD2	1.6708995331746337e-06
1	C8B	1.6695627724179925e-06
1	C7	1.6695627724179925e-06
1	FRAT1	1.6687311480177766e-06
1	RGMB	1.6650201075188603e-06
1	LIG4	1.6647507930830497e-06
1	UBQLN4	1.6637511791680148e-06
1	PF4	1.6631851446315028e-06
1	KRT28	1.663107526728516e-06
1	OSM	1.660683951191709e-06
1	MRE11	1.6597465445803101e-06
1	MAPKAP1	1.6591682592515248e-06
1	SRRT	1.6556400504706497e-06
1	SOX14	1.6552965998187974e-06
1	TBC1D32	1.6550872470082275e-06
1	RFC2	1.6531954617931276e-06
1	PLK2	1.649976837021009e-06
1	WIPF1	1.649817962806015e-06
1	LPIN1	1.6491347798197285e-06
1	FEN1	1.6483170252222799e-06
1	FH	1.6462268226511893e-06
1	TCF7L1	1.6448281980427541e-06
1	TOX4	1.6418904183398837e-06
1	CSNK1A1	1.6416081334583611e-06
1	CC2D2A	1.6414000207887102e-06
1	CXCL6	1.6405943796212845e-06
1	TAB3	1.6395915663193224e-06
1	USP24	1.6394610444309247e-06
1	MCM3	1.639347828007743e-06
1	PKHD1	1.6392918688252253e-06
1	FES	1.6380105342458758e-06
1	LIN9	1.6366759243005047e-06
1	TACC3	1.6358834169961146e-06
1	NCCRP1	1.634682003983871e-06
1	ZBTB3	1.6335266674561245e-06
1	SEC24D	1.6329986362941483e-06
1	KIDINS220	1.632638606459628e-06
1	NLGN3	1.632276377865704e-06
1	SETDB1	1.632125140282792e-06
1	TNXB	1.6320573103740698e-06
1	TXNIP	1.6276190348773518e-06
1	WRAP53	1.6246441080231467e-06
1	BCL9L	1.6227251495819042e-06
1	CD80	1.619257167735293e-06
1	HAS2	1.6169858166307951e-06
1	HOMER3	1.6165951740166617e-06
1	SP110	1.6160132165288399e-06
1	WWP2	1.6152050845886216e-06
1	GAS8	1.614479386545815e-06
1	ALDH18A1	1.6118063134717452e-06
1	PFN1	1.6108737142260327e-06
1	CDC5L	1.6090002315452868e-06
1	MYO1C	1.6086307888123048e-06
1	GLIPR2	1.6080412454143936e-06
1	PLCB1	1.6075018680210073e-06
1	ICAM2	1.6074187708790995e-06
1	KIRREL1	1.6070086869742992e-06
1	AMPH	1.6045857496627994e-06
1	MTOR	1.6030187652805438e-06
1	HDAC7	1.6026428679520998e-06
1	MARCKSL1	1.6010261332331353e-06
1	POMT2	1.600773443997196e-06
1	GNA14	1.6005626678848178e-06
1	CD46	1.6004099447869294e-06
1	MTA2	1.6001003571059016e-06
1	SDK2	1.5998198902029303e-06
1	BMAL1	1.5987270220929583e-06
1	SSBP1	1.597890277235671e-06
1	TAF9	1.5974098952718486e-06
1	EGLN3	1.596353739566485e-06
1	MAPKAPK2	1.5945934160073427e-06
1	PDIA3	1.594256767032877e-06
1	UBE2J2	1.5941906211648054e-06
1	PRMT6	1.5929373467165422e-06
1	COPS2	1.5907909338298336e-06
1	COX8A	1.590161599027696e-06
1	SLC25A5	1.5891448657872506e-06
1	FBXL13	1.587939353893777e-06
1	PPAT	1.587839579030298e-06
1	PDYN	1.5848005075974734e-06
1	VAPB	1.58449304454024e-06
1	CHMP2A	1.5835555918347875e-06
1	FBLN5	1.5832970139892591e-06
1	H2BC15	1.5808116701822323e-06
1	CENPO	1.5805932852009218e-06
1	TTC14	1.5798430172076721e-06
1	CSNK1D	1.577398307995031e-06
1	SLC12A7	1.5758079221544537e-06
1	OCLN	1.5756510900009589e-06
1	IGKC	1.575588392654304e-06
1	MAVS	1.5727996929137475e-06
1	UNG	1.5699474331168857e-06
1	CASP8AP2	1.5692760550579409e-06
1	CX3CL1	1.5683229162570802e-06
1	GRIA1	1.5641438999948894e-06
1	ARAP2	1.5637758911249696e-06
1	KCNB1	1.5635083402332472e-06
1	ALK	1.5629476541375717e-06
1	PDLIM4	1.561689655481398e-06
1	CHD1L	1.561387559677199e-06
1	POLR2G	1.5604786121422205e-06
1	TNNI3	1.5587580144809103e-06
1	GNG13	1.5583033014014318e-06
1	CAMKK2	1.5537761606754937e-06
1	CARD8	1.5532909100244986e-06
1	CELF2	1.5531981504723275e-06
1	PTPN18	1.5531216959394225e-06
1	H2BC11	1.54973770681444e-06
1	POMT1	1.548947787425836e-06
1	CLVS2	1.5473898099615444e-06
1	DNAJC3	1.5463758980661661e-06
1	H3-3A	1.5451968238102644e-06
1	LFNG	1.5442628749556982e-06
1	CLASP2	1.5432236759302634e-06
1	CREB3L1	1.5415729925330288e-06
1	TNFRSF1B	1.5414577186699843e-06
1	UBE2W	1.5391661025966874e-06
1	SIGLEC5	1.538748291260812e-06
1	PELO	1.5378973408399185e-06
1	FAM90A1	1.5352191796372186e-06
1	KCNJ8	1.5345500874345393e-06
1	NRG4	1.534026625039006e-06
1	NKD2	1.533320382148874e-06
1	IL3RA	1.528699523697858e-06
1	IRF3	1.5272902952495419e-06
1	PRKCG	1.5266304119211926e-06
1	CLTB	1.5265864733321435e-06
1	IL4R	1.5262268750745466e-06
1	FANCG	1.5257123412425416e-06
1	DEDD	1.5236872338311145e-06
1	ZFYVE16	1.5230038478460228e-06
1	ADH5	1.5224624003193922e-06
1	TJP2	1.5194675492533407e-06
1	RHOBTB2	1.517350308110194e-06
1	PPP2R5E	1.5141345307827266e-06
1	PARD6B	1.5139588296481363e-06
1	DNER	1.5129235812681652e-06
1	SIDT2	1.5123604455479944e-06
1	ZNF569	1.5121356625043745e-06
1	RNF111	1.5113624420979763e-06
1	FLAD1	1.5106161009993777e-06
1	ITIH6	1.5091629158210713e-06
1	DLX2	1.508846688959314e-06
1	ATP1A1	1.5079367020471784e-06
1	H2BC3	1.506435556807112e-06
1	FBLN1	1.5058335365348655e-06
1	DNAJA2	1.505450638739397e-06
1	NMNAT1	1.5040774552123871e-06
1	CWC15	1.5022403315520896e-06
1	NELFE	1.5015758616980821e-06
1	OGT	1.4997714812150608e-06
1	MITF	1.4992447977209599e-06
1	SLIRP	1.4985499712488503e-06
1	CENPP	1.496494044919683e-06
1	HHAT	1.4960617957221229e-06
1	MED14	1.4959331877058486e-06
1	MCPH1	1.494025179872914e-06
1	INO80C	1.4898307935057724e-06
1	PAF1	1.489310397223491e-06
1	MYH10	1.4880090899842811e-06
1	AP4B1	1.4879262214935332e-06
1	PRKAB1	1.487684928767187e-06
1	TNRC6C	1.4863535989858094e-06
1	GTSE1	1.4860522581950828e-06
1	NR1I2	1.4843039508220133e-06
1	TNRC6A	1.4820198998988568e-06
1	IDH2	1.4818290809899416e-06
1	CTDSP1	1.4813846234852014e-06
1	SPTA1	1.4807514439640652e-06
1	H2AZ2	1.4795815073672783e-06
1	AP1S1	1.4795198567508632e-06
1	EEF1G	1.479060156242634e-06
1	HNRNPH1	1.4782598024151683e-06
1	TERF1	1.474962800577156e-06
1	GTF2I	1.4747511235896326e-06
1	STK24	1.472907521927517e-06
1	UBE2V2	1.4719952310130958e-06
1	DPYSL4	1.4714853672511986e-06
1	AAMP	1.4700959500249784e-06
1	H2BU1	1.4681676293355135e-06
1	RAB6A	1.4679112139543237e-06
1	SLC47A1	1.4673205216488869e-06
1	RAB7A	1.4670467477718683e-06
1	ATOH8	1.4670182392952978e-06
1	IL1RN	1.4655389230607738e-06
1	H2BC10	1.4628687837822237e-06
1	SEM1	1.4623860734707006e-06
1	KSR1	1.461525807783443e-06
1	BAG1	1.4610247646657532e-06
1	CDCA5	1.460069406697867e-06
1	RBM22	1.45857434053436e-06
1	MAPRE3	1.4578053441329968e-06
1	RPS9	1.4576185676200128e-06
1	ETV1	1.4575563096831167e-06
1	ZDHHC2	1.4565028184112065e-06
1	GOPC	1.4527264562981523e-06
1	ERICH5	1.452667357566568e-06
1	USP19	1.452662640367477e-06
1	NOTUM	1.4523915922492626e-06
1	KDM4A	1.4487606180487218e-06
1	H2AC20	1.4485559599910194e-06
1	KLRC2	1.4465668513518069e-06
1	DBN1	1.4437737507058395e-06
1	POLD2	1.4412971161439693e-06
1	ISL2	1.4397479560682927e-06
1	GABARAP	1.439516979195841e-06
1	API5	1.4392049629367135e-06
1	IER3	1.4384975801962251e-06
1	RAD23B	1.4384810857239304e-06
1	BRMS1	1.4365073069258104e-06
1	SENP2	1.4356891856516543e-06
1	ANXA8	1.4353100861085197e-06
1	ZNF114	1.432359011163783e-06
1	WDR48	1.4319539375275777e-06
1	WNT8B	1.4250624514128413e-06
1	IL7R	1.4236609195283699e-06
1	PCBD1	1.4232008025789645e-06
1	POFUT1	1.4218941425691632e-06
1	APPBP2	1.419241658160012e-06
1	DSPP	1.4192142071506642e-06
1	KRT72	1.417922463299445e-06
1	PEDS1-UBE2V1	1.414692405939981e-06
1	AGO3	1.4134314378896884e-06
1	PYGL	1.4128503766286628e-06
1	ZNHIT1	1.4122606004835809e-06
1	GSR	1.4100479242777212e-06
1	FRMD8	1.4063496382393453e-06
1	NOTCH4	1.4044447583679968e-06
1	ARHGEF28	1.403257509197797e-06
1	UBE2F	1.4030120990205409e-06
1	RALBP1	1.4017655059811574e-06
1	S100A1	1.4012502889101133e-06
1	USP2	1.4007594131045756e-06
1	HERPUD1	1.4004260638999337e-06
1	LGALS9	1.399986727647007e-06
1	PRKAG3	1.3993079983083002e-06
1	C4B_2	1.3987422973469558e-06
1	DLL4	1.3976800590025129e-06
1	PPP2R1B	1.3964429998978637e-06
1	PDCD2	1.3938767170423883e-06
1	MAGI3	1.3902676147499383e-06
1	TP53BP2	1.3888619947547842e-06
1	TMED9	1.3868087286476106e-06
1	BMX	1.3850427164289909e-06
1	DNAJC17	1.3838358381207638e-06
1	ALG6	1.3838340951213795e-06
1	PCBP1	1.3829824380046135e-06
1	PCYT1B	1.3821358266465756e-06
1	EIF3A	1.3813148725493834e-06
1	SRSF2	1.3804849077124902e-06
1	MAP3K3	1.377552919225671e-06
1	HHEX	1.3772330988827757e-06
1	GNB3	1.3761028567572314e-06
1	FSTL1	1.3708854532955086e-06
1	TLX1	1.3703870578490082e-06
1	DKK4	1.3700116233617844e-06
1	H2AC7	1.3693517400452104e-06
1	DUSP5	1.3691428944716778e-06
1	MAPKAPK5	1.3662289184841005e-06
1	DBH	1.363972122093039e-06
1	NEU1	1.3636054801546465e-06
1	STK26	1.3633154483547635e-06
1	CUL4A	1.3631722516828303e-06
1	CRAMP1	1.3620607408786495e-06
1	DLST	1.3619845536592328e-06
1	CD93	1.3604111345487097e-06
1	FITM2	1.3603113339918983e-06
1	TSC2	1.3601961663113837e-06
1	PIDD1	1.359639997255209e-06
1	SEC31A	1.3568928750805763e-06
1	NBPF19	1.3549469619424314e-06
1	ST3GAL6	1.3543615700717137e-06
1	TNFRSF10D	1.354006240875504e-06
1	SRP72	1.353925175270776e-06
1	TMEM9	1.3512951798275091e-06
1	TFR2	1.3502732265958401e-06
1	ERCC3	1.3493927360480474e-06
1	RANBP3L	1.3492033498324217e-06
1	SUPT6H	1.349101409002219e-06
1	SNRPD2	1.3475597229064924e-06
1	VPS26A	1.347342024793908e-06
1	USO1	1.3468775605408076e-06
1	F13A1	1.3468531713125514e-06
1	AGAP2	1.3468462546907232e-06
1	GNG11	1.344426049108454e-06
1	H3C14	1.3442845514553274e-06
1	H3C13	1.3442845514553274e-06
1	NCAPH2	1.343894694247721e-06
1	SPI1	1.3433022285170765e-06
1	NOTCH2NLA	1.3420564744092644e-06
1	DUSP9	1.3420185925546341e-06
1	CD33	1.3412297619114888e-06
1	HRH1	1.340831920579936e-06
1	TMEM82	1.3400145664582762e-06
1	RNF14	1.3389232892281628e-06
1	H2BC17	1.3382824574005311e-06
1	TFG	1.338049947799345e-06
1	FANCC	1.3371750414344547e-06
1	HERC1	1.3340761897230237e-06
1	AMOTL2	1.3336631482591277e-06
1	S1PR5	1.3327678791917223e-06
1	CFL2	1.3304313824129651e-06
1	CENPM	1.3292040473704159e-06
1	LTA	1.3287820155651526e-06
1	H2AC19	1.3277667505356872e-06
1	FZD5	1.326276796082127e-06
1	H2BC12	1.3262188081578117e-06
1	TERF2	1.3259035286017853e-06
1	HSPD1	1.325872684051973e-06
1	CAP2	1.325060504821299e-06
1	FLOT1	1.3241607124974662e-06
1	RNF168	1.324023971144532e-06
1	ING5	1.3238743984703242e-06
1	DISP2	1.3238187608411334e-06
1	SCUBE2	1.3238187608411334e-06
1	ARHGEF12	1.3234074696691744e-06
1	THAP3	1.3228064587373096e-06
1	CTDP1	1.322297673320263e-06
1	LOXL1	1.3214927985018686e-06
1	FCGR2A	1.3209524728893754e-06
1	PCMT1	1.3202849253708096e-06
1	PDE6G	1.3198771529016638e-06
1	SLC35F6	1.3181608509722232e-06
1	GPR89B	1.317867860409233e-06
1	HECW1	1.3176366981406937e-06
1	CDH10	1.3176340994730025e-06
1	COMMD9	1.3161214625124493e-06
1	PTPRR	1.315159965321066e-06
1	PIK3C2A	1.3146137469391492e-06
1	CRTC3	1.314542924688636e-06
1	FHIP1B	1.3126728026579654e-06
1	TAFAZZIN	1.3126466234651828e-06
1	F11	1.3123835435189242e-06
1	TRIP4	1.3111216955140563e-06
1	MCF2	1.3103807710066585e-06
1	BLVRA	1.3099357745680894e-06
1	PRKAG2	1.309848241651388e-06
1	VANGL1	1.3097760186047404e-06
1	ZBTB7C	1.3097136075938707e-06
1	NFKBIE	1.3080526651128715e-06
1	DUSP6	1.3039906158697354e-06
1	ROCK1	1.3039409943987689e-06
1	SOX3	1.3035436848534962e-06
1	H2BC6	1.3033968092993875e-06
