SPAG8	KLHL32
SPAG8	CTAG1B
SPAG8	RIPK4
SPAG8	KRTAP11-1
SPAG8	CSTF2T
SPAG8	FAM222B
SPAG8	EGFL7
SPAG8	ZNF581
SPAG8	METTL15
SPAG8	HR
SPAG8	GLYCTK
SPAG8	BATF2
SPAG8	VPS37C
SPAG8	MGAT5B
SPAG8	NUDT21
SPAG8	TSC1
SPAG8	PEF1
SPAG8	PRR35
SPAG8	RUSC1
SPAG8	TENT5B
SPAG8	TRIM42
SPAG8	TEKT5
SPAG8	ZIC1
SPAG8	FAM168B
SPAG8	CCDC120
SPAG8	GIGYF1
SPAG8	DOK3
SPAG8	ARMC5
SPAG8	FRS3
RNF38	WFS1
RNF38	ATXN1
RNF38	HTT
RNF38	ZDHHC17
RNF38	RNF114
RNF38	DZIP3
RNF38	UBE2D3
RNF38	UBE2D1
RNF38	KRTAP7-1
RNF38	RNF208
RNF38	KPRP
RNF38	CYSRT1
RNF38	KRTAP10-8
RNF38	KRTAP21-2
RNF38	KRTAP19-5
RNF38	KRTAP6-2
RNF38	KRTAP8-1
RNF38	KRTAP11-1
RNF38	OXER1
SPRY2	PRKD1
SPRY2	PRKCD
SPRY2	KRTAP10-3
SPRY2	VPS36
SPRY2	UBR1
SPRY2	CTSB
SPRY2	KRTAP4-7
SPRY2	GP9
SPRY2	GRN
SPRY2	CHRNG
SPRY2	KIF1A
SPRY2	MLLT6
SPRY2	KRTAP5-9
SPRY2	LCE3C
SPRY2	KRTAP10-11
SPRY2	KRTAP9-4
SPRY2	KRTAP10-5
SPRY2	AQP1
SPRY2	LCE1F
SPRY2	KRTAP9-2
SPRY2	TXNDC5
SPRY2	KRTAP10-9
SPRY2	KRTAP10-1
SPRY2	KRTAP4-12
SPRY2	KRTAP4-11
SPRY2	KRTAP5-6
SPRY2	GPRIN2
SPRY2	ZNF587
SPRY2	TCAF1
SPRY2	LCE1C
SPRY2	LCE1B
SPRY2	PLSCR1
SPRY2	KRTAP10-8
SPRY2	LCE2D
SPRY2	LCE4A
SPRY2	ZDHHC17
SPRY2	LCE1A
SPRY2	LCE3E
SPRY2	MB21D2
SPRY2	GRB2
SPRY2	CATSPER1
SPRY2	ZNF417
SPRY2	HEXIM2
SPRY2	PACSIN3
SPRY2	SPRY1
SPRY2	ATRIP
SPRY2	UBASH3A
SPRY2	GNE
SPRY2	FAIM
SPRY2	LONRF1
SPRY2	UBASH3B
SPRY2	BAG3
SPRY2	SH3KBP1
SPRY2	CREB5
SPRY2	HNRNPLL
SPRY2	ADAMTSL4
SPRY2	MAPKBP1
SPRY2	FRS3
SPRY2	TMEM14B
SPRY2	USP20
BHLHE40	NUMBL
BHLHE40	NONO
BHLHE40	RORC
BHLHE40	PPP2R5D
BHLHE40	PPP2R1B
BHLHE40	PPP2R1A
BHLHE40	PPP1CC
BHLHE40	CSNK2B
BHLHE40	ENO1
BHLHE40	KRTAP19-7
BHLHE40	PRR20E
BHLHE40	PRR20C
BHLHE40	PRR20D
BHLHE40	KRTAP1-3
BHLHE40	CDPF1
BHLHE40	PRR20A
BHLHE40	PRR20B
BHLHE40	STK19
BHLHE40	MCRS1
BHLHE40	KRTAP23-1
BHLHE40	KRTAP19-5
BHLHE40	KRTAP6-2
BHLHE40	PDE6G
BHLHE40	NOC4L
BHLHE40	WT1
BHLHE40	KRTAP6-1
BHLHE40	KRTAP19-1
BHLHE40	TOB2
BHLHE40	KRTAP8-1
BHLHE40	DAZAP2
BHLHE40	MAGED1
BHLHE40	DAB1
BHLHE40	ROR2
BHLHE40	RBPMS2
BHLHE40	USP54
BHLHE40	RHOBTB3
BHLHE40	RAD54L2
BHLHE40	LARP4
BHLHE40	DVL3
BHLHE40	GPSM1
BHLHE40	TENT5B
BHLHE40	RBPMS
BHLHE40	VENTX
BHLHE40	SOGA1
BHLHE40	FAM83A
BHLHE40	HNRNPLL
BHLHE40	ZFHX3
BHLHE40	TXNL4B
BHLHE40	COX5B
THAP1	HYPK
THAP1	TXN2
THAP1	CDKN1B
THAP1	PAWR
THAP1	HCFC1
THAP1	KRTAP10-7
THAP1	SPANXN2
THAP1	POLR2M
THAP1	PRR20E
THAP1	TRIM26
THAP1	PRR20C
THAP1	PRR20D
THAP1	NUP62
THAP1	PRR20A
THAP1	PRR20B
THAP1	ZBTB48
THAP1	MRPL53
THAP1	AKAP17A
THAP1	KANK2
THAP1	ZGPAT
THAP1	ZNF385C
THAP1	MORF4L1
THAP1	RALYL
THAP1	FAM9A
THAP1	RBM10
THAP1	ARL6IP4
THAP1	FAM133A
THAP1	POLR2L
THAP1	VCX2
THAP1	TCEANC
THAP1	LMNB2
THAP1	YES1
THAP1	ZNF408
THAP1	MRPL11
THAP1	CHD2
THAP1	TCEA2
THAP1	ZNF526
THAP1	BAG5
THAP1	BEND7
THAP1	STRBP
THAP1	SLU7
THAP1	C4orf45
THAP1	RAD54L2
THAP1	TTLL10
THAP1	FGF11
THAP1	SAP30BP
THAP1	ABCF3
THAP1	MIS18A
THAP1	NTAQ1
THAP1	ZCCHC10
THAP1	PID1
THAP1	SREK1IP1
THAP1	NKAPD1
THAP1	FAM124A
THAP1	RIPPLY1
THAP1	C7orf50
THAP1	HNRNPLL
THAP1	C1orf35
THAP1	TPM3
THAP1	C1orf216
THAP1	GAS8
THAP1	SERF2
THAP1	MFAP1
THAP1	AEBP2
THAP1	PPIG
THAP1	DCAF8
THAP1	PRKAA1
RHOXF2	DEDD2
RHOXF2	RADIL
RHOXF2	CCDC33
RHOXF2	PSMF1
RHOXF2	UPF1
RHOXF2	LSM4
RHOXF2	KRTAP7-1
RHOXF2	KRTAP19-7
RHOXF2	PRR20E
RHOXF2	PRR20C
RHOXF2	NKX1-2
RHOXF2	PRR20D
RHOXF2	KRTAP12-2
RHOXF2	PRR20A
RHOXF2	PRR20B
RHOXF2	NEU4
RHOXF2	KRTAP26-1
RHOXF2	ARID5A
RHOXF2	FBF1
RHOXF2	FAM166A
RHOXF2	KRTAP19-5
RHOXF2	KRTAP13-4
RHOXF2	KRTAP15-1
RHOXF2	KRTAP6-2
RHOXF2	KRTAP19-6
RHOXF2	RBM11
RHOXF2	ARMCX2
RHOXF2	KRTAP6-1
RHOXF2	TENT5C
RHOXF2	DAZAP2
RHOXF2	EWSR1
RHOXF2	KRTAP13-2
RHOXF2	PRR34
RHOXF2	CLDN7
RHOXF2	MAGED1
RHOXF2	ZNF683
RHOXF2	TENT5D
RHOXF2	DAB1
RHOXF2	EFEMP2
RHOXF2	RAMAC
RHOXF2	MGAT5B
RHOXF2	LENG8
RHOXF2	CERCAM
RHOXF2	NKX3-1
RHOXF2	RBPMS2
RHOXF2	TENT5B
RHOXF2	RBPMS
RHOXF2	BOLL
RHOXF2	FAM168B
RHOXF2	VENTX
RHOXF2	PLAC8
RHOXF2	HNRNPLL
RHOXF2	C1orf94
RHOXF2	SERF2
RHOXF2	UBAP2
RHOXF2	TMCC2
RHOXF2	KHDC4
ARHGEF16	DLG1
ARHGEF16	ADAM10
ARHGEF16	MAGED1
ARHGEF16	HNRNPH1
ARHGEF16	MAPK1IP1L
ARHGEF16	BOLL
FXR2	ZBTB8B
FXR2	DDX17
FXR2	PRC1
FXR2	GTSE1
FXR2	NDEL1
FXR2	DMRTB1
FXR2	DYNLT1
FXR2	AKAP9
FXR2	KIF2A
FXR2	MAPRE3
FXR2	PCM1
FXR2	RBM14
FXR2	BRCA1
FXR2	ZSCAN1
FXR2	OPTN
FXR2	KIF1A
FXR2	ZMYND8
FXR2	TUT4
FXR2	WDR59
FXR2	VIM
FXR2	TRIOBP
FXR2	TRIM3
FXR2	TNIP2
FXR2	TNFAIP1
FXR2	TFCP2
FXR2	SPRY2
FXR2	SPRY1
FXR2	SFPQ
FXR2	SF3B2
FXR2	SCMH1
FXR2	RBM45
FXR2	RAI2
FXR2	RAD54L2
FXR2	PYCR3
FXR2	PYCR2
FXR2	PSME1
FXR2	PPP1R12C
FXR2	PNMA1
FXR2	PKM
FXR2	PICK1
FXR2	PHLDB1
FXR2	PHC2
FXR2	PDE9A
FXR2	CCN3
FXR2	NME3
FXR2	NASP
FXR2	MYH10
FXR2	MVP
FXR2	MPP1
FXR2	MAPKBP1
FXR2	MAGED1
FXR2	L3MBTL3
FXR2	L3MBTL1
FXR2	KRT18
FXR2	KIF7
FXR2	CCAR2
FXR2	KHDRBS1
FXR2	IMPDH2
FXR2	HSPB1
FXR2	HOMER3
FXR2	HNRNPR
FXR2	HNRNPM
FXR2	HIVEP1
FXR2	GRIP1
FXR2	GPSM1
FXR2	GOLGA2
FXR2	GFAP
FXR2	EWSR1
FXR2	EVL
FXR2	EGFL7
FXR2	EDC4
FXR2	ECHS1
FXR2	ECH1
FXR2	DNM2
FXR2	DGKD
FXR2	DEAF1
FXR2	DCTPP1
FXR2	DCTN2
FXR2	DCTD
FXR2	CSNK2B
FXR2	COMT
FXR2	CHRD
FXR2	CCDC92
FXR2	CAPRIN1
FXR2	CAMK2G
FXR2	CAMK2B
FXR2	BCL11A
FXR2	BCKDK
FXR2	AXIN2
FXR2	AXIN1
FXR2	ATN1
FXR2	ARHGEF7
FXR2	TLE5
FXR2	CYFIP1
FXR2	NME1
FXR2	ZBTB22
FXR2	LCMT1
FXR2	C10orf62
FXR2	KCNRG
FXR2	POM121
FXR2	NIF3L1
FXR2	MCRS1
FXR2	MORF4L1
FXR2	INPP5J
FXR2	RALYL
FXR2	NDN
FXR2	LDOC1
FXR2	KCTD4
FXR2	YES1
FXR2	CCDC85B
FXR2	ZNRD2
FXR2	FAM90A1
FXR2	KRT20
FXR2	ARL6IP1
FXR2	FTH1
FXR2	ZNF232
FXR2	TSC22D4
FXR2	PCBD1
FXR2	FBP1
FXR2	GKAP1
FXR2	CEP44
FXR2	MEAF6
FXR2	DPPA2
FXR2	IGFN1
FXR2	NEXN
FXR2	AP2M1
FXR2	CBS
FXR2	ZBTB8A
FXR2	RBPMS
FXR2	MIA3
FXR2	RPIA
FXR2	CWF19L2
FXR2	MBIP
FXR2	PTS
FXR2	HMBOX1
FXR2	RBMX
FXR2	NONO
FXR2	ZMAT2
FXR2	CAMK2D
FXR2	C1orf35
FXR2	UBAP2L
FXR2	CCDC33
FXR2	MFAP1
FXR2	CEP55
FXR2	TRIM29
FXR2	PIM1
FXR2	BLK
FXR2	CALCOCO2
FXR2	SCEL
FXR2	SRPK2
FXR2	SYT6
FXR2	RTN3
FXR2	PRAM1
FXR2	THAP1
FXR2	PSME3
INTS11	TK1
INTS11	INTS9
INTS11	KRTAP26-1
INTS11	PLSCR1
INTS11	KRTAP15-1
INTS11	PROP1
INTS11	FAM222B
INTS11	LENG8
INTS11	SPIC
INTS11	TLX3
INTS11	OXER1
INTS11	PRR35
INTS11	ZIC1
INTS11	VENTX
INTS11	TBX6
INTS11	TCF7L2
INTS11	CCDC120
INTS11	CREB5
INTS11	C1orf94
INTS11	SPAG8
INTS11	ZC3H10
INTS11	GPS2
TEKT3	KRTAP3-1
TEKT3	TEX45
TEKT3	KRTAP26-1
TEKT3	ARID5A
TEKT3	PLEKHG4
TEKT3	INSC
TEKT3	KRTAP19-5
TEKT3	KRTAP15-1
TEKT3	KRTAP6-2
TEKT3	WWOX
TEKT3	RFX6
TEKT3	KRTAP6-1
TEKT3	KRTAP8-1
TEKT3	DDI1
TEKT3	RAMAC
TEKT3	HNRNPH1
TEKT3	ASPG
TEKT3	METTL27
TEKT3	IKZF3
TEKT3	SPAG8
TEKT3	CALCOCO2
TEKT3	LMO2
TEKT3	KRT34
TEKT3	AJUBA
TEKT3	TRAF2
TEKT3	PLAGL2
GCM2	KRTAP7-1
GCM2	JMJD7
GCM2	ZNF34
GCM2	PLEKHG4
GCM2	KRTAP6-2
GCM2	WWOX
GCM2	KRTAP8-1
GCM2	FHL3
GCM2	HSFY1
GCM2	HSFY2
GCM2	USP54
GCM2	MYOZ3
GCM2	RUSC1
GCM2	GPSM1
GCM2	HSF2BP
GCM2	RBPMS
GCM2	DOK3
GCM2	ECM1
GCM2	TBX19
GCM2	PAX8
OTX1	KRTAP10-3
OTX1	KRTAP4-7
OTX1	FBLN5
OTX1	PRICKLE4
OTX1	KRTAP7-1
OTX1	KRTAP10-7
OTX1	NBPF19
OTX1	NOTCH2NLA
OTX1	NHLRC4
OTX1	KRTAP5-9
OTX1	KRTAP4-2
OTX1	KRTAP19-7
OTX1	KRTAP10-11
OTX1	KRTAP5-4
OTX1	KRTAP9-4
OTX1	KRTAP10-5
OTX1	KRTAP13-3
OTX1	LCE1F
OTX1	KRTAP9-2
OTX1	C10orf55
OTX1	KRTAP1-3
OTX1	KRTAP12-2
OTX1	KRTAP1-5
OTX1	KRTAP10-9
OTX1	KRTAP10-1
OTX1	TSPAN4
OTX1	KRTAP2-4
OTX1	KRTAP4-12
OTX1	KRTAP6-3
OTX1	KRTAP12-4
OTX1	KRTAP3-1
OTX1	KRTAP3-2
OTX1	KRTAP3-3
OTX1	KRTAP2-3
OTX1	KRTAP4-11
OTX1	PRR22
OTX1	KRTAP5-6
OTX1	KRTAP12-3
OTX1	KRT81
OTX1	PRR13
OTX1	KRTAP9-3
OTX1	KRTAP5-11
OTX1	GPRIN2
OTX1	KPRP
OTX1	GPRASP3
OTX1	KRTAP4-1
OTX1	KRTAP13-1
OTX1	KRTAP4-5
OTX1	KRTAP26-1
OTX1	CYSRT1
OTX1	LCE1C
OTX1	KRT35
OTX1	ARID5A
OTX1	LCE1B
OTX1	ZNF34
OTX1	KRTAP5-3
OTX1	PLEKHG4
OTX1	VWC2
OTX1	FAM72B
OTX1	KRTAP1-1
OTX1	KRTAP10-8
OTX1	SPRY4
OTX1	KRTAP9-8
OTX1	LCE2D
OTX1	LCE2C
OTX1	KRTAP12-1
OTX1	LCE2A
OTX1	LCE4A
OTX1	KRTAP15-1
OTX1	KRTAP19-2
OTX1	KRTAP6-2
OTX1	KRTAP22-1
OTX1	KRTAP17-1
OTX1	WWOX
OTX1	KRTAP6-1
OTX1	KRTAP13-2
OTX1	NTM
OTX1	KRTAP11-1
OTX1	ATG9B
OTX1	ZBTB42
OTX1	NECTIN3
OTX1	VWC2L
OTX1	SMARCC1
OTX1	EFEMP2
OTX1	TEX37
OTX1	RGS19
OTX1	ETFDH
OTX1	KRTAP4-4
OTX1	KRT83
OTX1	MGAT5B
OTX1	KLHL26
OTX1	CERCAM
OTX1	USP54
OTX1	SPRY1
OTX1	PLSCR2
OTX1	FBLN2
OTX1	SLC15A2
OTX1	ALPP
OTX1	DPY30
OTX1	OXER1
OTX1	LCE2B
OTX1	M1AP
OTX1	CPT2
OTX1	RBPMS
OTX1	NDUFAF6
OTX1	TRIM42
OTX1	FAM168B
OTX1	ADAM12
OTX1	RGS20
OTX1	COL8A1
OTX1	ADAMTSL4
OTX1	OIT3
OTX1	CH25H
OTX1	CFAP68
OTX1	RNF144B
OTX1	UBAP2
OTX1	SPRY2
OTX1	KRT85
OTX1	INTS11
OTX1	CTAG2
OTX1	SPRYD7
OTX1	DNMT3A
OTX1	MIIP
TFG	GPRASP1
TFG	ARL15
TFG	HTT
TFG	SS18L1
TFG	GRB2
TFG	STH
TFG	PRR20E
TFG	PRR20C
TFG	PRR20D
TFG	PRR20A
TFG	PRR20B
TFG	RIPPLY2
TFG	BPIFA1
TFG	KRTAP26-1
TFG	INCA1
TFG	ZNF34
TFG	PLEKHG4
TFG	ACTMAP
TFG	PLSCR1
TFG	WWOX
TFG	HGS
TFG	DAZAP2
TFG	EWSR1
TFG	MAGED1
TFG	NADSYN1
TFG	TEX37
TFG	HNRNPF
TFG	MAPK1IP1L
TFG	VPS37C
TFG	LENG8
TFG	MSS51
TFG	METTL27
TFG	OXER1
TFG	PEF1
TFG	PPP1R32
TFG	DVL3
TFG	FOXH1
TFG	RBPMS
TFG	BOLL
TFG	SF3B4
TFG	TBX19
TFG	CEP55
TFG	UBAP2
TFG	KHDC1
TFG	ZMYM5
TFG	ARHGEF16
TFG	INTS11
TFG	SMUG1
TFG	PFDN5
TFG	ANXA11
MDFI	NAB2
MDFI	TRPV6
MDFI	PGLS
MDFI	TMEM241
MDFI	FAAP100
MDFI	TYMSOS
MDFI	BCL6
MDFI	GLRX3
MDFI	TRIB3
MDFI	PRPF31
MDFI	PITX1
MDFI	GATA1
MDFI	ESR2
MDFI	KIF1A
MDFI	B3GNT9
MDFI	ATXN7L2
MDFI	MYOD1
MDFI	MYOG
MDFI	ZNF670
MDFI	TBC1D3B
MDFI	SOCS7
MDFI	FOXD4L6
MDFI	CFAP206
MDFI	ZIM2
MDFI	NDUFA7
MDFI	SPON1
MDFI	TBC1D3G
MDFI	CCDC187
MDFI	ZNF578
MDFI	DCANP1
MDFI	ZNF564
MDFI	LCE3C
MDFI	KCTD7
MDFI	AP5Z1
MDFI	C22orf39
MDFI	AQP1
MDFI	LCE1F
MDFI	KIAA0040
MDFI	MBD3L2
MDFI	ZNF688
MDFI	SCAMP4
MDFI	ZNF844
MDFI	CCNL2
MDFI	NPEPL1
MDFI	IFRD2
MDFI	TSPAN4
MDFI	ZBTB9
MDFI	ZNF580
MDFI	VGLL3
MDFI	ZNF155
MDFI	ODAD4
MDFI	GPANK1
MDFI	GPRIN2
MDFI	NEU4
MDFI	C10orf62
MDFI	SELENOM
MDFI	ZNF587
MDFI	SPRED2
MDFI	ZNF607
MDFI	AKAP17A
MDFI	SPG7
MDFI	TEAD4
MDFI	ZNF461
MDFI	CCER1
MDFI	ZNF433
MDFI	HHLA3
MDFI	PDGFA
MDFI	ZNF786
MDFI	ZNF785
MDFI	ZNF679
MDFI	ZNF441
MDFI	ZNF138
MDFI	LAMB3
MDFI	ARID5A
MDFI	CHRNG
MDFI	LCE1B
MDFI	ZNF512B
MDFI	ZNF136
MDFI	RABL6
MDFI	ZNF124
MDFI	PLEKHG4
MDFI	ZNF79
MDFI	KIAA0408
MDFI	TSPYL1
MDFI	KRT77
MDFI	FAM120AOS
MDFI	FZD9
MDFI	DYNLT4
MDFI	ZNF559
MDFI	ZNF669
MDFI	ZNF490
MDFI	RTP5
MDFI	GABRD
MDFI	DNAJB13
MDFI	FOXD4L3
MDFI	BCAM
MDFI	LCE4A
MDFI	LCE1A
MDFI	SAPCD2
MDFI	LCE3E
MDFI	LCE3A
MDFI	ATP6V0C
MDFI	ZNF696
MDFI	SPATA8
MDFI	ZNF479
MDFI	FOXD4L1
MDFI	THAP7
MDFI	ADRA2C
MDFI	ZNF438
MDFI	CEP57L1
MDFI	SLC25A10
MDFI	ZNF662
MDFI	EWSR1
MDFI	FES
MDFI	KPNA2
MDFI	C8orf33
MDFI	PRR34
MDFI	ZNF101
MDFI	MACIR
MDFI	TMIE
MDFI	ZNF707
MDFI	ZNF572
MDFI	TH
MDFI	ZNF648
MDFI	ZNF784
MDFI	ZBTB42
MDFI	GATA2
MDFI	MAGED1
MDFI	SNX18
MDFI	FBXO34
MDFI	CCDC185
MDFI	ZNF223
MDFI	TNP2
MDFI	TSPYL6
MDFI	ODF3B
MDFI	HASPIN
MDFI	ZNF491
MDFI	PIDD1
MDFI	OLIG3
MDFI	TGIF1
MDFI	MAGEF1
MDFI	SHMT1
MDFI	TCEANC
MDFI	ZNF575
MDFI	MYPOP
MDFI	ZNF613
MDFI	KLHL38
MDFI	CBLL2
MDFI	TSGA10IP
MDFI	CATSPER1
MDFI	ZNF408
MDFI	ODAPH
MDFI	RIN1
MDFI	ZNF266
MDFI	ZNF497
MDFI	GNG5
MDFI	CBX2
MDFI	SPATA3
MDFI	ZNF417
MDFI	KAT5
MDFI	FADS6
MDFI	EFEMP2
MDFI	BANP
MDFI	AGXT
MDFI	LCE1D
MDFI	REG3A
MDFI	FAM90A1
MDFI	ZNF524
MDFI	ZNF581
MDFI	ZNF440
MDFI	ZNF439
MDFI	HOXB9
MDFI	SPATA24
MDFI	FAM161A
MDFI	FOXD4
MDFI	ZNF764
MDFI	ZBBX
MDFI	DDX19A
MDFI	CNNM3
MDFI	TAP1
MDFI	VASN
MDFI	MGAT5B
MDFI	MFSD3
MDFI	NIBAN3
MDFI	ZNF646
MDFI	ZNF23
MDFI	GREM1
MDFI	CHP2
MDFI	BEX3
MDFI	POLL
MDFI	METTL17
MDFI	NSD1
MDFI	VSTM4
MDFI	PRPF18
MDFI	MAGEC3
MDFI	BAALC
MDFI	FASTK
MDFI	C8orf48
MDFI	IQUB
MDFI	CDCA7L
MDFI	ZNF12
MDFI	CDC20B
MDFI	C4orf45
MDFI	SPRY1
MDFI	HEYL
MDFI	WDFY3
MDFI	PBXIP1
MDFI	LCE3D
MDFI	VPS72
MDFI	SCNM1
MDFI	TTLL10
MDFI	CTRC
MDFI	CLPB
MDFI	TEDC2
MDFI	BCL6B
MDFI	CXCL16
MDFI	AQP5
MDFI	DBF4B
MDFI	ABCF3
MDFI	CCDC116
MDFI	GNE
MDFI	ZNF221
MDFI	ZNF230
MDFI	ZDHHC1
MDFI	LCE2B
MDFI	TNNI1
MDFI	FBXW5
MDFI	RNF111
MDFI	DHRS1
MDFI	EIF4A2
MDFI	NTAQ1
MDFI	ADAMTSL3
MDFI	FAM161B
MDFI	ODF1
MDFI	FBXL18
MDFI	CC2D1B
MDFI	PID1
MDFI	HHEX
MDFI	ZNF837
MDFI	BAG3
MDFI	CSNK1G3
MDFI	PIH1D2
MDFI	AASDHPPT
MDFI	GTF3C5
MDFI	CRH
MDFI	RIPPLY1
MDFI	CCDC120
MDFI	CREB5
MDFI	DAAM2
MDFI	DOK3
MDFI	FARS2
MDFI	ATG12
MDFI	HNRNPLL
MDFI	ETNK2
MDFI	DCAF6
MDFI	TINAGL1
MDFI	C1orf216
MDFI	CBX8
MDFI	SLC13A5
MDFI	NKD1
MDFI	BAHD1
MDFI	SERF2
MDFI	PELI2
MDFI	SUOX
MDFI	DUSP6
MDFI	PHLDA1
MDFI	AEBP2
MDFI	MAPKBP1
MDFI	USP20
MDFI	TOR1A
MDFI	TACO1
MDFI	RAC1
MDFI	SPRY2
MDFI	EIF4E2
MDFI	HTR1B
MDFI	ARHGAP32
MDFI	DOCK2
MDFI	VHL
MDFI	ZNF414
MDFI	BEX1
MDFI	BEX2
MDFI	DCAF8
MDFI	HAPLN2
MDFI	ITGB4
MDFI	PRKAB2
MDFI	RHOXF2
MDFI	NR1H2
MDFI	ZNF426
MDFI	SHFL
MDFI	GDF15
MDFI	NECTIN2
MDFI	CRACR2A
MDFI	ABHD17A
MDFI	AANAT
MDFI	USP6
MDFI	FEZF1
MDFI	CDC42EP1
MDFI	RNF6
MDFI	PIN1
MDFI	INTS11
MDFI	SIX1
MDFI	LRRN4
MDFI	FNDC11
MDFI	ARMC7
MDFI	BBS2
MDFI	ENKD1
MDFI	FAM124B
MDFI	DNPEP
MDFI	TSFM
MDFI	ZNF205
MDFI	PDS5A
MDFI	KANSL1
MDFI	AVPI1
MDFI	MXI1
MDFI	DNMT3A
MDFI	PKD2
MDFI	HPCAL1
MDFI	SMYD1
MDFI	OTX1
MDFI	TUSC2
MDFI	GNAI2
MDFI	PTK7
TNS2	SH2B3
TNS2	SDCCAG8
TNS2	OBSL1
TNS2	FOXO1
TNS2	ZNF586
TNS2	PLB1
TNS2	RFT1
TNS2	GBA3
TNS2	DOK3
TNS2	TCP10L
TNS2	BRCA1
TNS2	KRTAP10-3
TNS2	TBC1D16
TNS2	KRTAP23-1
TNS2	SUV39H1
TNS2	SPRY2
TNS2	GATA1
TNS2	DCAF8
TNS2	COX6B2
TNS2	SPATA12
TNS2	ZNF655
TNS2	DDIT4L
TNS2	TWSG1
TNS2	EPB41L4A
TNS2	DCAF11
TNS2	WDFY3
TNS2	KIF1A
TNS2	ERBB2
TNS2	AXL
TNS2	DLC1
TNS2	SOCS7
TNS2	KRTAP10-7
TNS2	NBPF19
TNS2	ZIM2
TNS2	NOTCH2NLA
TNS2	C22orf39
TNS2	KRTAP10-5
TNS2	AQP1
TNS2	ZNF688
TNS2	KRTAP1-3
TNS2	KRTAP12-2
TNS2	ZNF134
TNS2	KRTAP6-3
TNS2	PRR22
TNS2	KRTAP12-3
TNS2	KPRP
TNS2	DZIP3
TNS2	ZNF587
TNS2	KRTAP13-1
TNS2	ARID5A
TNS2	ZNF250
TNS2	PLSCR3
TNS2	KRTAP10-8
TNS2	FAM228A
TNS2	C11orf87
TNS2	LMNTD2
TNS2	KRT76
TNS2	KRTAP13-2
TNS2	KRTAP11-1
TNS2	ZNF648
TNS2	SERTAD2
TNS2	ZNF575
TNS2	MYPOP
TNS2	CATSPER1
TNS2	ZNF497
TNS2	ZNF417
TNS2	FADS6
TNS2	KRTAP4-4
TNS2	TRIM8
TNS2	HOXB9
TNS2	RAMAC
TNS2	CNNM3
TNS2	BSCL2
TNS2	MGAT5B
TNS2	USP54
TNS2	REL
TNS2	TENT5B
TNS2	TEKT5
TNS2	ZNF837
TNS2	CPSF7
TNS2	RBAK
TNS2	SLC25A48
TNS2	C1orf94
TNS2	ZCCHC14
TNS2	CCDC33
TNS2	BAHD1
TNS2	DZIP1
TNS2	SYT6
TNS2	SHFL
TNS2	RNF6
TNS2	PIN1
TNS2	TEKT3
TNS2	ENKD1
TNS2	ZNF205
TNS2	SORBS3
TNS2	FASLG
TNS2	BLZF1
TNS2	OTX1
TNS2	INO80B
TNS2	REEP6
TNS2	PHF1
CRYBA1	CRYAA
CRYBA1	CRYAB
CRYBA1	CRYBB2
CRYBA1	KRTAP13-3
CRYBA1	CYSRT1
CRYBA1	ARID5A
CRYBA1	NOXA1
CRYBA1	KRTAP13-2
CRYBA1	KRTAP11-1
CRYBA1	PLEKHF2
CRYBA1	PROP1
CRYBA1	FOXH1
CRYBA1	RBPMS
CRYBA1	CELF6
CRYBA1	RHOXF2
CRYBA1	BANF2
LZTS2	ZBTB38
LZTS2	YTHDC1
LZTS2	WT1-AS
LZTS2	KLF11
LZTS2	DNALI1
LZTS2	BGN
LZTS2	GATA1
LZTS2	PRPF31
LZTS2	PITX1
LZTS2	IQCE
LZTS2	HTRA1
LZTS2	GFI1B
LZTS2	ZNF512B
LZTS2	DYRK1A
LZTS2	CFAP206
LZTS2	LIN37
LZTS2	CCDC187
LZTS2	SMIM3
LZTS2	UTP14C
LZTS2	HLA-DPB1
LZTS2	TSSK2
LZTS2	FAM221B
LZTS2	GPANK1
LZTS2	SPG7
LZTS2	TEAD4
LZTS2	ZGPAT
LZTS2	ZNF124
LZTS2	ZNF250
LZTS2	KAZN
LZTS2	ZKSCAN3
LZTS2	FBF1
LZTS2	ZNF490
LZTS2	RTP5
LZTS2	CARD9
LZTS2	PLEKHN1
LZTS2	MORF4L1
LZTS2	RAD51D
LZTS2	THAP7
LZTS2	CEP57L1
LZTS2	MTA1
LZTS2	LCK
LZTS2	KPNA2
LZTS2	C8orf33
LZTS2	RNF41
LZTS2	AEN
LZTS2	ZNF572
LZTS2	ZNF648
LZTS2	GCC1
LZTS2	GADD45GIP1
LZTS2	GRB2
LZTS2	MYOZ1
LZTS2	CCDC85B
LZTS2	CATSPER1
LZTS2	ZNF408
LZTS2	RIN1
LZTS2	SNX31
LZTS2	ZNF417
LZTS2	MAB21L3
LZTS2	KAT5
LZTS2	MOS
LZTS2	QARS1
LZTS2	ATPAF2
LZTS2	FAM90A1
LZTS2	RHNO1
LZTS2	TCEA2
LZTS2	POLR1C
LZTS2	ZNF581
LZTS2	HOXB9
LZTS2	SPATA24
LZTS2	FAM161A
LZTS2	RAMAC
LZTS2	SLC25A6
LZTS2	CNNM3
LZTS2	FAM107A
LZTS2	GLYCTK
LZTS2	ZMAT1
LZTS2	LMO1
LZTS2	ZMYND19
LZTS2	PRPF18
LZTS2	GEM
LZTS2	SLU7
LZTS2	IGFN1
LZTS2	SCNM1
LZTS2	MEMO1
LZTS2	RBM15
LZTS2	TTLL10
