COG8	MTOR
COG7	MTOR
COG7	COG8
COG6	MTOR
COG6	COG8
COG6	COG7
COG5	MTOR
COG5	COG8
COG5	COG7
COG5	COG6
COG4	MTOR
COG4	ZW10
COG4	XPO7
COG4	XPO6
COG4	VSIG2
COG4	VAC14
COG4	TTI1
COG4	TNPO3
COG4	TNPO2
COG4	THADA
COG4	INTS3
COG4	COG8
COG4	COG7
COG4	COG6
COG4	COG5
COG3	MTOR
COG3	COG8
COG3	COG7
COG3	COG6
COG3	COG5
COG3	COG4
COG2	MTOR
COG2	COG8
COG2	COG7
COG2	COG6
COG2	COG5
COG2	COG4
COG2	COG3
COG1	MTOR
COG1	COG8
COG1	COG7
COG1	COG6
COG1	COG5
COG1	COG4
COG1	COG3
COG1	COG2
PARP1	WRN
PARP1	PRKDC
PARP1	SRC
PARP1	POLR2A
PARP1	TOP2B
PARP1	TLE1
PARP1	TOP2A
PARP1	XRCC6
PARP1	XRCC5
PARP1	TERF2IP
PARP1	TERF2
PARP1	RAD50
PARP1	TOP1
PARP1	RPA3
PARP1	RPA2
PARP1	RPA1
PARP1	RFC2
PARP1	RFC1
PARP1	POLE
PARP1	POLD1
PARP1	POLA1
PARP1	XRCC1
PARP1	SMC4
PARP1	SMC2
SYVN1	UBE2J1
SYVN1	VCP
DERL1	TMEM87A
DERL1	PTDSS2
DERL1	MBOAT1
DERL1	STT3A
DERL1	SELENOK
DERL1	RPN2
DERL1	RPN1
DERL1	SEL1L
DERL1	DERL2
DERL1	SELENOS
DERL1	VCP
DERL1	SVIP
DERL1	SYVN1
DERL1	GEMIN4
TAF9	USP22
TAF9	TEX10
TAF9	WDR5
TAF9	TAF9B
TAF9	TRRAP
TAF9	TBP
TAF6	TEX10
TAF6	WDR5
TAF6	TAF9B
TAF6	TRRAP
TAF6	TAF7
TAF6	TAF6L
TAF6	TBP
TAF6	TAF9
TAF5	TAF8
TAF5	TAF9B
TAF5	TRRAP
TAF5	TAF7
TAF5	TAF6L
TAF5	TAF5L
TAF5	TBP
TAF5	TAF9
TAF5	TAF6
TAF4	WDR5
TAF4	TEX10
TAF4	TAF9B
TAF4	TAF4B
TAF4	TRRAP
TAF4	TAF7
TAF4	TAF6L
TAF4	TAF5L
TAF4	TBP
TAF4	TAF9
TAF4	TAF6
TAF4	TAF5
TAF2	TAF8
TAF2	TAF4B
TAF2	TAF9B
TAF2	TAF3
TAF2	TRRAP
TAF2	TAF7
TAF2	TAF6L
TAF2	TAF5L
TAF2	TBP
TAF2	TAF9
TAF2	TAF6
TAF2	TAF5
TAF2	TAF4
TAF11	TAF9B
TAF11	TAF15
TAF11	TAF3
TAF11	TAF4B
TAF11	TAF7
TAF11	TAF13
TAF11	TAF12
TAF11	TBP
TAF11	TAF9
TAF11	TAF6
TAF11	TAF5
TAF11	TAF4
TAF11	TAF2
TAF10	USP22
TAF10	TAF9B
TAF10	TAF15
TAF10	TAF3
TAF10	TAF4B
TAF10	TAF13
TAF10	TAF7
TAF10	TAF6L
TAF10	TAF12
TAF10	TRRAP
TAF10	TAF5L
TAF10	TBP
TAF10	TAF9
TAF10	TAF6
TAF10	TAF5
TAF10	TAF4
TAF10	TAF2
TAF10	TAF11
TAF1	TEX10
TAF1	WDR5
TAF1	TAF9B
TAF1	TAF15
TAF1	TAF3
TAF1	TAF4B
TAF1	TAF7
TAF1	TAF13
TAF1	TAF12
TAF1	TBP
TAF1	TAF9
TAF1	TAF6
TAF1	TAF5
TAF1	TAF4
TAF1	TAF2
TAF1	TAF11
TAF1	TAF10
PBRM1	TOP2B
PBRM1	TBL1XR1
PBRM1	TBL1X
PBRM1	SS18L1
PBRM1	SS18
PBRM1	SMARCD3
PBRM1	SMARCA2
PBRM1	PHF10
PBRM1	SMARCD2
PBRM1	SMARCE1
PBRM1	SMARCD1
PBRM1	SMARCC2
PBRM1	SMARCC1
PBRM1	SMARCB1
PBRM1	SMARCA4
ARID2	TBL1XR1
ARID2	TBL1X
ARID2	SS18L1
ARID2	SS18
ARID2	SMARCD3
ARID2	SMARCA2
ARID2	PHF10
ARID2	DPF3
ARID2	DPF2
ARID2	DPF1
ARID2	BRD9
ARID2	BRD7
ARID2	BICRAL
ARID2	BICRA
ARID2	BCL7C
ARID2	BCL7B
ARID2	BCL7A
ARID2	SMARCD2
ARID2	SMARCE1
ARID2	SMARCD1
ARID2	SMARCC2
ARID2	SMARCC1
ARID2	SMARCB1
ARID2	SMARCA4
ARID2	PBRM1
ACTL6A	TBL1XR1
ACTL6A	TBL1X
ACTL6A	SS18L1
ACTL6A	SS18
ACTL6A	DPF3
ACTL6A	DPF1
ACTL6A	BRD9
ACTL6A	BICRAL
ACTL6A	BICRA
ACTL6A	BCL7C
ACTL6A	BCL7B
ACTL6A	BCL7A
ACTL6A	PHF10
ACTL6A	BRD7
ACTL6A	MED21
ACTL6A	CDK8
ACTL6A	CCNC
ACTL6A	MLLT1
ACTL6A	VDR
ACTL6A	TOP2B
ACTL6A	SUPT16H
ACTL6A	CHAF1A
ACTL6A	BAZ1B
ACTL6A	MYC
ACTL6A	EPC2
ACTL6A	MTA2
ACTL6A	MBD3
ACTL6A	MBD2
ACTL6A	HNRNPC
ACTL6A	GATAD2B
ACTL6A	DPF2
ACTL6A	CHD4
ACTL6A	SAP30
ACTL6A	SAP18
ACTL6A	RBBP7
ACTL6A	ING1
ACTL6A	ARID4B
ACTL6A	HDAC1
ACTL6A	SMARCD3
ACTL6A	SIN3A
ACTL6A	RBBP4
ACTL6A	HDAC2
ACTL6A	PRMT5
ACTL6A	MRGBP
ACTL6A	MORF4L2
ACTL6A	MORF4L1
ACTL6A	MEAF6
ACTL6A	ING3
ACTL6A	EPC1
ACTL6A	EP400
ACTL6A	DMAP1
ACTL6A	BRD8
ACTL6A	TRRAP
ACTL6A	KAT5
ACTL6A	ZNHIT1
ACTL6A	YEATS4
ACTL6A	VPS72
ACTL6A	SRCAP
ACTL6A	H2AZ1
ACTL6A	EAF2
ACTL6A	ACTR6
ACTL6A	TCF3
ACTL6A	RUVBL2
ACTL6A	RUVBL1
ACTL6A	NFRKB
ACTL6A	MCRS1
ACTL6A	INO80E
ACTL6A	INO80D
ACTL6A	INO80C
ACTL6A	INO80B
ACTL6A	INO80
ACTL6A	ACTR8
ACTL6A	ACTR5
ACTL6A	SMARCD2
ACTL6A	BRCA1
ACTL6A	SMARCA2
ACTL6A	ARID1B
ACTL6A	ARID1A
ACTL6A	ACTL6B
ACTL6A	SMARCE1
ACTL6A	SMARCD1
ACTL6A	SMARCC2
ACTL6A	SMARCC1
ACTL6A	SMARCB1
ACTL6A	SMARCA4
ACTL6A	PBRM1
ACTL6A	ARID2
AP1AR	HEATR5B
AP1AR	AP1S3
AP1AR	AP1S2
AP1AR	AP1S1
AP1AR	AP1M2
AP1AR	AP1M1
AP1AR	AP1G2
AP1AR	AP1G1
AP1AR	AP1B1
LRP1	TIMP1
LRP1	MMP9
APP	FOXO4
APP	FOXO1
APP	FOXO3
APP	MED12
APP	KAT5
APP	PSEN2
APP	PSEN1
APP	VDAC1
APP	TNFRSF21
APP	TIMM23
APP	TOMM40
APP	LRP1
APBB1	KAT5
APBB1	TSHZ3
APBB1	HDAC1
APBB1	LRP1
APBB1	APP
BSG	C3orf33
BSG	TARBP1
BSG	HSPA12B
BSG	GNPAT
BSG	FASTKD5
BSG	DDC
BSG	UBE2J1
BSG	SYVN1
BSG	SEL1L
BSG	OS9
BSG	HSPA5
BSG	HSP90B1
BSG	FAM8A1
BSG	FAF2
BSG	ERLIN2
BSG	ERLEC1
BSG	DERL2
BSG	ITGB1
BSG	ITGA3
BSG	PSENEN
BSG	PSEN1
BSG	NCSTN
LMO2	TCF3
LMO2	TAL1
LMO2	RB1
LMO2	NHLH2
LDB1	SSBP4
LDB1	SSBP3
LDB1	LMX1B
LDB1	LHX1
LDB1	SSBP2
LDB1	LHX4
LDB1	RBBP8
LDB1	LMO4
LDB1	TCF3
LDB1	TAL1
LDB1	RB1
LDB1	NHLH2
LDB1	LMO2
BEX2	NHLH2
BEX2	LMO2
BEX2	LDB1
TCP1	UBA3
TCP1	TXNDC9
TCP1	TUBA3E
CCT8	TXNDC9
CCT8	PDCL3
CCT8	PDCL
CCT8	PDCD5
CCT8	MLST8
CCT8	HGH1
CCT8	MKKS
CCT8	TCP1
CCT7	UBA3
CCT7	TXNDC9
CCT7	TUBA3E
CCT7	TCEA1
CCT7	PDCL3
CCT7	PDCD5
CCT7	MLST8
CCT7	HGH1
CCT7	DNAJC19
CCT7	CYP27A1
CCT7	TCP1
CCT7	CCT8
CCT6A	TUBA3E
CCT6A	TCEA1
CCT6A	CYP27A1
CCT6A	CCT6B
CCT6A	TCP1
CCT6A	CCT8
CCT6A	CCT7
CCT5	TUBA3E
CCT5	TCEA1
CCT5	CYP27A1
CCT5	CCT6B
CCT5	MKKS
CCT5	TCP1
CCT5	CCT8
CCT5	CCT7
CCT5	CCT6A
CCT4	PDCL
CCT4	UBA3
CCT4	TXNDC9
CCT4	TUBA3E
CCT4	TCEA1
CCT4	PDCL3
CCT4	PDCD5
CCT4	MLST8
CCT4	HGH1
CCT4	DNAJC19
CCT4	CYP27A1
CCT4	CCT6B
CCT4	MKKS
CCT4	TCP1
CCT4	CCT8
CCT4	CCT7
CCT4	CCT6A
CCT4	CCT5
CCT3	UBA3
CCT3	TXNDC9
CCT3	TUBA3E
CCT3	TCEA1
CCT3	PDCL3
CCT3	PDCD5
CCT3	MLST8
CCT3	HGH1
CCT3	DNAJC19
CCT3	CYP27A1
CCT3	CCT6B
CCT3	MKKS
CCT3	TCP1
CCT3	CCT8
CCT3	CCT7
CCT3	CCT6A
CCT3	CCT5
CCT3	CCT4
CCT2	UBA3
CCT2	TXNDC9
CCT2	TUBA3E
CCT2	TCEA1
CCT2	PDCL3
CCT2	PDCD5
CCT2	MLST8
CCT2	HGH1
CCT2	CYP27A1
CCT2	CCT6B
CCT2	PTGR2
CCT2	FASN
CCT2	DNAJC19
CCT2	MKKS
CCT2	TCP1
CCT2	CCT8
CCT2	CCT7
CCT2	CCT6A
CCT2	CCT5
CCT2	CCT4
CCT2	CCT3
RPP38	RPP40
RPP30	RPP40
RPP30	RPP38
RPP25	RPP40
RPP25	RPP38
RPP25	RPP30
RPP21	RPP40
RPP21	RPP38
RPP21	RPP30
RPP21	RPP25
RPP14	RPP40
RPP14	RPP38
RPP14	RPP30
RPP14	RPP25
RPP14	RPP21
POP7	RPP25L
POP7	RPP40
POP7	RPP38
POP7	RPP30
POP7	RPP25
POP7	RPP21
POP7	RPP14
POP5	RPP40
POP5	RPP38
POP5	RPP30
POP5	RPP25
POP5	RPP21
POP5	RPP14
POP5	POP7
POP4	RPP40
POP4	RPP38
POP4	RPP30
POP4	RPP25
POP4	RPP21
POP4	RPP14
POP4	POP7
POP4	POP5
POP1	RPP40
POP1	RPP38
POP1	RPP30
POP1	RPP25
POP1	RPP21
POP1	RPP14
POP1	POP7
POP1	POP5
POP1	POP4
LTBR	SKI
LTBR	TNIK
LTBR	THAP3
LTBR	ODF2
LTBR	TAOK2
LTBR	PRC1
LTBR	TRAF1
LTBR	SPATS2
LTBR	TRAF3
LTBR	SPATS2L
LTB	LTBR
LTA	LTBR
LTA	LTB
PIGH	PLD6
PIGH	PIGQ
PIGC	PIGQ
PIGC	PIGH
PIGA	PIGQ
PIGA	PIGH
PIGA	PIGC
GNB1	GNB2
GNB1	RIC8A
GNB1	RAP1GAP
GNB1	GNB4
GNB1	GNG12
GNB1	GNG13
GNB1	GNG11
GNB1	GNG10
GNB1	GNG8
GNB1	GNG7
GNB1	GNG5
GNB1	GNG4
GNB1	GNG3
GNB1	GNGT1
GNB1	IGF1R
GNB1	KCTD16
GNB1	KCTD8
GNB1	KCTD12
GNB1	HDAC4
GNB1	HDAC5
GNB1	PTH1R
GNB1	MCF2
GNB1	GNG2
GNAQ	GNAZ
GNAQ	GNB4
GNAQ	GNB2
GNAQ	RHOA
GNAQ	GNB1
GNA11	GNB4
GNA11	SMPDL3B
GNA11	RALA
GNA11	YES1
GNA11	RRAS2
GNA11	RAB2A
GNA11	PRKCA
GNA11	PALM
GNA11	PAG1
GNA11	MEAK7
GNA11	LYN
GNA11	GNAZ
GNA11	GNA13
GNA11	GNB2
GNA11	TRPC1
GNA11	ITPR3
GNA11	GNB1
GNA11	GNAQ
CD81	ITGB1
CD81	ITGA4
CD81	GNB1
CD81	GNAQ
CD81	GNA11
ADGRG1	GNB1
ADGRG1	GNAQ
ADGRG1	GNA11
ADGRG1	CD81
SCMH1	ZSWIM6
SCMH1	YY1
SCMH1	SMARCA5
RNF2	TEX10
RNF2	TAF7
RNF2	TAF4
RNF2	SENP3
RNF2	RUVBL1
RNF2	WDR5
RNF2	TAF9
RNF2	TAF6
RNF2	TAF1
RNF2	SETD1A
RNF2	YAF2
RNF2	TFDP1
RNF2	SKP1
RNF2	RYBP
RNF2	ZFP91
RNF2	ZC3H13
RNF2	WTAP
RNF2	WDR11
RNF2	VIRMA
RNF2	SUPT16H
RNF2	SSRP1
RNF2	SRRT
RNF2	SHCBP1
RNF2	RSF1
RNF2	YY1
RNF2	SMARCA5
RNF2	SCMH1
RING1	YAF2
RING1	TFDP1
RING1	SKP1
RING1	RYBP
RING1	ZFP91
RING1	ZC3H13
RING1	WTAP
RING1	WDR11
RING1	VIRMA
RING1	SUPT16H
RING1	SSRP1
RING1	SRRT
RING1	SHCBP1
RING1	RSF1
RING1	YY1
RING1	SMARCA5
RING1	SCMH1
RING1	RNF2
PHC3	SCML2
PHC3	YY1
PHC3	SMARCA5
PHC3	SCMH1
PHC3	RNF2
PHC3	RING1
PHC2	SCML2
PHC2	YY1
PHC2	SMARCA5
PHC2	SCMH1
PHC2	RNF2
PHC2	RING1
PHC2	PHC3
PHC1	YY1
PHC1	SMARCA5
PHC1	SCMH1
PHC1	RNF2
PHC1	RING1
PHC1	PHC3
PHC1	PHC2
HSPA1A	SMAP1
HSPA1A	HSPA2
HSPA1A	HSPA1L
HSPA1A	STIP1
HSPA1A	TUSC2
HSPA1A	NAE1
HSPA1A	HSPH1
HSPA1A	LDB3
HSPA1A	PRKN
HSPA1A	HSPA4
HSPA1A	SVIL
HSPA1A	PTPRB
HSPA1A	PI4KA
HSPA1A	P2RX7
HSPA1A	MPP3
HSPA1A	LAMA3
HSPA1A	ITGB2
HSPA1A	HSPA8
HSPA1A	ZNF217
HSPA1A	ZMYM2
HSPA1A	RREB1
HSPA1A	RCOR3
HSPA1A	RCOR1
HSPA1A	PHF21B
HSPA1A	PHF21A
HSPA1A	KDM1A
HSPA1A	HSPA1B
HSPA1A	STUB1
HSPA1A	NOS1
HSPA1A	YY1
HSPA1A	SMARCA5
HSPA1A	SCMH1
HSPA1A	RNF2
HSPA1A	RING1
HSPA1A	PHC3
HSPA1A	PHC2
HSPA1A	PHC1
CBX8	MLLT1
CBX8	ZFP91
CBX8	ZC3H13
CBX8	WTAP
CBX8	WDR11
CBX8	VIRMA
CBX8	SUPT16H
CBX8	SSRP1
CBX8	SRRT
CBX8	SHCBP1
CBX8	RSF1
CBX8	RACGAP1
CBX8	PLPPR3
CBX8	NUP93
CBX8	KIF23
CBX8	HSPA8
CBX8	HSPA5
CBX8	FBL
CBX8	DHX38
CBX8	DDB1
CBX8	CUL4A
CBX8	COBLL1
CBX8	CENPU
CBX8	CENPO
CBX8	CENPM
CBX8	CENPL
CBX8	CENPK
CBX8	CENPI
CBX8	CENPH
CBX8	CENPC
CBX8	CENPB
CBX8	CENPA
CBX8	YY1
CBX8	SMARCA5
CBX8	SCMH1
CBX8	RNF2
CBX8	RING1
CBX8	PHC3
CBX8	PHC2
CBX8	PHC1
CBX8	HSPA1A
CBX4	SCML2
CBX4	CBX7
CBX4	ZNF516
CBX4	ZNF217
CBX4	ZEB2
CBX4	ZEB1
CBX4	RREB1
CBX4	RCOR3
CBX4	RCOR1
CBX4	LCOR
CBX4	KDM1A
CBX4	HDAC2
CBX4	HDAC1
CBX4	EHMT2
CBX4	EHMT1
CBX4	CTBP2
CBX4	CTBP1
CBX4	CDYL
CBX4	YY1
CBX4	SMARCA5
CBX4	SCMH1
CBX4	RNF2
CBX4	RING1
CBX4	PHC3
CBX4	PHC2
CBX4	PHC1
CBX4	HSPA1A
CBX4	CBX8
CBX2	PSME3IP1
CBX2	PSME3
CBX2	FBXL19
CBX2	YY1
CBX2	SMARCA5
CBX2	SCMH1
CBX2	RNF2
CBX2	RING1
CBX2	PHC3
CBX2	PHC2
CBX2	PHC1
CBX2	HSPA1A
CBX2	CBX8
CBX2	CBX4
BMI1	YAF2
BMI1	PCGF5
BMI1	FBRS
BMI1	SCML2
BMI1	CBX7
BMI1	SPOP
BMI1	CUL3
BMI1	ZFP91
BMI1	ZC3H13
BMI1	WTAP
BMI1	WDR11
BMI1	VIRMA
BMI1	SUPT16H
BMI1	SSRP1
BMI1	SRRT
BMI1	SHCBP1
BMI1	RSF1
BMI1	RACGAP1
BMI1	PLPPR3
BMI1	NUP93
BMI1	KIF23
BMI1	HSPA8
BMI1	HSPA5
BMI1	FBL
BMI1	DHX38
BMI1	DDB1
BMI1	CUL4A
BMI1	COBLL1
BMI1	CENPU
BMI1	CENPO
BMI1	CENPM
BMI1	CENPL
BMI1	CENPK
BMI1	CENPI
BMI1	CENPH
BMI1	CENPC
BMI1	CENPB
BMI1	CENPA
BMI1	CBX3
BMI1	YY1
BMI1	SMARCA5
BMI1	SCMH1
BMI1	RNF2
BMI1	RING1
BMI1	PHC3
BMI1	PHC2
BMI1	PHC1
BMI1	HSPA1A
BMI1	CBX8
BMI1	CBX4
BMI1	CBX2
SNAPC4	SNAPC5
SNAPC3	SNAPC5
SNAPC3	SNAPC4
SNAPC2	SNAPC5
SNAPC2	SNAPC4
SNAPC2	SNAPC3
SNAPC1	SNAPC5
SNAPC1	SNAPC4
SNAPC1	SNAPC3
SNAPC1	SNAPC2
MNAT1	MTA1
CDK7	ERCC5
CDK7	TFAM
CDK7	RPAIN
CDK7	RPA4
CDK7	RPA3
CDK7	RPA2
CDK7	RPA1
CDK7	HMCES
CDK7	MTA1
CDK7	HDAC2
CDK7	ESR1
CDK7	SUPT16H
CDK7	NOTCH1
CDK7	MED1
CDK7	MAML1
CDK7	INPP5K
CDK7	CDK9
CDK7	CDK8
CDK7	SUPT6H
CDK7	RBPJ
CDK7	POLR2A
CDK7	EP300
CDK7	CREBBP
CDK7	GTF2H5
CDK7	MNAT1
CDK7	GTF2H4
CDK7	GTF2H3
CDK7	GTF2H2
CDK7	GTF2H1
CDK7	ERCC3
CDK7	ERCC2
CCNH	ERCC5
CCNH	SMARCC2
CCNH	SMARCC1
CCNH	SMARCB1
CCNH	MED21
CCNH	GTF2F1
CCNH	CDK8
CCNH	MTA1
CCNH	HDAC2
CCNH	ESR1
CCNH	GTF2H5
CCNH	MNAT1
CCNH	GTF2H4
CCNH	GTF2H3
CCNH	GTF2H2
CCNH	GTF2H1
CCNH	ERCC3
CCNH	ERCC2
CCNH	CDK7
TBP	WDR5
POLR2L	RRN3
POLR2L	SKP1
POLR2L	RELA
POLR2L	REL
POLR2L	RASAL2
POLR2L	RPAP1
POLR2L	TBP
POLR2K	RRN3
POLR2K	RPAP2
POLR2K	RECQL5
POLR2K	POLR2M
POLR2K	RPAP1
POLR2K	TBP
POLR2K	POLR2L
POLR2J	RPAP2
POLR2J	RECQL5
POLR2J	POLR2M
POLR2J	RPAP1
POLR2J	TBP
POLR2J	POLR2L
POLR2J	POLR2K
POLR2I	RPRD1A
POLR2I	RPAP2
POLR2I	RECQL5
POLR2I	POLR2M
POLR2I	RPAP1
POLR2I	TBP
POLR2I	POLR2L
POLR2I	POLR2K
POLR2I	POLR2J
POLR2H	RRN3
POLR2H	SKP1
POLR2H	RELA
POLR2H	REL
POLR2H	RASAL2
POLR2H	RPAP1
POLR2H	TBP
POLR2H	POLR2L
POLR2H	POLR2K
POLR2H	POLR2J
POLR2H	POLR2I
POLR2G	POLR2J2
POLR2G	RPAP2
POLR2G	RECQL5
POLR2G	POLR2M
POLR2G	RPAP1
POLR2G	TBP
POLR2G	POLR2L
POLR2G	POLR2K
POLR2G	POLR2J
POLR2G	POLR2I
POLR2G	POLR2H
POLR2F	RRN3
POLR2F	RPAP2
POLR2F	RECQL5
POLR2F	POLR2M
POLR2F	RPAP1
POLR2F	TBP
POLR2F	POLR2L
POLR2F	POLR2K
POLR2F	POLR2J
POLR2F	POLR2I
POLR2F	POLR2H
POLR2F	POLR2G
POLR2E	RRN3
POLR2E	SUPT5H
POLR2E	SUPT4H1
POLR2E	RBM46
POLR2E	RPAP1
POLR2E	URI1
POLR2E	STAP1
POLR2E	SKP2
POLR2E	SKP1
POLR2E	RUVBL2
POLR2E	RUVBL1
POLR2E	TBP
POLR2E	POLR2L
POLR2E	POLR2K
POLR2E	POLR2J
POLR2E	POLR2I
POLR2E	POLR2H
POLR2E	POLR2G
POLR2E	POLR2F
POLR2D	RPRD1A
POLR2D	RPAP2
POLR2D	RECQL5
POLR2D	POLR2M
POLR2D	RPAP1
POLR2D	TBP
POLR2D	POLR2L
POLR2D	POLR2K
POLR2D	POLR2J
POLR2D	POLR2I
POLR2D	POLR2H
POLR2D	POLR2G
POLR2D	POLR2F
POLR2D	POLR2E
POLR2C	RPRD1A
POLR2C	RPAP2
POLR2C	RECQL5
POLR2C	POLR2M
POLR2C	RPAP1
POLR2C	TBP
POLR2C	POLR2L
POLR2C	POLR2K
POLR2C	POLR2J
POLR2C	POLR2I
POLR2C	POLR2H
POLR2C	POLR2G
POLR2C	POLR2F
POLR2C	POLR2E
POLR2C	POLR2D
POLR2B	TUBB4B
POLR2B	TUBB2A
POLR2B	TUBB
POLR2B	SUPT5H
POLR2B	SUPT4H1
POLR2B	RBM46
POLR2B	RPAP1
POLR2B	WDR5
POLR2B	RBBP5
POLR2B	WDR77
POLR2B	STK38
POLR2B	PRMT5
POLR2B	TBP
POLR2B	POLR2L
POLR2B	POLR2K
POLR2B	POLR2J
POLR2B	POLR2I
POLR2B	POLR2H
POLR2B	POLR2G
POLR2B	POLR2F
POLR2B	POLR2E
POLR2B	POLR2D
POLR2B	POLR2C
POLR2A	RPAP2
POLR2A	RECQL5
POLR2A	POLR2M
POLR2A	SYMPK
POLR2A	SSU72
POLR2A	SRC
POLR2A	SMARCA4
POLR2A	SMARCD1
POLR2A	SMARCC2
POLR2A	SMARCC1
POLR2A	SMARCB1
POLR2A	SMARCA2
POLR2A	RPAP1
POLR2A	SUPT16H
POLR2A	SUPT6H
POLR2A	RBPJ
POLR2A	PPARGC1A
POLR2A	UBAP2L
POLR2A	SNRPN
POLR2A	SNRPB2
POLR2A	SNRPB
POLR2A	SUPT5H
POLR2A	RBX1
POLR2A	TBP
POLR2A	POLR2L
POLR2A	POLR2K
POLR2A	POLR2J
POLR2A	POLR2I
POLR2A	POLR2H
POLR2A	POLR2G
POLR2A	POLR2F
POLR2A	POLR2E
POLR2A	POLR2D
POLR2A	POLR2C
POLR2A	POLR2B
GTF2H4	MED21
GTF2H4	U2AF2
GTF2H4	U2AF1
GTF2H4	TJP1
GTF2H4	SFPQ
GTF2H4	PTBP1
GTF2H4	PCF11
GTF2H4	NUDT21
GTF2H4	MRE11
GTF2H4	GTF2H5
GTF2H4	MNAT1
GTF2H4	TBP
GTF2H4	POLR2L
GTF2H4	POLR2K
GTF2H4	POLR2J
GTF2H4	POLR2I
GTF2H4	POLR2H
GTF2H4	POLR2G
GTF2H4	POLR2F
GTF2H4	POLR2E
GTF2H4	POLR2D
GTF2H4	POLR2C
GTF2H4	POLR2B
GTF2H4	POLR2A
GTF2H3	SMARCB1
GTF2H3	SMARCA4
GTF2H3	SMARCA2
GTF2H3	KAT2B
GTF2H3	MED21
GTF2H3	GTF2H5
GTF2H3	MNAT1
GTF2H3	TBP
GTF2H3	POLR2L
GTF2H3	POLR2K
GTF2H3	POLR2J
GTF2H3	POLR2I
GTF2H3	POLR2H
GTF2H3	POLR2G
GTF2H3	POLR2F
GTF2H3	POLR2E
GTF2H3	POLR2D
GTF2H3	POLR2C
GTF2H3	POLR2B
GTF2H3	POLR2A
GTF2H3	GTF2H4
GTF2H2	MED21
GTF2H2	GTF2H5
GTF2H2	MNAT1
GTF2H2	TBP
GTF2H2	POLR2L
GTF2H2	POLR2K
GTF2H2	POLR2J
GTF2H2	POLR2I
GTF2H2	POLR2H
GTF2H2	POLR2G
GTF2H2	POLR2F
GTF2H2	POLR2E
GTF2H2	POLR2D
GTF2H2	POLR2C
GTF2H2	POLR2B
GTF2H2	POLR2A
GTF2H2	GTF2H4
GTF2H2	GTF2H3
GTF2H1	SMARCD1
GTF2H1	SMARCC2
GTF2H1	SMARCC1
GTF2H1	SMARCB1
GTF2H1	SMARCA2
GTF2H1	PCSK4
GTF2H1	MED21
GTF2H1	GTF2H5
GTF2H1	MNAT1
GTF2H1	TBP
GTF2H1	POLR2L
GTF2H1	POLR2K
GTF2H1	POLR2J
GTF2H1	POLR2I
GTF2H1	POLR2H
GTF2H1	POLR2G
GTF2H1	POLR2F
GTF2H1	POLR2E
GTF2H1	POLR2D
GTF2H1	POLR2C
GTF2H1	POLR2B
GTF2H1	POLR2A
GTF2H1	GTF2H4
GTF2H1	GTF2H3
GTF2H1	GTF2H2
GTF2E2	SPOCK1
GTF2E2	NHSL1
GTF2E2	MED21
GTF2E2	TBP
GTF2E2	POLR2L
GTF2E2	POLR2K
GTF2E2	POLR2J
GTF2E2	POLR2I
GTF2E2	POLR2H
GTF2E2	POLR2G
GTF2E2	POLR2F
GTF2E2	POLR2E
GTF2E2	POLR2D
GTF2E2	POLR2C
GTF2E2	POLR2B
GTF2E2	POLR2A
GTF2E2	GTF2H4
GTF2E2	GTF2H3
GTF2E2	GTF2H2
GTF2E2	GTF2H1
GTF2E2	GTF2F2
GTF2E2	GTF2F1
GTF2E1	SPOCK1
GTF2E1	NHSL1
GTF2E1	SMARCD1
GTF2E1	SMARCC2
GTF2E1	SMARCC1
GTF2E1	SMARCB1
GTF2E1	SMARCA2
GTF2E1	PCSK4
GTF2E1	MED21
GTF2E1	TBP
GTF2E1	POLR2L
GTF2E1	POLR2K
GTF2E1	POLR2J
GTF2E1	POLR2I
GTF2E1	POLR2H
GTF2E1	POLR2G
GTF2E1	POLR2F
GTF2E1	POLR2E
GTF2E1	POLR2D
GTF2E1	POLR2C
GTF2E1	POLR2B
GTF2E1	POLR2A
GTF2E1	GTF2H4
GTF2E1	GTF2H3
GTF2E1	GTF2H2
GTF2E1	GTF2H1
GTF2E1	GTF2F2
GTF2E1	GTF2F1
GTF2E1	GTF2E2
GTF2B	PRB1
GTF2B	POLR2J2
GTF2B	PIGR
GTF2B	SMARCA4
GTF2B	KAT2B
GTF2B	SMARCD1
GTF2B	SMARCC2
GTF2B	SMARCC1
GTF2B	SMARCB1
GTF2B	SMARCA2
GTF2B	PCSK4
GTF2B	MED21
GTF2B	RPAP1
GTF2B	SNRPN
GTF2B	SNRPB2
GTF2B	SNRPB
GTF2B	TAF9
GTF2B	TAF7
GTF2B	TAF6
GTF2B	TAF5
GTF2B	TAF4
GTF2B	TAF3
GTF2B	TAF2
GTF2B	TAF13
GTF2B	TAF12
GTF2B	TAF11
GTF2B	TAF10
GTF2B	TAF1
GTF2B	TBP
GTF2B	POLR2L
GTF2B	POLR2K
GTF2B	POLR2J
GTF2B	POLR2I
GTF2B	POLR2H
GTF2B	POLR2G
GTF2B	POLR2F
GTF2B	POLR2E
GTF2B	POLR2D
GTF2B	POLR2C
GTF2B	POLR2B
GTF2B	POLR2A
GTF2B	GTF2H4
GTF2B	GTF2H3
GTF2B	GTF2H2
GTF2B	GTF2H1
GTF2B	GTF2F2
GTF2B	GTF2F1
