multiplex	node	score
2	OMIM:600908	2.3687202251181636e-08
2	OMIM:207620	2.3679346329685483e-08
2	OMIM:614341	2.3627574452517014e-08
2	OMIM:215400	2.361192174940482e-08
2	OMIM:618555	2.360771284879808e-08
2	OMIM:619165	2.3596945843251923e-08
2	OMIM:170980	2.3594751897252085e-08
2	OMIM:156220	2.3594751897252085e-08
2	OMIM:113470	2.3438836105023386e-08
2	OMIM:607644	2.343672456436948e-08
2	OMIM:608105	2.341415665458291e-08
2	OMIM:204650	2.33574245643153e-08
2	OMIM:181180	2.3326948316509108e-08
2	OMIM:265430	2.3318512705150536e-08
2	OMIM:300155	2.3304010247782817e-08
2	OMIM:211500	2.3276190312439015e-08
2	OMIM:424500	2.3250292040424773e-08
2	OMIM:109720	2.3226841179245508e-08
2	OMIM:264500	2.3200800779516007e-08
2	OMIM:300578	2.3190979404950374e-08
2	OMIM:187390	2.3164210733951414e-08
2	OMIM:258400	2.3162475861308535e-08
2	OMIM:235740	2.314091556140353e-08
2	OMIM:617965	2.3130125535794224e-08
2	OMIM:617996	2.3130125535794224e-08
2	OMIM:601223	2.310524407293108e-08
2	OMIM:194470	2.310524407293108e-08
2	OMIM:614238	2.310262704507148e-08
2	OMIM:273390	2.3061763533252304e-08
2	OMIM:100200	2.3057246126270006e-08
2	OMIM:185600	2.3041696204332356e-08
2	OMIM:619051	2.3031061982643573e-08
2	OMIM:611147	2.302216549083694e-08
2	OMIM:115250	2.300613095566902e-08
2	OMIM:616603	2.2997317978993642e-08
2	OMIM:614688	2.296476957376943e-08
2	OMIM:601345	2.29340247158803e-08
2	OMIM:618153	2.2912262532774642e-08
2	OMIM:250900	2.2893709910216314e-08
2	OMIM:616282	2.287493705846835e-08
2	OMIM:611095	2.287085295160971e-08
2	OMIM:246560	2.2809482444946888e-08
2	OMIM:614869	2.279483676839647e-08
2	OMIM:306930	2.279254887536097e-08
2	OMIM:267480	2.279175280490043e-08
2	OMIM:300484	2.2778658010927984e-08
2	OMIM:600171	2.2760843953980777e-08
2	OMIM:613195	2.27075951489568e-08
2	OMIM:217150	2.262777873526088e-08
2	OMIM:228990	2.2622354643829822e-08
2	OMIM:617087	2.2542663644303593e-08
2	OMIM:219300	2.2540196735279144e-08
2	OMIM:314560	2.2501455728580015e-08
2	OMIM:167220	2.249766497691155e-08
2	OMIM:614344	2.2391600807059852e-08
2	OMIM:602418	2.2320405914745983e-08
2	OMIM:233430	2.2278501384017356e-08
2	OMIM:185100	2.2245329787169933e-08
2	OMIM:273400	2.2202552654692947e-08
2	OMIM:500001	2.2194587991255237e-08
2	OMIM:601371	2.2132969323789892e-08
2	OMIM:601372	2.209979903920576e-08
2	OMIM:139100	2.209004741354902e-08
2	OMIM:203200	2.206530301102282e-08
2	OMIM:220600	2.2053375272555234e-08
2	OMIM:500003	2.2009550851288615e-08
2	OMIM:182690	2.1986249702926318e-08
2	OMIM:126070	2.1955993831388903e-08
2	OMIM:268040	2.194618053183728e-08
2	OMIM:606554	2.1922118331354644e-08
2	OMIM:300705	2.1920633236492737e-08
2	OMIM:225280	2.190688961970879e-08
2	OMIM:617928	2.185610842921835e-08
2	OMIM:304950	2.184442832793933e-08
2	OMIM:114200	2.1823415520701553e-08
2	OMIM:189961	2.1810203273718766e-08
2	OMIM:263610	2.1802524672070524e-08
2	OMIM:191420	2.1786842311829116e-08
2	OMIM:204730	2.1785611214570528e-08
2	OMIM:616055	2.1758526278945563e-08
2	OMIM:228980	2.1758249590268077e-08
2	OMIM:601356	2.173971752577674e-08
2	OMIM:212135	2.1734085312084073e-08
2	OMIM:314320	2.1706287330522137e-08
2	OMIM:613382	2.1688372081822425e-08
2	OMIM:178995	2.1605633800000295e-08
2	OMIM:185200	2.1605633800000295e-08
2	OMIM:121450	2.1604034596986787e-08
2	OMIM:254200	2.1585997157394198e-08
2	OMIM:273150	2.144114157076407e-08
2	OMIM:115800	2.142609595421631e-08
2	OMIM:618434	2.137924775383165e-08
2	OMIM:235800	2.1370461903537678e-08
2	OMIM:617217	2.12724652615418e-08
2	OMIM:125300	2.125055352984791e-08
2	OMIM:125280	2.125055352984791e-08
2	OMIM:102000	2.1250064174100067e-08
2	OMIM:601086	2.1149432259368945e-08
2	OMIM:266255	2.113750537111097e-08
2	OMIM:109160	2.1084422327207472e-08
2	OMIM:611426	2.10321707969341e-08
2	OMIM:206780	2.1024439703584435e-08
2	OMIM:613646	2.0961841589388952e-08
2	OMIM:613546	2.0950364520297144e-08
2	OMIM:614323	2.094680140224927e-08
2	OMIM:608049	2.0855314848750245e-08
2	OMIM:613618	2.08222277260585e-08
2	OMIM:112410	2.0790856786313653e-08
2	OMIM:182970	2.0766775012528674e-08
2	OMIM:182610	2.07312594660185e-08
2	OMIM:134520	2.073040276950175e-08
2	OMIM:126050	2.0714634921241593e-08
2	OMIM:616794	2.0685028406434888e-08
2	OMIM:610353	2.0657724018445724e-08
2	OMIM:103100	2.0603615540253542e-08
2	OMIM:619009	2.0563828465983416e-08
2	OMIM:309560	2.054994545684285e-08
2	OMIM:600331	2.051264957399563e-08
2	OMIM:250250	2.0464937341028717e-08
2	OMIM:601160	2.0412068757057858e-08
2	OMIM:106900	2.038333843767849e-08
2	OMIM:228940	2.0326889885811586e-08
2	OMIM:217520	2.0312086323171036e-08
2	OMIM:600462	2.0186224492306787e-08
2	OMIM:149500	2.0180350668733877e-08
2	OMIM:107000	2.0175002949276853e-08
2	OMIM:618670	2.0174243800000395e-08
2	OMIM:601706	2.014875143797029e-08
2	OMIM:179400	2.0073667792796274e-08
2	OMIM:179500	2.0038193506741927e-08
2	OMIM:246500	2.0020141473439016e-08
2	OMIM:306800	1.998937781302375e-08
2	OMIM:305690	1.996504723402701e-08
2	OMIM:306300	1.994823915034048e-08
2	OMIM:312150	1.989289098919867e-08
2	OMIM:601016	1.9883101190268342e-08
2	OMIM:609616	1.9860626401929685e-08
2	OMIM:184510	1.9831427828538963e-08
2	OMIM:276950	1.9792825648979493e-08
2	OMIM:212540	1.974083660297132e-08
2	OMIM:231000	1.9734486937519306e-08
2	OMIM:235370	1.9694007234431955e-08
2	OMIM:190400	1.9595015373407824e-08
2	OMIM:141300	1.9562298029182746e-08
2	OMIM:220219	1.948446181632032e-08
2	OMIM:614329	1.9470739362379256e-08
2	OMIM:190200	1.942270686732022e-08
2	OMIM:604827	1.9412325192846204e-08
2	OMIM:236450	1.937313127011548e-08
2	OMIM:183600	1.934989805136764e-08
2	OMIM:603641	1.932912385829815e-08
2	OMIM:239900	1.930511696165211e-08
2	OMIM:103300	1.9302515766957604e-08
2	OMIM:252160	1.9280836043797347e-08
2	OMIM:613005	1.9245273383229676e-08
2	OMIM:306980	1.924108025382137e-08
2	OMIM:601027	1.9218116044467302e-08
2	OMIM:128300	1.9203060437180497e-08
2	OMIM:601700	1.9173117663674058e-08
2	OMIM:603720	1.9147594722760456e-08
2	OMIM:611588	1.9142319286013502e-08
2	OMIM:274205	1.913744135582759e-08
2	OMIM:611284	1.9125852878387296e-08
2	OMIM:257550	1.9098231555101673e-08
2	OMIM:609242	1.9057272943652855e-08
2	OMIM:614333	1.905668879685335e-08
2	OMIM:275370	1.8920503560401867e-08
2	OMIM:609376	1.8912119965442686e-08
2	OMIM:615578	1.888263926293318e-08
2	OMIM:221300	1.8863203165568515e-08
2	OMIM:211890	1.8857863977640192e-08
2	OMIM:618431	1.8827857379340144e-08
2	OMIM:154276	1.8805201327179433e-08
2	OMIM:218100	1.8763177739993305e-08
2	OMIM:108450	1.8737510039644528e-08
2	OMIM:215050	1.8710863421419555e-08
2	OMIM:618591	1.8654179588788825e-08
2	OMIM:613938	1.8654179588788825e-08
2	OMIM:153890	1.8623365365792076e-08
2	OMIM:186350	1.8603207829357333e-08
2	OMIM:170500	1.8574068265543092e-08
2	OMIM:304030	1.8538353067445538e-08
2	OMIM:615946	1.8473978374581303e-08
2	OMIM:612717	1.8473978374581303e-08
2	OMIM:223400	1.841775311197467e-08
2	OMIM:267200	1.840716947986258e-08
2	OMIM:180020	1.838228796179359e-08
2	OMIM:614861	1.826646235233341e-08
2	OMIM:228250	1.825849786294162e-08
2	OMIM:615589	1.8126298278250233e-08
2	OMIM:301201	1.8065090104348373e-08
2	OMIM:211770	1.8022092721974396e-08
2	OMIM:600907	1.7992938513571234e-08
2	OMIM:272620	1.7941233048048175e-08
2	OMIM:614622	1.7922910143708178e-08
2	OMIM:608380	1.7860345515983242e-08
2	OMIM:601202	1.7826596299670326e-08
2	OMIM:607842	1.777905673514239e-08
2	OMIM:183840	1.776013479411231e-08
2	OMIM:614134	1.7745181641996624e-08
2	OMIM:156232	1.7720627052801285e-08
2	OMIM:120450	1.7660134278088355e-08
2	OMIM:114140	1.7660134278088355e-08
2	OMIM:167950	1.7660134278088355e-08
2	OMIM:147540	1.7660134278088355e-08
2	OMIM:177350	1.7660134278088355e-08
2	OMIM:186600	1.7660134278088355e-08
2	OMIM:125600	1.7660134278088355e-08
2	OMIM:151620	1.7660134278088355e-08
2	OMIM:125540	1.7660134278088355e-08
2	OMIM:609649	1.7660134278088355e-08
2	OMIM:112910	1.763215513525159e-08
2	OMIM:120040	1.763020885336664e-08
2	OMIM:601701	1.7564151204798418e-08
2	OMIM:616539	1.7556029958832695e-08
2	OMIM:253260	1.75256560635869e-08
2	OMIM:269630	1.7493957824782593e-08
2	OMIM:616188	1.746513692736072e-08
2	OMIM:223200	1.7441013423771634e-08
2	OMIM:266270	1.742519733308399e-08
2	OMIM:619176	1.741185638209417e-08
2	OMIM:612948	1.7383521750262158e-08
2	OMIM:189600	1.737526596034629e-08
2	OMIM:277000	1.7372293951107425e-08
2	OMIM:602097	1.733349939328029e-08
2	OMIM:272150	1.7328790489699623e-08
2	OMIM:273120	1.7327009920707456e-08
2	OMIM:601885	1.7324787956728835e-08
2	OMIM:611107	1.7267275753198882e-08
2	OMIM:309640	1.7238869609255093e-08
2	OMIM:614623	1.72001266081745e-08
2	OMIM:618637	1.7192597254939e-08
2	OMIM:619221	1.714889079352876e-08
2	OMIM:300471	1.709656927445874e-08
2	OMIM:251945	1.7082278254082997e-08
2	OMIM:612096	1.7079956775485008e-08
2	OMIM:224550	1.706651872323697e-08
2	OMIM:618248	1.7048621847064977e-08
2	OMIM:156190	1.7040117560213238e-08
2	OMIM:104570	1.7007758618861384e-08
2	OMIM:300497	1.6984556342784248e-08
2	OMIM:263630	1.698035553265833e-08
2	OMIM:311450	1.692411724251013e-08
2	OMIM:110050	1.684706045103656e-08
2	OMIM:218650	1.682394801630871e-08
2	OMIM:204000	1.6797843798929128e-08
2	OMIM:601350	1.6777965267276365e-08
2	OMIM:302802	1.6769538158884437e-08
2	OMIM:168900	1.6725537033895428e-08
2	OMIM:607584	1.6694979442363878e-08
2	OMIM:611102	1.660769203088687e-08
2	OMIM:236640	1.6574671985627313e-08
2	OMIM:310460	1.651439236531747e-08
2	OMIM:236900	1.6510427069040065e-08
2	OMIM:270950	1.6453552984254898e-08
2	OMIM:609259	1.6432858519739337e-08
2	OMIM:217500	1.6337326612836216e-08
2	OMIM:300712	1.6319735923413496e-08
2	OMIM:163500	1.6296955655594352e-08
2	OMIM:118005	1.6261728387782665e-08
2	OMIM:186575	1.6207730607685744e-08
2	OMIM:257970	1.6192714361657902e-08
2	OMIM:119100	1.6154767503013957e-08
2	OMIM:124490	1.6153136178906328e-08
2	OMIM:300801	1.604997273791062e-08
2	OMIM:236130	1.5966044660759294e-08
2	OMIM:242530	1.596238403210473e-08
2	OMIM:148520	1.588685139583389e-08
2	OMIM:129810	1.5860429969291475e-08
2	OMIM:560000	1.585904800370511e-08
2	OMIM:610797	1.583077012949789e-08
2	OMIM:121210	1.5783899851118765e-08
2	OMIM:310700	1.5782067915585438e-08
2	OMIM:304200	1.577987927747321e-08
2	OMIM:608571	1.5702829335000674e-08
2	OMIM:189150	1.567975124486003e-08
2	OMIM:614617	1.5628656295511065e-08
2	OMIM:241000	1.5617993535513895e-08
2	OMIM:600257	1.55786871075771e-08
2	OMIM:277100	1.548788898585108e-08
2	OMIM:600906	1.545629400484168e-08
2	OMIM:608244	1.5447065240228497e-08
2	OMIM:132100	1.543263350790687e-08
2	OMIM:617959	1.5296413074016584e-08
2	OMIM:205000	1.5281842496353856e-08
2	OMIM:150260	1.518130041807357e-08
2	OMIM:222500	1.517709123420832e-08
2	OMIM:244100	1.517709123420832e-08
2	OMIM:270900	1.517709123420832e-08
2	OMIM:213500	1.517709123420832e-08
2	OMIM:147350	1.5065573453908618e-08
2	OMIM:616839	1.504043541553247e-08
2	OMIM:314570	1.490728445039927e-08
2	OMIM:310900	1.4899765219083312e-08
2	OMIM:616451	1.48811100059692e-08
2	OMIM:219070	1.4859049120073316e-08
2	OMIM:600771	1.4817199856892151e-08
2	OMIM:603629	1.4754436822865876e-08
2	OMIM:603010	1.4754436822865876e-08
2	OMIM:609941	1.4754436822865876e-08
2	OMIM:610220	1.4754436822865876e-08
2	OMIM:607039	1.4754436822865876e-08
2	OMIM:605818	1.4754436822865876e-08
2	OMIM:603678	1.4754436822865876e-08
2	OMIM:221500	1.4754436822865876e-08
2	OMIM:600792	1.4754436822865876e-08
2	OMIM:618457	1.4754436822865876e-08
2	OMIM:614924	1.4731408161716055e-08
2	OMIM:616939	1.465780236618687e-08
2	OMIM:615277	1.4613109736809948e-08
2	OMIM:258850	1.453482593843675e-08
2	OMIM:271620	1.4514594236396634e-08
2	OMIM:600176	1.4466334454635406e-08
2	OMIM:208080	1.4446080280774896e-08
2	OMIM:187510	1.4427850845215736e-08
2	OMIM:606763	1.4399666874677988e-08
2	OMIM:602014	1.4381185747083901e-08
2	OMIM:210100	1.4352279757855197e-08
2	OMIM:300778	1.4331112073517864e-08
2	OMIM:618632	1.427309465768855e-08
2	OMIM:600467	1.4264282437320743e-08
2	OMIM:160300	1.422185266837516e-08
2	OMIM:113600	1.4214420294302902e-08
2	OMIM:168800	1.4214420294302902e-08
2	OMIM:602484	1.4187121783444323e-08
2	OMIM:129540	1.4106873358613042e-08
2	OMIM:600131	1.4094244179493361e-08
2	OMIM:237900	1.4082794948446951e-08
2	OMIM:159100	1.39527082972965e-08
2	OMIM:619202	1.3946552605394446e-08
2	OMIM:216300	1.3923752693179315e-08
2	OMIM:300071	1.3877427017366906e-08
2	OMIM:607488	1.3813721658206722e-08
2	OMIM:268010	1.378192874482607e-08
2	OMIM:613345	1.3781010659342893e-08
2	OMIM:608710	1.3765912849266078e-08
2	OMIM:613628	1.3649416611281654e-08
2	OMIM:188800	1.3638650625017164e-08
2	OMIM:613330	1.360535572912978e-08
2	OMIM:112430	1.3537941495852505e-08
2	OMIM:601170	1.3532117145041896e-08
2	OMIM:253900	1.3528389776399232e-08
2	OMIM:613801	1.3514506992926685e-08
2	OMIM:600972	1.3491730266338195e-08
2	OMIM:241080	1.3479329574755045e-08
2	OMIM:613606	1.3463744428560318e-08
2	OMIM:187050	1.3390443555351148e-08
2	OMIM:604185	1.3354091885854164e-08
2	OMIM:618433	1.3338161996069036e-08
2	OMIM:613517	1.3330807853969477e-08
2	OMIM:258300	1.3309400611411627e-08
2	OMIM:270850	1.3293135001117071e-08
2	OMIM:300245	1.326937971162854e-08
2	OMIM:256690	1.3252758030138e-08
2	OMIM:218800	1.324781288614925e-08
2	OMIM:308200	1.3247455566270012e-08
2	OMIM:601228	1.3199475935034738e-08
2	OMIM:137040	1.3199475935034738e-08
2	OMIM:301700	1.3189326846974674e-08
2	OMIM:611031	1.3172277305457441e-08
2	OMIM:618815	1.3165753001535132e-08
2	OMIM:614990	1.3133939819057461e-08
2	OMIM:175750	1.3109073492259299e-08
2	OMIM:106990	1.3087645737197942e-08
2	OMIM:615312	1.3076774226340583e-08
2	OMIM:113400	1.3053226802715492e-08
2	OMIM:253320	1.3015686669043632e-08
2	OMIM:208870	1.2989466228066625e-08
2	OMIM:256200	1.2987493774423141e-08
2	OMIM:216800	1.2927033684904953e-08
2	OMIM:257800	1.2916559959292627e-08
2	OMIM:614945	1.2899503249874776e-08
2	OMIM:169170	1.2811253874492377e-08
2	OMIM:300158	1.2808927571831278e-08
2	OMIM:612447	1.279502503558064e-08
2	OMIM:186200	1.2787210894446356e-08
2	OMIM:237400	1.2605685813444552e-08
2	OMIM:215030	1.2605246418587728e-08
2	OMIM:247950	1.2548729846448175e-08
2	OMIM:243050	1.2527280190730138e-08
2	OMIM:113750	1.2502401293034586e-08
2	OMIM:226200	1.2475776831161217e-08
2	OMIM:619345	1.242625465727635e-08
2	OMIM:601957	1.2377521422068358e-08
2	OMIM:600384	1.2327460151226413e-08
2	OMIM:165150	1.2291830134009833e-08
2	OMIM:609253	1.2181495950941658e-08
2	OMIM:609255	1.2181495950941658e-08
2	OMIM:609612	1.2164891291025095e-08
2	OMIM:615481	1.2148066712317962e-08
2	OMIM:619608	1.209163079587826e-08
2	OMIM:600561	1.2074700689969263e-08
2	OMIM:183500	1.2056250569705259e-08
2	OMIM:141405	1.204057527117032e-08
2	OMIM:221740	1.2010494078769515e-08
2	OMIM:159800	1.1999559627843305e-08
2	OMIM:259650	1.197058233375395e-08
2	OMIM:619645	1.1968526911805025e-08
2	OMIM:618410	1.1950978667099208e-08
2	OMIM:618481	1.1950978667099208e-08
2	OMIM:612284	1.1930027404123324e-08
2	OMIM:180900	1.1854875064743608e-08
2	OMIM:184000	1.1836770451172425e-08
2	OMIM:600000	1.177926285758287e-08
2	OMIM:615188	1.1756178257184826e-08
2	OMIM:156230	1.168911634181475e-08
2	OMIM:615837	1.1666600243559382e-08
2	OMIM:142350	1.1649490885960331e-08
2	OMIM:164750	1.1649490885960331e-08
2	OMIM:252300	1.1637660393141964e-08
2	OMIM:601351	1.1627072993438114e-08
2	OMIM:236110	1.161213360063574e-08
2	OMIM:118000	1.159495442647178e-08
2	OMIM:611634	1.1574995622625663e-08
2	OMIM:314300	1.1554405697906766e-08
2	OMIM:115660	1.1513525021802347e-08
2	OMIM:102520	1.1495383273578881e-08
2	OMIM:255300	1.1492727393927237e-08
2	OMIM:612198	1.1403310887009446e-08
2	OMIM:163400	1.1351990448561484e-08
2	OMIM:237450	1.133749457488473e-08
2	OMIM:241150	1.1293018115630552e-08
2	OMIM:600679	1.1277818105564598e-08
2	OMIM:275220	1.1235668819437081e-08
2	OMIM:154300	1.116051327529138e-08
2	OMIM:188100	1.1100042255195149e-08
2	OMIM:239840	1.1062594807331708e-08
2	OMIM:227050	1.1057083243200921e-08
2	OMIM:200970	1.1051659926362424e-08
2	OMIM:268060	1.1037690850098328e-08
2	OMIM:614233	1.0932014972689958e-08
2	OMIM:159600	1.0781244854130523e-08
2	OMIM:617706	1.0777418961074564e-08
2	OMIM:273000	1.0656185228056887e-08
2	OMIM:311895	1.0619100184191408e-08
2	OMIM:614422	1.0581210757959106e-08
2	OMIM:257270	1.0569659706241257e-08
2	OMIM:614629	1.0512118123366894e-08
2	OMIM:614628	1.0512118123366894e-08
2	OMIM:224700	1.0474044906827912e-08
2	OMIM:607239	1.046458768736791e-08
2	OMIM:614414	1.046458768736791e-08
2	OMIM:604841	1.0428811707542962e-08
2	OMIM:616321	1.0386756082040449e-08
2	OMIM:619111	1.0381681255454184e-08
2	OMIM:300600	1.0369208185648815e-08
2	OMIM:301200	1.03168220947086e-08
2	OMIM:182255	1.0313435528438192e-08
2	OMIM:138070	1.0203740898763674e-08
2	OMIM:604352	1.0156149601725283e-08
2	OMIM:260650	1.0123566850529507e-08
2	OMIM:192800	1.0029145454375798e-08
2	OMIM:122750	9.91569429895205e-09
2	OMIM:615058	9.74600544621373e-09
2	OMIM:242550	9.728310561733256e-09
2	OMIM:137370	9.675966482055682e-09
2	OMIM:613428	9.674712132957238e-09
2	OMIM:226900	9.506001552820945e-09
2	OMIM:305550	9.47502918059794e-09
2	OMIM:614972	9.321316571418069e-09
2	OMIM:227270	9.069164250644731e-09
2	OMIM:310800	9.068224607514998e-09
2	OMIM:308280	9.060194816926472e-09
2	OMIM:601187	9.027763698308545e-09
2	OMIM:611555	8.953358979024461e-09
2	OMIM:135800	8.951307616956237e-09
2	OMIM:619528	8.928737001653616e-09
2	OMIM:271110	8.923055835781538e-09
2	OMIM:271109	8.923055835781538e-09
2	OMIM:255710	8.901209031299893e-09
2	OMIM:193240	8.744475395015772e-09
2	OMIM:158800	8.575306313622079e-09
2	OMIM:605967	8.560184747297919e-09
2	OMIM:157151	8.530892194111218e-09
2	OMIM:601471	8.462568590455187e-09
2	OMIM:249300	8.455977490844642e-09
2	OMIM:230750	8.416123480545141e-09
2	OMIM:276100	8.349855067805489e-09
2	OMIM:145701	8.288747257578804e-09
2	OMIM:194320	8.16672789440049e-09
2	OMIM:602083	8.143355205797508e-09
2	OMIM:106280	8.073402612758985e-09
2	OMIM:259270	8.055425817180637e-09
2	OMIM:619063	8.005835711184547e-09
2	OMIM:615226	7.882385988587912e-09
2	OMIM:181800	7.877011046299971e-09
2	OMIM:617023	7.845446505643465e-09
2	OMIM:608088	7.81218928620707e-09
2	OMIM:115400	7.793270648967722e-09
2	OMIM:245650	7.791698904666703e-09
2	OMIM:618776	7.675927470193952e-09
2	OMIM:273770	7.551864847202796e-09
2	OMIM:179840	7.54979934069857e-09
2	OMIM:275250	7.492170638833036e-09
2	OMIM:276200	7.426720074998854e-09
2	OMIM:113301	7.3857771303226165e-09
2	OMIM:181440	7.345833283250499e-09
2	OMIM:251700	7.325477438074147e-09
2	OMIM:207000	7.291588892294218e-09
2	OMIM:227210	7.290989480595673e-09
2	OMIM:249650	7.269644572448587e-09
2	OMIM:619258	7.251462323824997e-09
2	OMIM:619689	7.130101935399228e-09
2	OMIM:619380	7.110624872322131e-09
2	OMIM:117850	7.110315141127875e-09
2	OMIM:277990	7.109800022385176e-09
2	OMIM:300218	7.109800022385176e-09
2	OMIM:235750	7.092908157327692e-09
2	OMIM:255500	7.049790487311277e-09
2	OMIM:191520	7.02732340990508e-09
2	OMIM:170600	7.011820802949958e-09
2	OMIM:183300	7.006607522541879e-09
2	OMIM:619643	6.97133027191004e-09
2	OMIM:615170	6.957804812687452e-09
2	OMIM:612649	6.953586774772435e-09
2	OMIM:120400	6.945731857814993e-09
2	OMIM:225290	6.801267240139517e-09
2	OMIM:236300	6.558628390907071e-09
2	OMIM:132090	6.440934398779302e-09
2	OMIM:254000	6.404283461000377e-09
2	OMIM:619044	6.356864724686075e-09
2	OMIM:600790	6.290755665958588e-09
2	OMIM:150900	6.148107093564739e-09
2	OMIM:609946	6.096059900707903e-09
2	OMIM:609952	6.096059900707903e-09
2	OMIM:204800	6.091785866518834e-09
2	OMIM:212200	6.085896741980855e-09
2	OMIM:238950	6.079820557272439e-09
2	OMIM:153880	6.078404818438962e-09
2	OMIM:613958	6.0518364088811605e-09
2	OMIM:132300	5.9639146494500165e-09
2	OMIM:164900	5.869758111343574e-09
2	OMIM:275230	5.785097303387681e-09
2	OMIM:251600	5.6331549306059685e-09
2	OMIM:129830	5.6046591174376225e-09
2	OMIM:130200	5.517441300367363e-09
2	OMIM:137400	5.37251025118545e-09
2	OMIM:276821	5.322069233848772e-09
2	OMIM:600383	5.2992677849790165e-09
2	OMIM:605274	5.273552926727126e-09
2	OMIM:127350	5.102558371306181e-09
2	OMIM:602085	5.055564233549767e-09
2	OMIM:304730	5.037355382563763e-09
2	OMIM:313350	4.773231855147838e-09
2	OMIM:314360	4.709945497652632e-09
2	OMIM:113310	4.456329672026051e-09
2	OMIM:190410	4.436936172573026e-09
2	OMIM:226950	4.393830956424916e-09
2	OMIM:145700	4.338286381443199e-09
2	OMIM:189100	4.300186347393169e-09
2	OMIM:189200	4.300186347393169e-09
2	OMIM:126500	4.300186347393169e-09
2	OMIM:178350	4.300186347393169e-09
2	OMIM:158100	4.300186347393169e-09
2	OMIM:167600	4.300186347393169e-09
2	OMIM:600356	4.300186347393169e-09
2	OMIM:189000	4.300186347393169e-09
2	OMIM:212067	4.28978185438881e-09
2	OMIM:306960	4.211152696041193e-09
2	OMIM:266350	4.04269484311552e-09
2	OMIM:174600	4.032029395952159e-09
2	OMIM:183700	3.994258493132776e-09
2	OMIM:606574	3.882376310344337e-09
2	OMIM:307150	3.729398977027319e-09
2	OMIM:270350	3.6942250535005655e-09
2	OMIM:243450	3.6942250535005655e-09
2	OMIM:143880	3.6722741383556957e-09
2	OMIM:314380	3.4595886566344745e-09
2	OMIM:139600	3.3134427514443406e-09
2	OMIM:168860	3.1657802876673313e-09
2	OMIM:179900	3.1162638111157827e-09
2	OMIM:164100	3.1014550075524376e-09
2	OMIM:187000	2.97747468883292e-09
2	OMIM:147251	2.97747468883292e-09
2	OMIM:168200	2.97747468883292e-09
2	OMIM:125440	2.9267864612966142e-09
2	OMIM:201310	2.8760123304614854e-09
2	OMIM:608345	2.834408340152326e-09
2	OMIM:119540	2.818662887143507e-09
2	OMIM:613339	2.814503277854843e-09
2	OMIM:130300	2.7552205494141742e-09
2	OMIM:600343	2.671463320899912e-09
2	OMIM:618300	2.6266663857770236e-09
